#{"t_start": 1784595104.3281322, "env_id": "None"}
r,l,t
61.0,10,9.297763
170.0,10,9.298984
170.0,10,9.300215
50.0,10,9.301429
89.0,10,9.30267
154.0,10,9.303885
103.0,10,9.305116
101.0,10,9.306342
94.0,10,9.307565
154.0,10,9.308788
96.0,10,9.310014
131.0,10,9.311238
119.0,10,9.312449
37.0,10,9.313668
-6.0,10,9.314924
119.0,10,9.316144
96.0,10,9.31736
121.0,10,9.318572
109.0,10,9.319784
59.0,10,9.320991
142.0,10,9.322197
26.0,10,9.323407
119.0,10,9.324627
149.0,10,9.325851
124.0,10,9.32705
48.0,10,9.328266
72.0,10,9.329483
140.0,10,9.330747
142.0,10,9.331962
63.0,10,9.333192
119.0,10,9.334401
114.0,10,9.33566
81.0,10,9.336876
112.0,10,9.338104
74.0,10,9.339312
86.0,10,9.340537
99.0,10,9.341762
44.0,10,9.342981
30.0,10,9.344202
49.0,10,9.345405
142.0,10,9.346615
86.0,10,9.347817
103.0,10,9.349022
80.0,10,9.350231
75.0,10,9.35145
67.0,10,9.352667
7.0,10,9.353869
40.0,10,9.355075
119.0,10,9.356281
142.0,10,9.357496
91.0,10,9.358706
200.0,10,9.359905
40.0,10,9.361103
142.0,10,9.3623
73.0,10,9.363559
89.0,10,9.364795
104.0,10,9.366027
114.0,10,9.367232
44.0,10,9.368429
126.0,10,9.36963
126.0,10,9.370835
142.0,10,9.372039
59.0,10,9.373247
84.0,10,9.374459
71.0,10,9.375658
126.0,10,9.376856
112.0,10,9.378068
147.0,10,9.379271
63.0,10,9.380471
124.0,10,9.381679
51.0,10,9.382881
140.0,10,9.384087
147.0,10,9.385296
20.0,10,9.386495
59.0,10,9.387698
103.0,10,9.388907
142.0,10,9.390104
119.0,10,9.39131
91.0,10,9.392524
69.0,10,9.393734
12.0,10,9.394948
38.0,10,9.396178
14.0,10,9.397427
119.0,10,9.398634
117.0,10,9.39984
94.0,10,9.401076
42.0,10,9.402282
87.0,10,9.403504
71.0,10,9.404716
75.0,10,9.405918
45.0,10,9.407139
172.0,10,9.408334
72.0,10,9.409539
63.0,10,9.410743
63.0,10,9.411943
74.0,10,9.413158
102.0,10,9.414362
95.0,10,9.415566
126.0,10,9.416788
121.0,10,9.417993
117.0,10,9.419198
127.0,10,9.420398
131.0,10,9.421619
73.0,10,9.422822
124.0,10,9.424034
77.0,10,9.425238
64.0,10,9.42644
149.0,10,9.427649
12.0,10,9.428853
127.0,10,9.430096
38.0,10,9.431328
19.0,10,9.432535
73.0,10,9.433732
177.0,10,9.434929
147.0,10,9.436131
86.0,10,9.437326
53.0,10,9.438531
114.0,10,9.439737
147.0,10,9.440943
59.0,10,9.442163
45.0,10,9.443375
95.0,10,9.444615
147.0,10,9.445827
147.0,10,9.44704
126.0,10,9.448238
103.0,10,9.449456
97.0,10,9.450665
112.0,10,9.451866
149.0,10,9.45308
63.0,10,9.454278
154.0,10,9.455474
104.0,10,9.456701
43.0,10,9.457911
89.0,10,9.459112
94.0,10,9.460313
119.0,10,9.461526
54.0,10,9.462723
87.0,10,9.464008
177.0,10,9.465219
59.0,10,9.466459
48.0,10,9.467678
144.0,10,9.468893
74.0,10,9.470095
98.0,10,9.471308
94.0,10,9.472512
70.0,10,9.473717
117.0,10,9.474922
66.0,10,9.476134
200.0,10,9.477357
4.0,10,9.478564
144.0,10,9.479764
74.0,10,9.480961
15.0,10,9.48216
126.0,10,9.48337
155.0,10,9.484584
73.0,10,9.485782
116.0,10,9.486985
124.0,10,9.48819
124.0,10,9.489393
119.0,10,9.49059
126.0,10,9.491798
96.0,10,9.492998
155.0,10,9.494197
76.0,10,9.495394
97.0,10,9.496602
119.0,10,9.497831
101.0,10,9.499045
27.0,10,9.500244
131.0,10,9.501453
61.0,10,9.502661
94.0,10,9.503868
95.0,10,9.505077
119.0,10,9.50629
29.0,10,9.507489
38.0,10,9.508691
56.0,10,9.509891
127.0,10,9.511112
149.0,10,9.512318
96.0,10,9.513575
91.0,10,9.514773
40.0,10,9.515995
117.0,10,9.517191
101.0,10,9.518393
125.0,10,9.519595
91.0,10,9.520794
91.0,10,9.521991
-4.0,10,9.523201
89.0,10,9.524408
7.0,10,9.525607
147.0,10,9.526811
84.0,10,9.528018
87.0,10,9.529239
119.0,10,9.530469
50.0,10,9.531748
1.0,10,9.532965
121.0,10,9.534165
102.0,10,9.535362
98.0,10,9.536564
52.0,10,9.537761
119.0,10,9.538961
-2.0,10,9.540165
54.0,10,9.541369
52.0,10,9.806069
96.0,10,9.807328
8.0,10,9.808563
127.0,10,9.809784
103.0,10,9.811027
-6.0,10,9.81224
81.0,10,9.813449
142.0,10,9.814659
147.0,10,9.815868
-39.0,10,9.817076
114.0,10,9.818281
142.0,10,9.819475
89.0,10,9.82069
104.0,10,9.821891
200.0,10,9.82309
154.0,10,9.824296
86.0,10,9.825497
117.0,10,9.826692
59.0,10,9.827892
96.0,10,9.829089
41.0,10,9.830338
140.0,10,9.831568
109.0,10,9.832771
155.0,10,9.833979
124.0,10,9.83518
74.0,10,9.836374
89.0,10,9.837565
73.0,10,9.838761
132.0,10,9.839977
149.0,10,9.841202
56.0,10,9.842446
84.0,10,9.843652
62.0,10,9.84487
74.0,10,9.846121
117.0,10,9.847328
124.0,10,9.848524
154.0,10,9.849726
131.0,10,9.850919
89.0,10,9.852119
89.0,10,9.853314
86.0,10,9.854528
121.0,10,9.85574
154.0,10,9.856982
154.0,10,9.858181
35.0,10,9.859392
147.0,10,9.860586
149.0,10,9.861807
98.0,10,9.862997
121.0,10,9.864275
32.0,10,9.865472
63.0,10,9.866665
154.0,10,9.867858
149.0,10,9.86905
142.0,10,9.87025
79.0,10,9.871467
73.0,10,9.872656
149.0,10,9.873861
67.0,10,9.875059
170.0,10,9.876254
91.0,10,9.877464
93.0,10,9.878667
149.0,10,9.879854
96.0,10,9.881041
154.0,10,9.882232
70.0,10,9.883446
104.0,10,9.88464
96.0,10,9.885843
147.0,10,9.887031
53.0,10,9.888222
172.0,10,9.889438
147.0,10,9.890636
-4.0,10,9.891831
170.0,10,9.893021
89.0,10,9.894206
149.0,10,9.895396
17.0,10,9.89663
37.0,10,9.897848
72.0,10,9.899046
66.0,10,9.900248
23.0,10,9.901439
46.0,10,9.902628
154.0,10,9.903819
102.0,10,9.905018
154.0,10,9.906207
154.0,10,9.907395
121.0,10,9.908591
91.0,10,9.909784
119.0,10,9.910996
40.0,10,9.912181
124.0,10,9.913383
170.0,10,9.914587
119.0,10,9.915796
93.0,10,9.916995
5.0,10,9.918202
24.0,10,9.919395
140.0,10,9.920579
126.0,10,9.921771
126.0,10,9.922957
86.0,10,9.92415
27.0,10,9.925349
101.0,10,9.926565
-22.0,10,9.927758
93.0,10,9.928963
177.0,10,9.930205
58.0,10,9.931431
73.0,10,9.932619
144.0,10,9.933817
165.0,10,9.935015
116.0,10,9.936204
147.0,10,9.937408
3.0,10,9.938597
172.0,10,9.93979
72.0,10,9.940977
103.0,10,9.942181
63.0,10,9.94337
43.0,10,9.94456
-4.0,10,9.945764
149.0,10,9.946956
31.0,10,9.948159
119.0,10,9.949363
15.0,10,9.950564
109.0,10,9.951753
37.0,10,9.952944
147.0,10,9.954132
101.0,10,9.955333
135.0,10,9.956542
172.0,10,9.957744
85.0,10,9.958936
97.0,10,9.960138
170.0,10,9.961331
68.0,10,9.962512
59.0,10,9.963743
105.0,10,9.964987
119.0,10,9.96617
102.0,10,9.967364
154.0,10,9.968556
126.0,10,9.969743
49.0,10,9.970944
49.0,10,9.972129
170.0,10,9.973329
149.0,10,9.97456
80.0,10,9.975777
59.0,10,9.976975
177.0,10,9.978175
110.0,10,9.97937
117.0,10,9.980576
165.0,10,9.981776
97.0,10,9.982962
103.0,10,9.98416
-64.0,10,9.985371
121.0,10,9.986589
86.0,10,9.987781
65.0,10,9.988973
-71.0,10,9.990173
63.0,10,9.991368
154.0,10,9.992553
2.0,10,9.993751
71.0,10,9.994953
6.0,10,9.996158
177.0,10,9.997401
144.0,10,9.998594
7.0,10,9.999787
91.0,10,10.00098
87.0,10,10.002173
149.0,10,10.003365
172.0,10,10.00456
79.0,10,10.005754
74.0,10,10.006948
108.0,10,10.00814
108.0,10,10.009331
47.0,10,10.010537
108.0,10,10.011734
16.0,10,10.012921
96.0,10,10.014105
26.0,10,10.015305
64.0,10,10.016495
177.0,10,10.017683
80.0,10,10.01888
72.0,10,10.020062
18.0,10,10.02125
132.0,10,10.022444
177.0,10,10.023634
200.0,10,10.024822
154.0,10,10.026042
57.0,10,10.027227
147.0,10,10.02841
89.0,10,10.02961
72.0,10,10.030848
96.0,10,10.032043
170.0,10,10.033226
96.0,10,10.034422
119.0,10,10.035624
103.0,10,10.036834
89.0,10,10.038053
99.0,10,10.03924
38.0,10,10.040431
125.0,10,10.041619
25.0,10,10.042808
36.0,10,10.044014
108.0,10,10.045225
81.0,10,10.046453
112.0,10,10.047644
59.0,10,10.048844
200.0,10,10.050025
-2.0,10,10.051228
30.0,10,10.316212
73.0,10,10.317458
132.0,10,10.318682
131.0,10,10.319898
149.0,10,10.321113
68.0,10,10.322336
82.0,10,10.32355
119.0,10,10.324758
126.0,10,10.325968
91.0,10,10.327173
19.0,10,10.328379
119.0,10,10.329588
112.0,10,10.330796
26.0,10,10.332008
47.0,10,10.333208
70.0,10,10.334416
131.0,10,10.335638
124.0,10,10.336836
119.0,10,10.338046
131.0,10,10.339245
154.0,10,10.340468
91.0,10,10.341671
124.0,10,10.342877
132.0,10,10.344095
74.0,10,10.345306
177.0,10,10.346517
68.0,10,10.347721
59.0,10,10.348923
44.0,10,10.350122
82.0,10,10.351338
91.0,10,10.352551
103.0,10,10.353754
96.0,10,10.354966
-7.0,10,10.356195
149.0,10,10.357408
147.0,10,10.358609
14.0,10,10.359811
17.0,10,10.361007
103.0,10,10.362206
28.0,10,10.363448
82.0,10,10.364686
58.0,10,10.365894
108.0,10,10.367094
23.0,10,10.368291
78.0,10,10.369495
119.0,10,10.370694
86.0,10,10.371892
87.0,10,10.3731
119.0,10,10.374313
126.0,10,10.375524
52.0,10,10.376757
93.0,10,10.377968
147.0,10,10.37916
114.0,10,10.380373
89.0,10,10.381576
119.0,10,10.382772
80.0,10,10.383969
104.0,10,10.385178
154.0,10,10.386375
172.0,10,10.38757
86.0,10,10.388781
88.0,10,10.389984
103.0,10,10.391182
-1.0,10,10.392381
154.0,10,10.39358
177.0,10,10.394778
41.0,10,10.395978
119.0,10,10.397238
78.0,10,10.398461
142.0,10,10.39966
78.0,10,10.400871
44.0,10,10.402089
144.0,10,10.403287
71.0,10,10.404491
154.0,10,10.405702
61.0,10,10.406905
53.0,10,10.408121
13.0,10,10.409319
31.0,10,10.410536
46.0,10,10.41175
119.0,10,10.412957
177.0,10,10.414148
98.0,10,10.415348
132.0,10,10.416548
94.0,10,10.417746
86.0,10,10.418951
26.0,10,10.42015
142.0,10,10.42135
114.0,10,10.422567
74.0,10,10.423774
132.0,10,10.42498
170.0,10,10.426198
45.0,10,10.427401
69.0,10,10.428597
52.0,10,10.429836
22.0,10,10.431071
132.0,10,10.432265
100.0,10,10.433463
74.0,10,10.434673
108.0,10,10.435869
78.0,10,10.437078
101.0,10,10.438294
94.0,10,10.439498
71.0,10,10.440691
117.0,10,10.441902
45.0,10,10.443099
121.0,10,10.444338
112.0,10,10.44554
56.0,10,10.44676
75.0,10,10.447984
94.0,10,10.44918
119.0,10,10.450386
68.0,10,10.451593
104.0,10,10.452787
124.0,10,10.45398
53.0,10,10.455205
40.0,10,10.456403
27.0,10,10.457595
119.0,10,10.458795
-41.0,10,10.459999
75.0,10,10.461204
68.0,10,10.4624
47.0,10,10.463628
103.0,10,10.464839
149.0,10,10.466067
66.0,10,10.467291
93.0,10,10.468495
149.0,10,10.469691
142.0,10,10.470894
50.0,10,10.472094
109.0,10,10.473292
103.0,10,10.47449
154.0,10,10.475694
117.0,10,10.476889
172.0,10,10.478089
74.0,10,10.479288
119.0,10,10.480484
75.0,10,10.481687
96.0,10,10.482889
172.0,10,10.484097
117.0,10,10.485313
43.0,10,10.486508
105.0,10,10.487703
119.0,10,10.488902
91.0,10,10.490101
80.0,10,10.491305
147.0,10,10.492505
142.0,10,10.493715
147.0,10,10.494922
71.0,10,10.496122
14.0,10,10.497377
121.0,10,10.498572
121.0,10,10.499768
119.0,10,10.500975
126.0,10,10.502178
104.0,10,10.503385
104.0,10,10.504581
126.0,10,10.505774
93.0,10,10.506997
103.0,10,10.508228
68.0,10,10.509436
124.0,10,10.510649
94.0,10,10.511857
127.0,10,10.513059
124.0,10,10.514262
51.0,10,10.515476
79.0,10,10.516674
61.0,10,10.517873
23.0,10,10.519088
63.0,10,10.520284
172.0,10,10.521496
79.0,10,10.5227
86.0,10,10.523908
74.0,10,10.525109
114.0,10,10.526311
124.0,10,10.527514
131.0,10,10.528705
154.0,10,10.529934
110.0,10,10.531181
73.0,10,10.532395
93.0,10,10.533593
117.0,10,10.534789
48.0,10,10.535995
36.0,10,10.537191
98.0,10,10.538401
63.0,10,10.539603
126.0,10,10.540799
-53.0,10,10.541996
63.0,10,10.543195
68.0,10,10.544394
70.0,10,10.545596
108.0,10,10.546796
23.0,10,10.547998
124.0,10,10.54919
126.0,10,10.550377
117.0,10,10.551569
131.0,10,10.552757
147.0,10,10.553952
13.0,10,10.555152
87.0,10,10.556351
54.0,10,10.557546
114.0,10,10.558745
82.0,10,10.559943
13.0,10,10.561137
98.0,10,10.825572
117.0,10,10.826882
142.0,10,10.828122
67.0,10,10.829351
75.0,10,10.83062
31.0,10,10.831864
101.0,10,10.833077
119.0,10,10.834326
177.0,10,10.83554
104.0,10,10.836758
44.0,10,10.837976
91.0,10,10.839186
37.0,10,10.840394
114.0,10,10.841598
94.0,10,10.842803
102.0,10,10.84404
-55.0,10,10.84526
140.0,10,10.846477
121.0,10,10.847691
149.0,10,10.848929
96.0,10,10.850136
61.0,10,10.851356
177.0,10,10.852549
72.0,10,10.853752
94.0,10,10.854951
16.0,10,10.856172
140.0,10,10.857388
28.0,10,10.858625
28.0,10,10.859842
147.0,10,10.861078
126.0,10,10.862286
101.0,10,10.863545
89.0,10,10.864771
149.0,10,10.865977
126.0,10,10.867196
102.0,10,10.868399
124.0,10,10.869602
101.0,10,10.870814
78.0,10,10.872018
108.0,10,10.873228
170.0,10,10.874429
33.0,10,10.875642
154.0,10,10.876847
149.0,10,10.878065
66.0,10,10.879271
47.0,10,10.880473
-19.0,10,10.881672
36.0,10,10.882877
-46.0,10,10.884083
149.0,10,10.885296
149.0,10,10.886505
89.0,10,10.887707
23.0,10,10.888934
147.0,10,10.890137
5.0,10,10.89137
86.0,10,10.892586
121.0,10,10.893803
172.0,10,10.894999
78.0,10,10.896221
126.0,10,10.897461
69.0,10,10.898686
71.0,10,10.89993
74.0,10,10.901141
142.0,10,10.902337
66.0,10,10.903539
76.0,10,10.904753
103.0,10,10.905955
119.0,10,10.907168
96.0,10,10.908404
86.0,10,10.909617
99.0,10,10.910832
96.0,10,10.912032
108.0,10,10.913228
119.0,10,10.914434
94.0,10,10.915641
74.0,10,10.916842
107.0,10,10.91805
96.0,10,10.919254
13.0,10,10.920455
103.0,10,10.921657
96.0,10,10.922863
56.0,10,10.924068
86.0,10,10.925268
78.0,10,10.926468
66.0,10,10.927667
-27.0,10,10.92887
116.0,10,10.930084
28.0,10,10.931315
63.0,10,10.932507
73.0,10,10.933708
51.0,10,10.934936
38.0,10,10.936144
36.0,10,10.937353
55.0,10,10.938556
101.0,10,10.939755
34.0,10,10.940973
170.0,10,10.942198
79.0,10,10.943391
79.0,10,10.9446
70.0,10,10.94581
82.0,10,10.947004
94.0,10,10.9482
177.0,10,10.949393
104.0,10,10.950601
124.0,10,10.951806
82.0,10,10.953009
-16.0,10,10.954214
101.0,10,10.955423
119.0,10,10.956621
124.0,10,10.957829
91.0,10,10.959049
177.0,10,10.960253
149.0,10,10.961466
149.0,10,10.962663
149.0,10,10.963925
119.0,10,10.96515
89.0,10,10.966354
147.0,10,10.967547
64.0,10,10.968744
91.0,10,10.969944
101.0,10,10.971203
103.0,10,10.972403
112.0,10,10.973601
126.0,10,10.974799
142.0,10,10.976013
31.0,10,10.977235
15.0,10,10.978462
117.0,10,10.979674
96.0,10,10.980872
80.0,10,10.982079
124.0,10,10.983285
117.0,10,10.984485
172.0,10,10.985691
93.0,10,10.986882
154.0,10,10.988082
101.0,10,10.989281
96.0,10,10.990476
112.0,10,10.991683
54.0,10,10.992888
66.0,10,10.994091
-1.0,10,10.995291
79.0,10,10.996544
140.0,10,10.997778
170.0,10,10.998975
121.0,10,11.000172
72.0,10,11.001368
177.0,10,11.00257
177.0,10,11.003774
13.0,10,11.004992
26.0,10,11.006201
131.0,10,11.00742
73.0,10,11.008618
66.0,10,11.009815
78.0,10,11.011013
96.0,10,11.012226
16.0,10,11.013422
126.0,10,11.014622
66.0,10,11.015843
67.0,10,11.017055
101.0,10,11.018258
81.0,10,11.019473
73.0,10,11.020667
57.0,10,11.021866
94.0,10,11.023067
36.0,10,11.024285
70.0,10,11.025487
119.0,10,11.026681
104.0,10,11.027882
50.0,10,11.029075
144.0,10,11.030335
170.0,10,11.031551
112.0,10,11.032757
116.0,10,11.033957
114.0,10,11.03517
93.0,10,11.036366
117.0,10,11.037562
-14.0,10,11.038757
149.0,10,11.039963
147.0,10,11.041171
-1.0,10,11.042379
89.0,10,11.043581
98.0,10,11.044777
91.0,10,11.045979
131.0,10,11.047184
91.0,10,11.048385
103.0,10,11.049598
68.0,10,11.050802
101.0,10,11.052
33.0,10,11.053194
116.0,10,11.054388
101.0,10,11.055597
75.0,10,11.0568
126.0,10,11.058007
50.0,10,11.059212
-3.0,10,11.060419
112.0,10,11.061618
117.0,10,11.062806
95.0,10,11.064078
127.0,10,11.065306
98.0,10,11.066512
61.0,10,11.067708
26.0,10,11.068926
103.0,10,11.070122
-15.0,10,11.071378
121.0,10,11.072583
96.0,10,11.337592
102.0,10,11.338888
121.0,10,11.340133
89.0,10,11.341372
149.0,10,11.342594
94.0,10,11.343823
38.0,10,11.345048
121.0,10,11.346263
177.0,10,11.347483
99.0,10,11.348695
63.0,10,11.349904
70.0,10,11.351116
124.0,10,11.352326
96.0,10,11.35355
96.0,10,11.354768
149.0,10,11.356006
107.0,10,11.357227
96.0,10,11.358439
84.0,10,11.359647
81.0,10,11.360852
121.0,10,11.362054
119.0,10,11.363293
149.0,10,11.364543
66.0,10,11.365751
200.0,10,11.366959
51.0,10,11.368178
51.0,10,11.369387
101.0,10,11.370609
96.0,10,11.371821
56.0,10,11.373036
119.0,10,11.374244
21.0,10,11.375454
149.0,10,11.376665
68.0,10,11.377884
121.0,10,11.379094
177.0,10,11.380314
65.0,10,11.381525
63.0,10,11.382745
94.0,10,11.383949
121.0,10,11.385175
78.0,10,11.386376
149.0,10,11.387586
126.0,10,11.3888
149.0,10,11.390019
177.0,10,11.391227
8.0,10,11.392433
31.0,10,11.393645
124.0,10,11.394855
101.0,10,11.396053
52.0,10,11.397327
93.0,10,11.398546
121.0,10,11.399749
154.0,10,11.400953
144.0,10,11.402153
82.0,10,11.403355
117.0,10,11.404557
124.0,10,11.405772
103.0,10,11.40698
119.0,10,11.408178
59.0,10,11.409396
119.0,10,11.410607
119.0,10,11.411807
8.0,10,11.41301
119.0,10,11.414212
112.0,10,11.41544
46.0,10,11.416644
88.0,10,11.417854
149.0,10,11.419053
15.0,10,11.420251
66.0,10,11.421483
147.0,10,11.422696
45.0,10,11.423907
18.0,10,11.425111
119.0,10,11.426311
68.0,10,11.427522
117.0,10,11.428718
98.0,10,11.429918
40.0,10,11.43116
154.0,10,11.432364
94.0,10,11.433585
116.0,10,11.434791
84.0,10,11.435996
56.0,10,11.437197
109.0,10,11.4384
96.0,10,11.439598
74.0,10,11.44081
149.0,10,11.44205
94.0,10,11.443274
96.0,10,11.4445
103.0,10,11.445719
68.0,10,11.446928
126.0,10,11.448134
96.0,10,11.449352
44.0,10,11.450573
124.0,10,11.451786
-5.0,10,11.452986
-4.0,10,11.454191
79.0,10,11.455408
15.0,10,11.456613
126.0,10,11.457825
89.0,10,11.459027
200.0,10,11.46029
86.0,10,11.461524
81.0,10,11.462755
170.0,10,11.464115
147.0,10,11.46538
43.0,10,11.466643
26.0,10,11.467879
91.0,10,11.469122
23.0,10,11.470422
37.0,10,11.471677
46.0,10,11.473019
102.0,10,11.474303
86.0,10,11.475534
132.0,10,11.476775
144.0,10,11.478096
103.0,10,11.479337
124.0,10,11.480658
66.0,10,11.481945
91.0,10,11.483172
86.0,10,11.484425
131.0,10,11.485741
70.0,10,11.486984
33.0,10,11.488308
75.0,10,11.489599
89.0,10,11.490839
96.0,10,11.492083
96.0,10,11.493404
170.0,10,11.494659
147.0,10,11.495981
119.0,10,11.497294
142.0,10,11.498527
124.0,10,11.499764
147.0,10,11.501079
68.0,10,11.502334
87.0,10,11.503658
131.0,10,11.504938
78.0,10,11.506172
96.0,10,11.507432
147.0,10,11.508739
149.0,10,11.509993
132.0,10,11.511334
121.0,10,11.512624
154.0,10,11.513856
149.0,10,11.515117
112.0,10,11.516415
101.0,10,11.517659
131.0,10,11.51899
20.0,10,11.520263
170.0,10,11.521499
117.0,10,11.522815
94.0,10,11.524076
177.0,10,11.525349
96.0,10,11.526675
126.0,10,11.527927
149.0,10,11.529164
154.0,10,11.530499
119.0,10,11.531755
170.0,10,11.533063
79.0,10,11.534329
91.0,10,11.535583
91.0,10,11.536839
64.0,10,11.53807
154.0,10,11.53932
94.0,10,11.540621
63.0,10,11.541872
40.0,10,11.543189
38.0,10,11.544471
127.0,10,11.545705
55.0,10,11.546979
73.0,10,11.54836
69.0,10,11.549601
8.0,10,11.550898
69.0,10,11.552211
101.0,10,11.553463
126.0,10,11.554709
155.0,10,11.556003
119.0,10,11.557281
172.0,10,11.558512
94.0,10,11.559724
96.0,10,11.560925
172.0,10,11.562151
89.0,10,11.563375
116.0,10,11.564597
119.0,10,11.565797
45.0,10,11.567
73.0,10,11.568203
147.0,10,11.569407
131.0,10,11.570605
117.0,10,11.571814
119.0,10,11.573035
58.0,10,11.574256
124.0,10,11.575467
104.0,10,11.576671
147.0,10,11.57788
56.0,10,11.579084
35.0,10,11.580283
101.0,10,11.581516
82.0,10,11.582712
59.0,10,11.583921
112.0,10,11.585137
58.0,10,11.586335
19.0,10,11.587539
16.0,10,11.588736
98.0,10,11.589944
126.0,10,11.85847
101.0,10,11.859779
142.0,10,11.861034
103.0,10,11.862267
51.0,10,11.863513
61.0,10,11.864727
-10.0,10,11.865948
124.0,10,11.867163
96.0,10,11.868394
-6.0,10,11.869605
73.0,10,11.870819
126.0,10,11.872032
71.0,10,11.873243
154.0,10,11.874447
66.0,10,11.875654
177.0,10,11.876856
170.0,10,11.878114
84.0,10,11.879341
103.0,10,11.880542
55.0,10,11.881756
154.0,10,11.882979
149.0,10,11.884198
94.0,10,11.8854
66.0,10,11.886613
147.0,10,11.887819
117.0,10,11.889035
7.0,10,11.890247
119.0,10,11.891465
149.0,10,11.892667
121.0,10,11.893876
91.0,10,11.895079
149.0,10,11.896318
94.0,10,11.897522
101.0,10,11.89874
41.0,10,11.899967
119.0,10,11.901178
172.0,10,11.902412
-17.0,10,11.90362
117.0,10,11.904824
200.0,10,11.906037
155.0,10,11.907236
45.0,10,11.908437
170.0,10,11.909637
41.0,10,11.910847
96.0,10,11.91207
124.0,10,11.91327
170.0,10,11.914468
86.0,10,11.915683
172.0,10,11.916893
119.0,10,11.918123
121.0,10,11.919319
104.0,10,11.920517
125.0,10,11.921724
119.0,10,11.92294
124.0,10,11.92415
177.0,10,11.925348
81.0,10,11.926572
89.0,10,11.927779
112.0,10,11.928974
112.0,10,11.930189
84.0,10,11.931418
43.0,10,11.932642
177.0,10,11.933838
71.0,10,11.935062
102.0,10,11.9363
85.0,10,11.93751
119.0,10,11.938709
149.0,10,11.939908
177.0,10,11.941117
71.0,10,11.942334
91.0,10,11.943534
91.0,10,11.944769
200.0,10,11.94598
51.0,10,11.947192
91.0,10,11.948403
68.0,10,11.949605
89.0,10,11.950807
117.0,10,11.952001
172.0,10,11.953208
124.0,10,11.954403
177.0,10,11.955601
88.0,10,11.956796
126.0,10,11.95801
103.0,10,11.95921
119.0,10,11.960419
114.0,10,11.96162
154.0,10,11.962827
94.0,10,11.964089
64.0,10,11.965297
149.0,10,11.966501
149.0,10,11.967727
86.0,10,11.968942
45.0,10,11.97014
23.0,10,11.971331
45.0,10,11.972537
101.0,10,11.973746
177.0,10,11.974964
119.0,10,11.976193
149.0,10,11.977416
126.0,10,11.978629
147.0,10,11.97983
22.0,10,11.981039
104.0,10,11.982263
79.0,10,11.983468
79.0,10,11.98468
126.0,10,11.985882
147.0,10,11.987088
66.0,10,11.988291
67.0,10,11.989486
33.0,10,11.990711
126.0,10,11.991914
127.0,10,11.993104
94.0,10,11.994308
73.0,10,11.995505
126.0,10,11.996764
101.0,10,11.997985
177.0,10,11.99919
108.0,10,12.000386
87.0,10,12.001626
108.0,10,12.00282
68.0,10,12.004021
63.0,10,12.005217
119.0,10,12.006412
64.0,10,12.007616
49.0,10,12.008813
96.0,10,12.010004
131.0,10,12.011229
4.0,10,12.01243
84.0,10,12.013633
89.0,10,12.014828
117.0,10,12.016024
79.0,10,12.017229
74.0,10,12.018432
96.0,10,12.019622
170.0,10,12.020817
38.0,10,12.022024
71.0,10,12.02322
98.0,10,12.024421
81.0,10,12.025619
149.0,10,12.026825
85.0,10,12.028045
61.0,10,12.029259
101.0,10,12.030537
116.0,10,12.031747
172.0,10,12.032954
33.0,10,12.034163
124.0,10,12.035358
200.0,10,12.036551
124.0,10,12.037775
131.0,10,12.038972
144.0,10,12.040164
94.0,10,12.041365
66.0,10,12.042585
52.0,10,12.04378
56.0,10,12.044985
20.0,10,12.046191
126.0,10,12.047398
96.0,10,12.048607
132.0,10,12.049813
104.0,10,12.051022
16.0,10,12.052232
28.0,10,12.053459
117.0,10,12.054655
149.0,10,12.055874
149.0,10,12.057075
119.0,10,12.058284
66.0,10,12.059491
103.0,10,12.060695
46.0,10,12.061894
91.0,10,12.063123
116.0,10,12.064342
126.0,10,12.065549
126.0,10,12.066792
58.0,10,12.067995
104.0,10,12.069206
114.0,10,12.070401
94.0,10,12.071611
71.0,10,12.072815
68.0,10,12.07404
96.0,10,12.075245
112.0,10,12.076445
125.0,10,12.077638
119.0,10,12.078831
93.0,10,12.080041
154.0,10,12.081243
119.0,10,12.082451
172.0,10,12.083668
147.0,10,12.084872
112.0,10,12.086074
142.0,10,12.087268
132.0,10,12.08847
124.0,10,12.089667
117.0,10,12.090892
200.0,10,12.092107
177.0,10,12.093309
177.0,10,12.094509
74.0,10,12.095709
147.0,10,12.097006
119.0,10,12.098224
112.0,10,12.099422
70.0,10,12.100618
117.0,10,12.101825
98.0,10,12.103031
149.0,10,12.104224
73.0,10,12.105423
132.0,10,12.370306
94.0,10,12.371568
71.0,10,12.372796
103.0,10,12.374042
147.0,10,12.375267
76.0,10,12.376482
132.0,10,12.377701
21.0,10,12.378923
59.0,10,12.380157
102.0,10,12.381372
59.0,10,12.382591
28.0,10,12.383801
172.0,10,12.385012
86.0,10,12.386222
121.0,10,12.387439
114.0,10,12.388649
177.0,10,12.389867
74.0,10,12.391076
126.0,10,12.392283
131.0,10,12.393491
82.0,10,12.394693
94.0,10,12.395895
103.0,10,12.397135
119.0,10,12.398356
50.0,10,12.399566
78.0,10,12.400775
56.0,10,12.401976
61.0,10,12.403171
21.0,10,12.404368
91.0,10,12.40557
108.0,10,12.406767
-34.0,10,12.407964
126.0,10,12.409168
86.0,10,12.410369
112.0,10,12.411585
75.0,10,12.412785
94.0,10,12.413989
102.0,10,12.41519
20.0,10,12.416388
35.0,10,12.417583
66.0,10,12.418782
