#{"t_start": 1784595139.65108, "env_id": "None"}
r,l,t
124.0,10,9.272113
140.0,10,9.273322
177.0,10,9.274565
79.0,10,9.275796
73.0,10,9.277008
67.0,10,9.278217
147.0,10,9.279423
102.0,10,9.280634
126.0,10,9.281853
68.0,10,9.283071
149.0,10,9.28428
73.0,10,9.285499
91.0,10,9.286711
200.0,10,9.287925
43.0,10,9.289129
91.0,10,9.290338
117.0,10,9.291572
101.0,10,9.292788
46.0,10,9.293995
110.0,10,9.295218
154.0,10,9.296471
102.0,10,9.297677
126.0,10,9.298884
47.0,10,9.300096
147.0,10,9.301308
112.0,10,9.302529
142.0,10,9.303738
46.0,10,9.304941
125.0,10,9.306145
104.0,10,9.307372
94.0,10,9.308605
94.0,10,9.30981
119.0,10,9.311018
126.0,10,9.312221
77.0,10,9.313435
102.0,10,9.314638
82.0,10,9.315845
75.0,10,9.317069
61.0,10,9.318288
177.0,10,9.319503
101.0,10,9.320736
147.0,10,9.321955
126.0,10,9.323161
45.0,10,9.32437
109.0,10,9.325601
117.0,10,9.326811
149.0,10,9.328024
155.0,10,9.329236
94.0,10,9.33044
126.0,10,9.331648
119.0,10,9.332856
112.0,10,9.334064
119.0,10,9.335273
112.0,10,9.336494
114.0,10,9.337705
117.0,10,9.338915
104.0,10,9.340138
89.0,10,9.341342
126.0,10,9.342547
119.0,10,9.343754
73.0,10,9.344967
124.0,10,9.346171
119.0,10,9.34739
98.0,10,9.348595
38.0,10,9.349814
103.0,10,9.351015
75.0,10,9.352223
126.0,10,9.353435
177.0,10,9.354659
154.0,10,9.355881
131.0,10,9.357094
59.0,10,9.358304
52.0,10,9.359512
117.0,10,9.360724
126.0,10,9.361963
117.0,10,9.363195
177.0,10,9.364396
13.0,10,9.365614
73.0,10,9.366832
144.0,10,9.36805
140.0,10,9.369248
94.0,10,9.37047
94.0,10,9.371672
131.0,10,9.372879
80.0,10,9.374107
154.0,10,9.375318
135.0,10,9.376539
91.0,10,9.377754
97.0,10,9.378961
147.0,10,9.38016
140.0,10,9.381389
142.0,10,9.382593
63.0,10,9.383797
149.0,10,9.385009
75.0,10,9.38622
101.0,10,9.387426
94.0,10,9.388628
177.0,10,9.389831
149.0,10,9.391039
135.0,10,9.392259
75.0,10,9.39348
126.0,10,9.394679
172.0,10,9.395883
170.0,10,9.397086
96.0,10,9.39829
119.0,10,9.399504
154.0,10,9.400717
149.0,10,9.401923
124.0,10,9.403133
89.0,10,9.404358
103.0,10,9.40556
131.0,10,9.406765
131.0,10,9.408028
119.0,10,9.409232
78.0,10,9.410445
149.0,10,9.41166
64.0,10,9.412865
119.0,10,9.414078
119.0,10,9.415285
172.0,10,9.416495
126.0,10,9.417703
149.0,10,9.418922
149.0,10,9.420145
177.0,10,9.421367
149.0,10,9.422571
154.0,10,9.42377
112.0,10,9.424972
45.0,10,9.426178
112.0,10,9.427403
6.0,10,9.428621
147.0,10,9.429832
147.0,10,9.431172
48.0,10,9.432644
170.0,10,9.434023
124.0,10,9.435373
126.0,10,9.436745
126.0,10,9.438004
71.0,10,9.439232
147.0,10,9.440478
177.0,10,9.441779
177.0,10,9.443043
89.0,10,9.444298
149.0,10,9.445539
131.0,10,9.44681
131.0,10,9.448119
147.0,10,9.449501
96.0,10,9.450819
119.0,10,9.452063
124.0,10,9.453278
119.0,10,9.454539
68.0,10,9.455758
177.0,10,9.456991
-41.0,10,9.458219
177.0,10,9.459437
149.0,10,9.460656
114.0,10,9.461895
98.0,10,9.463119
177.0,10,9.464419
177.0,10,9.465633
119.0,10,9.466845
96.0,10,9.468084
98.0,10,9.4693
70.0,10,9.470555
154.0,10,9.471806
89.0,10,9.473035
170.0,10,9.474286
59.0,10,9.475545
142.0,10,9.476795
68.0,10,9.478012
177.0,10,9.479233
16.0,10,9.480458
84.0,10,9.481674
126.0,10,9.482894
112.0,10,9.484124
101.0,10,9.485351
89.0,10,9.486563
91.0,10,9.487783
117.0,10,9.489023
108.0,10,9.49023
119.0,10,9.49145
98.0,10,9.492698
147.0,10,9.49394
170.0,10,9.495166
170.0,10,9.496392
119.0,10,9.762978
154.0,10,9.764237
64.0,10,9.765481
96.0,10,9.766707
119.0,10,9.767922
147.0,10,9.769134
68.0,10,9.77034
94.0,10,9.771542
131.0,10,9.772749
75.0,10,9.77401
131.0,10,9.775261
149.0,10,9.77647
154.0,10,9.777689
124.0,10,9.778896
147.0,10,9.780101
172.0,10,9.781325
154.0,10,9.782537
121.0,10,9.783743
124.0,10,9.784954
154.0,10,9.786168
140.0,10,9.78737
82.0,10,9.788602
108.0,10,9.789807
112.0,10,9.791007
103.0,10,9.792219
147.0,10,9.793423
124.0,10,9.794639
63.0,10,9.795866
126.0,10,9.797069
124.0,10,9.798279
94.0,10,9.799492
103.0,10,9.800695
154.0,10,9.801899
40.0,10,9.803097
103.0,10,9.8043
142.0,10,9.80551
119.0,10,9.806714
177.0,10,9.807965
89.0,10,9.809196
124.0,10,9.810396
68.0,10,9.811606
119.0,10,9.812825
57.0,10,9.81403
131.0,10,9.815228
73.0,10,9.816427
82.0,10,9.817662
108.0,10,9.818866
94.0,10,9.820071
94.0,10,9.8213
131.0,10,9.8225
117.0,10,9.823701
72.0,10,9.824916
119.0,10,9.826122
131.0,10,9.82733
177.0,10,9.828548
48.0,10,9.829752
172.0,10,9.830949
147.0,10,9.832149
63.0,10,9.833357
147.0,10,9.834555
94.0,10,9.83577
101.0,10,9.836965
68.0,10,9.838174
112.0,10,9.839373
154.0,10,9.840618
96.0,10,9.841856
28.0,10,9.843056
121.0,10,9.844273
94.0,10,9.845478
154.0,10,9.846674
154.0,10,9.847869
57.0,10,9.849071
87.0,10,9.850277
147.0,10,9.851477
170.0,10,9.852692
46.0,10,9.853898
144.0,10,9.855123
149.0,10,9.85632
154.0,10,9.857528
61.0,10,9.85873
131.0,10,9.859934
154.0,10,9.861126
85.0,10,9.862327
147.0,10,9.86353
109.0,10,9.864731
142.0,10,9.865924
149.0,10,9.86713
108.0,10,9.868339
66.0,10,9.869558
101.0,10,9.87078
131.0,10,9.871984
170.0,10,9.873179
108.0,10,9.874454
104.0,10,9.875673
124.0,10,9.876873
91.0,10,9.878086
61.0,10,9.879292
149.0,10,9.880492
96.0,10,9.88171
103.0,10,9.882957
154.0,10,9.884163
131.0,10,9.885366
103.0,10,9.886568
177.0,10,9.887771
102.0,10,9.888986
140.0,10,9.890196
135.0,10,9.891402
94.0,10,9.89261
149.0,10,9.893813
127.0,10,9.895024
78.0,10,9.896219
119.0,10,9.897419
112.0,10,9.89862
124.0,10,9.899827
78.0,10,9.901032
26.0,10,9.902249
154.0,10,9.903447
131.0,10,9.904652
131.0,10,9.905851
142.0,10,9.907069
101.0,10,9.908316
177.0,10,9.909518
59.0,10,9.910727
75.0,10,9.911938
78.0,10,9.913151
131.0,10,9.914361
124.0,10,9.915558
124.0,10,9.916754
119.0,10,9.917984
66.0,10,9.919184
124.0,10,9.920381
96.0,10,9.921601
117.0,10,9.922799
127.0,10,9.924021
149.0,10,9.925238
78.0,10,9.926442
132.0,10,9.927645
147.0,10,9.928843
172.0,10,9.930036
114.0,10,9.93124
154.0,10,9.932454
200.0,10,9.93366
89.0,10,9.934868
172.0,10,9.936074
147.0,10,9.937274
177.0,10,9.938463
170.0,10,9.939654
124.0,10,9.940875
200.0,10,9.942112
131.0,10,9.943319
114.0,10,9.944516
82.0,10,9.945733
66.0,10,9.94693
149.0,10,9.948131
108.0,10,9.949327
149.0,10,9.950534
78.0,10,9.951748
96.0,10,9.95297
147.0,10,9.954166
147.0,10,9.955374
75.0,10,9.956566
96.0,10,9.957769
75.0,10,9.958976
131.0,10,9.960177
142.0,10,9.961375
127.0,10,9.962601
142.0,10,9.963799
48.0,10,9.96499
119.0,10,9.966201
68.0,10,9.967405
68.0,10,9.968615
101.0,10,9.969823
102.0,10,9.971017
50.0,10,9.972213
126.0,10,9.97341
147.0,10,9.974657
119.0,10,9.975874
142.0,10,9.977068
200.0,10,9.978269
170.0,10,9.979481
149.0,10,9.980684
200.0,10,9.98188
154.0,10,9.983072
91.0,10,9.984282
147.0,10,9.985493
177.0,10,9.986704
149.0,10,9.987921
108.0,10,9.98913
94.0,10,9.990332
96.0,10,9.991531
58.0,10,9.992726
131.0,10,9.993919
101.0,10,9.995117
177.0,10,9.996321
149.0,10,9.997508
103.0,10,9.998704
116.0,10,9.999903
119.0,10,10.001114
96.0,10,10.002325
78.0,10,10.00352
140.0,10,10.004727
200.0,10,10.005919
75.0,10,10.007136
154.0,10,10.008368
109.0,10,10.009566
43.0,10,10.274405
86.0,10,10.275688
71.0,10,10.276929
119.0,10,10.278152
131.0,10,10.27939
103.0,10,10.280606
96.0,10,10.281827
200.0,10,10.283037
73.0,10,10.284259
172.0,10,10.285471
96.0,10,10.28668
147.0,10,10.287911
126.0,10,10.289115
172.0,10,10.290322
117.0,10,10.291546
84.0,10,10.29278
154.0,10,10.294
170.0,10,10.295211
126.0,10,10.29642
200.0,10,10.297624
124.0,10,10.29883
80.0,10,10.300045
126.0,10,10.301254
132.0,10,10.30247
154.0,10,10.303679
117.0,10,10.304887
147.0,10,10.306093
172.0,10,10.307314
147.0,10,10.308559
154.0,10,10.309761
124.0,10,10.310973
154.0,10,10.312176
126.0,10,10.313379
177.0,10,10.314587
44.0,10,10.315784
73.0,10,10.316987
124.0,10,10.318193
86.0,10,10.319397
73.0,10,10.320609
149.0,10,10.321817
124.0,10,10.323014
149.0,10,10.32422
94.0,10,10.325426
66.0,10,10.326633
140.0,10,10.327833
149.0,10,10.329028
103.0,10,10.330228
119.0,10,10.331426
91.0,10,10.332627
124.0,10,10.333826
142.0,10,10.335027
177.0,10,10.336227
119.0,10,10.337429
147.0,10,10.338665
170.0,10,10.339867
200.0,10,10.341104
177.0,10,10.342322
63.0,10,10.343537
147.0,10,10.344741
124.0,10,10.34594
119.0,10,10.347151
149.0,10,10.348354
101.0,10,10.349558
131.0,10,10.350756
154.0,10,10.351976
101.0,10,10.353187
101.0,10,10.354398
154.0,10,10.355611
149.0,10,10.35681
147.0,10,10.358013
89.0,10,10.359214
103.0,10,10.360413
96.0,10,10.361616
101.0,10,10.362816
131.0,10,10.364015
177.0,10,10.365217
103.0,10,10.366415
170.0,10,10.367607
33.0,10,10.368802
89.0,10,10.369998
63.0,10,10.371199
154.0,10,10.372397
103.0,10,10.373595
147.0,10,10.374791
119.0,10,10.375986
56.0,10,10.377176
117.0,10,10.378372
104.0,10,10.379582
126.0,10,10.380775
154.0,10,10.381963
124.0,10,10.38316
154.0,10,10.384373
172.0,10,10.385585
154.0,10,10.386781
126.0,10,10.38798
126.0,10,10.389179
154.0,10,10.390385
154.0,10,10.391587
101.0,10,10.392786
119.0,10,10.393994
147.0,10,10.39519
73.0,10,10.396385
86.0,10,10.39758
155.0,10,10.398789
112.0,10,10.399993
119.0,10,10.401196
154.0,10,10.402417
87.0,10,10.403619
121.0,10,10.404825
147.0,10,10.406027
91.0,10,10.407249
59.0,10,10.408497
103.0,10,10.409695
94.0,10,10.410893
124.0,10,10.412099
94.0,10,10.413297
149.0,10,10.414511
154.0,10,10.415716
94.0,10,10.416932
154.0,10,10.418123
61.0,10,10.419323
131.0,10,10.420531
73.0,10,10.421751
94.0,10,10.422952
73.0,10,10.424152
36.0,10,10.425354
147.0,10,10.426553
147.0,10,10.427768
109.0,10,10.428969
101.0,10,10.430178
91.0,10,10.431378
108.0,10,10.432583
98.0,10,10.433789
177.0,10,10.434986
119.0,10,10.436178
91.0,10,10.437385
200.0,10,10.438591
78.0,10,10.439791
103.0,10,10.44101
154.0,10,10.442217
73.0,10,10.443426
142.0,10,10.444625
116.0,10,10.445824
68.0,10,10.447044
101.0,10,10.448241
200.0,10,10.449433
177.0,10,10.450648
142.0,10,10.45185
154.0,10,10.453043
71.0,10,10.454235
126.0,10,10.455442
142.0,10,10.456632
52.0,10,10.457825
101.0,10,10.459023
177.0,10,10.460229
119.0,10,10.461419
98.0,10,10.462617
104.0,10,10.463815
121.0,10,10.465008
124.0,10,10.466206
147.0,10,10.467405
131.0,10,10.468608
147.0,10,10.469804
170.0,10,10.470994
124.0,10,10.472185
36.0,10,10.473386
142.0,10,10.474647
91.0,10,10.475866
68.0,10,10.477076
70.0,10,10.478273
154.0,10,10.479471
126.0,10,10.480674
114.0,10,10.48188
154.0,10,10.483079
103.0,10,10.484282
103.0,10,10.485483
80.0,10,10.486689
91.0,10,10.487897
103.0,10,10.489097
82.0,10,10.490303
119.0,10,10.491503
80.0,10,10.492716
126.0,10,10.493924
172.0,10,10.495134
131.0,10,10.496324
79.0,10,10.497517
-1.0,10,10.498717
117.0,10,10.499924
124.0,10,10.501147
149.0,10,10.502342
45.0,10,10.503548
74.0,10,10.504743
140.0,10,10.505937
154.0,10,10.507154
84.0,10,10.508399
116.0,10,10.509613
170.0,10,10.510829
101.0,10,10.512033
81.0,10,10.513244
124.0,10,10.514442
177.0,10,10.515638
119.0,10,10.51684
101.0,10,10.518039
108.0,10,10.519261
142.0,10,10.784495
94.0,10,10.785801
177.0,10,10.787046
170.0,10,10.788278
112.0,10,10.789506
126.0,10,10.790727
25.0,10,10.791943
149.0,10,10.793159
80.0,10,10.794442
75.0,10,10.795725
66.0,10,10.797017
64.0,10,10.79824
170.0,10,10.799456
57.0,10,10.800684
96.0,10,10.801925
124.0,10,10.803131
131.0,10,10.804359
121.0,10,10.805568
96.0,10,10.806801
112.0,10,10.808058
101.0,10,10.809275
80.0,10,10.810496
127.0,10,10.81171
147.0,10,10.812926
131.0,10,10.814148
154.0,10,10.815363
154.0,10,10.816572
70.0,10,10.817808
154.0,10,10.819013
131.0,10,10.820215
119.0,10,10.821434
147.0,10,10.82265
117.0,10,10.823862
172.0,10,10.825074
131.0,10,10.82629
131.0,10,10.827515
154.0,10,10.828739
103.0,10,10.829951
131.0,10,10.831154
142.0,10,10.832361
77.0,10,10.833576
96.0,10,10.834789
75.0,10,10.835997
109.0,10,10.837198
19.0,10,10.838408
144.0,10,10.839605
149.0,10,10.840802
64.0,10,10.842019
147.0,10,10.843223
101.0,10,10.84444
59.0,10,10.845639
94.0,10,10.846837
78.0,10,10.848037
154.0,10,10.849239
103.0,10,10.850447
101.0,10,10.851664
126.0,10,10.852867
147.0,10,10.854081
177.0,10,10.855299
177.0,10,10.856523
91.0,10,10.857723
126.0,10,10.858929
59.0,10,10.86015
86.0,10,10.861352
149.0,10,10.862575
124.0,10,10.86379
126.0,10,10.864989
124.0,10,10.866195
94.0,10,10.867394
149.0,10,10.868599
66.0,10,10.869807
177.0,10,10.871008
147.0,10,10.872206
126.0,10,10.873405
137.0,10,10.874642
131.0,10,10.875856
117.0,10,10.877055
124.0,10,10.878257
73.0,10,10.879466
154.0,10,10.880669
200.0,10,10.881869
125.0,10,10.883078
127.0,10,10.884292
200.0,10,10.885498
126.0,10,10.886719
124.0,10,10.887935
52.0,10,10.889135
66.0,10,10.890339
177.0,10,10.891543
177.0,10,10.892757
101.0,10,10.893977
154.0,10,10.895193
93.0,10,10.896401
78.0,10,10.897602
108.0,10,10.898804
66.0,10,10.900013
147.0,10,10.901233
25.0,10,10.902427
103.0,10,10.903624
124.0,10,10.904842
119.0,10,10.906038
131.0,10,10.90729
177.0,10,10.908517
117.0,10,10.909711
172.0,10,10.910901
149.0,10,10.912101
101.0,10,10.9133
126.0,10,10.914499
81.0,10,10.915698
73.0,10,10.916894
177.0,10,10.918106
170.0,10,10.919313
154.0,10,10.920518
131.0,10,10.921715
119.0,10,10.922907
172.0,10,10.924113
119.0,10,10.925328
154.0,10,10.926561
142.0,10,10.927763
86.0,10,10.928958
121.0,10,10.930155
154.0,10,10.931353
200.0,10,10.93254
200.0,10,10.933738
112.0,10,10.934955
96.0,10,10.936156
124.0,10,10.937367
80.0,10,10.938572
102.0,10,10.939768
103.0,10,10.940998
103.0,10,10.942233
31.0,10,10.94343
119.0,10,10.944657
172.0,10,10.945884
154.0,10,10.947072
63.0,10,10.948271
124.0,10,10.949461
124.0,10,10.950657
147.0,10,10.951851
86.0,10,10.953044
59.0,10,10.954242
124.0,10,10.955434
119.0,10,10.95663
131.0,10,10.957829
177.0,10,10.959025
154.0,10,10.960223
55.0,10,10.96142
66.0,10,10.962616
66.0,10,10.963805
144.0,10,10.965
177.0,10,10.96619
109.0,10,10.967389
121.0,10,10.968583
177.0,10,10.969789
154.0,10,10.970983
68.0,10,10.972179
132.0,10,10.973372
172.0,10,10.974627
147.0,10,10.975841
66.0,10,10.977063
172.0,10,10.978261
200.0,10,10.979458
126.0,10,10.980672
142.0,10,10.981868
172.0,10,10.983075
43.0,10,10.984294
85.0,10,10.98549
94.0,10,10.986686
200.0,10,10.987883
73.0,10,10.989085
142.0,10,10.990289
124.0,10,10.991519
140.0,10,10.992719
149.0,10,10.993922
86.0,10,10.995125
177.0,10,10.996322
177.0,10,10.997524
140.0,10,10.998722
103.0,10,10.999928
91.0,10,11.001162
131.0,10,11.002352
41.0,10,11.00357
103.0,10,11.00477
117.0,10,11.005964
154.0,10,11.007163
124.0,10,11.008476
117.0,10,11.009674
34.0,10,11.010875
177.0,10,11.01207
53.0,10,11.013273
172.0,10,11.014473
177.0,10,11.015689
154.0,10,11.01689
101.0,10,11.018091
124.0,10,11.019284
101.0,10,11.020482
200.0,10,11.021684
124.0,10,11.022883
172.0,10,11.024088
78.0,10,11.025298
124.0,10,11.026485
96.0,10,11.027693
170.0,10,11.028906
61.0,10,11.03011
126.0,10,11.031299
119.0,10,11.310618
119.0,10,11.311944
142.0,10,11.313194
177.0,10,11.314441
87.0,10,11.315666
119.0,10,11.316884
45.0,10,11.318109
124.0,10,11.31933
103.0,10,11.320558
75.0,10,11.32181
149.0,10,11.323027
124.0,10,11.32425
126.0,10,11.325462
124.0,10,11.326673
79.0,10,11.327881
177.0,10,11.329088
154.0,10,11.330317
177.0,10,11.331541
121.0,10,11.332746
124.0,10,11.333956
149.0,10,11.335164
119.0,10,11.336374
126.0,10,11.337592
32.0,10,11.338794
170.0,10,11.340003
94.0,10,11.341267
101.0,10,11.342494
124.0,10,11.343715
56.0,10,11.344927
13.0,10,11.346152
147.0,10,11.347361
131.0,10,11.348568
119.0,10,11.349778
131.0,10,11.35099
89.0,10,11.352208
89.0,10,11.353425
170.0,10,11.354647
121.0,10,11.355857
140.0,10,11.357069
124.0,10,11.358272
56.0,10,11.359483
94.0,10,11.360688
177.0,10,11.361895
71.0,10,11.363101
125.0,10,11.364302
89.0,10,11.365505
50.0,10,11.366713
117.0,10,11.36792
119.0,10,11.369123
121.0,10,11.370322
200.0,10,11.371519
124.0,10,11.372738
124.0,10,11.373995
154.0,10,11.375233
147.0,10,11.376464
172.0,10,11.377713
112.0,10,11.378948
125.0,10,11.380164
170.0,10,11.381533
74.0,10,11.382851
124.0,10,11.38408
126.0,10,11.385307
140.0,10,11.386531
103.0,10,11.387756
94.0,10,11.388983
22.0,10,11.390207
50.0,10,11.391436
147.0,10,11.392652
172.0,10,11.393868
177.0,10,11.395088
96.0,10,11.396302
154.0,10,11.397513
126.0,10,11.398717
124.0,10,11.399922
54.0,10,11.401129
73.0,10,11.402333
126.0,10,11.403533
154.0,10,11.40474
147.0,10,11.405942
119.0,10,11.407153
124.0,10,11.408362
147.0,10,11.409562
119.0,10,11.410806
87.0,10,11.412017
200.0,10,11.413241
124.0,10,11.414492
87.0,10,11.415701
103.0,10,11.416912
87.0,10,11.418126
119.0,10,11.419326
108.0,10,11.420536
119.0,10,11.421748
94.0,10,11.422949
170.0,10,11.424149
126.0,10,11.425368
50.0,10,11.426574
177.0,10,11.427774
112.0,10,11.428986
154.0,10,11.430197
108.0,10,11.431424
89.0,10,11.432652
66.0,10,11.43386
124.0,10,11.435082
154.0,10,11.436293
154.0,10,11.4375
154.0,10,11.438717
68.0,10,11.439915
172.0,10,11.441175
149.0,10,11.442406
85.0,10,11.443608
108.0,10,11.444816
91.0,10,11.446019
117.0,10,11.447213
58.0,10,11.448415
131.0,10,11.449684
142.0,10,11.450921
200.0,10,11.452148
124.0,10,11.453362
200.0,10,11.454584
124.0,10,11.45579
57.0,10,11.456994
149.0,10,11.4582
59.0,10,11.459402
108.0,10,11.460615
61.0,10,11.461813
131.0,10,11.463016
20.0,10,11.464219
119.0,10,11.465419
147.0,10,11.466625
96.0,10,11.467843
147.0,10,11.46905
126.0,10,11.470258
119.0,10,11.471467
119.0,10,11.472666
79.0,10,11.473893
126.0,10,11.475126
101.0,10,11.476328
149.0,10,11.477537
43.0,10,11.478749
103.0,10,11.479954
124.0,10,11.481163
124.0,10,11.482375
7.0,10,11.483589
102.0,10,11.484788
126.0,10,11.485989
119.0,10,11.487185
108.0,10,11.488384
177.0,10,11.489583
131.0,10,11.490799
89.0,10,11.492
154.0,10,11.493247
154.0,10,11.49446
94.0,10,11.495666
119.0,10,11.496874
103.0,10,11.498074
57.0,10,11.499274
147.0,10,11.500495
149.0,10,11.501696
147.0,10,11.5029
126.0,10,11.504111
119.0,10,11.505318
147.0,10,11.506517
154.0,10,11.507722
142.0,10,11.508953
27.0,10,11.510154
89.0,10,11.511376
131.0,10,11.512619
114.0,10,11.513825
149.0,10,11.515054
126.0,10,11.516283
119.0,10,11.517489
147.0,10,11.518706
50.0,10,11.519915
124.0,10,11.521115
147.0,10,11.52232
147.0,10,11.523523
119.0,10,11.524723
121.0,10,11.525915
43.0,10,11.527109
48.0,10,11.528312
119.0,10,11.529517
101.0,10,11.530712
140.0,10,11.53191
124.0,10,11.533115
154.0,10,11.534312
131.0,10,11.535509
177.0,10,11.536719
137.0,10,11.537927
98.0,10,11.53913
112.0,10,11.540347
124.0,10,11.541592
119.0,10,11.542795
147.0,10,11.544003
124.0,10,11.545204
78.0,10,11.546408
155.0,10,11.547611
177.0,10,11.548805
66.0,10,11.550001
75.0,10,11.551208
96.0,10,11.552407
22.0,10,11.553614
124.0,10,11.554825
177.0,10,11.55603
126.0,10,11.55723
19.0,10,11.558437
140.0,10,11.823574
124.0,10,11.824848
70.0,10,11.826084
154.0,10,11.82731
48.0,10,11.828534
177.0,10,11.829744
84.0,10,11.830963
98.0,10,11.832177
154.0,10,11.833405
172.0,10,11.834618
80.0,10,11.83582
93.0,10,11.837024
84.0,10,11.838234
154.0,10,11.839441
108.0,10,11.84069
119.0,10,11.841934
108.0,10,11.843149
154.0,10,11.844353
29.0,10,11.845564
154.0,10,11.846772
98.0,10,11.84798
172.0,10,11.849182
149.0,10,11.850406
124.0,10,11.85161
108.0,10,11.852836
142.0,10,11.854066
108.0,10,11.855293
170.0,10,11.856503
96.0,10,11.857716
149.0,10,11.858927
103.0,10,11.860134
154.0,10,11.861331
170.0,10,11.862554
101.0,10,11.863762
132.0,10,11.864967
149.0,10,11.866165
131.0,10,11.867371
101.0,10,11.868572
147.0,10,11.869772
200.0,10,11.870973
147.0,10,11.872168
124.0,10,11.873383
132.0,10,11.874627
177.0,10,11.875851
52.0,10,11.87706
114.0,10,11.878261
70.0,10,11.879472
172.0,10,11.880678
154.0,10,11.881897
170.0,10,11.883115
89.0,10,11.884318
4.0,10,11.885519
170.0,10,11.886712
124.0,10,11.887917
149.0,10,11.889124
119.0,10,11.890325
147.0,10,11.891519
89.0,10,11.892719
126.0,10,11.893917
121.0,10,11.895117
124.0,10,11.896316
101.0,10,11.897517
124.0,10,11.898724
66.0,10,11.899925
142.0,10,11.901122
78.0,10,11.90232
94.0,10,11.903519
96.0,10,11.904733
109.0,10,11.90593
132.0,10,11.907153
147.0,10,11.908419
94.0,10,11.909621
119.0,10,11.910823
94.0,10,11.912017
170.0,10,11.913216
126.0,10,11.914411
119.0,10,11.915607
149.0,10,11.916809
124.0,10,11.918016
53.0,10,11.919229
43.0,10,11.920429
98.0,10,11.921636
177.0,10,11.922838
94.0,10,11.924032
154.0,10,11.925229
140.0,10,11.926425
64.0,10,11.92762
45.0,10,11.928816
154.0,10,11.930017
124.0,10,11.931213
170.0,10,11.932415
177.0,10,11.933616
131.0,10,11.934816
154.0,10,11.936023
170.0,10,11.937219
147.0,10,11.938429
119.0,10,11.939631
66.0,10,11.940868
124.0,10,11.942118
177.0,10,11.943325
81.0,10,11.944523
154.0,10,11.945716
108.0,10,11.946909
154.0,10,11.948101
119.0,10,11.949296
61.0,10,11.950494
177.0,10,11.951692
98.0,10,11.952898
170.0,10,11.954094
103.0,10,11.955289
117.0,10,11.956485
200.0,10,11.957682
101.0,10,11.958874
177.0,10,11.960077
108.0,10,11.961271
170.0,10,11.962477
177.0,10,11.963679
59.0,10,11.964874
154.0,10,11.966071
112.0,10,11.967278
79.0,10,11.96847
74.0,10,11.969702
131.0,10,11.970898
96.0,10,11.972106
147.0,10,11.973315
131.0,10,11.974583
140.0,10,11.975798
147.0,10,11.976993
108.0,10,11.978188
119.0,10,11.979386
170.0,10,11.980579
154.0,10,11.981779
98.0,10,11.982979
126.0,10,11.984199
103.0,10,11.985411
147.0,10,11.986653
91.0,10,11.987852
107.0,10,11.989049
34.0,10,11.990249
61.0,10,11.991456
86.0,10,11.992668
124.0,10,11.993868
131.0,10,11.995068
117.0,10,11.996266
110.0,10,11.997457
94.0,10,11.998646
154.0,10,11.999848
103.0,10,12.001043
124.0,10,12.002237
89.0,10,12.003439
78.0,10,12.004636
127.0,10,12.00583
116.0,10,12.007095
119.0,10,12.008297
117.0,10,12.009492
154.0,10,12.010687
131.0,10,12.011876
200.0,10,12.013078
119.0,10,12.014274
73.0,10,12.015465
149.0,10,12.016681
76.0,10,12.017878
170.0,10,12.019072
71.0,10,12.020264
154.0,10,12.021477
119.0,10,12.022682
103.0,10,12.023872
147.0,10,12.025064
124.0,10,12.026256
68.0,10,12.027448
114.0,10,12.02864
131.0,10,12.029845
154.0,10,12.031037
121.0,10,12.032233
131.0,10,12.033429
96.0,10,12.034658
50.0,10,12.035856
177.0,10,12.037048
177.0,10,12.03825
177.0,10,12.039439
98.0,10,12.040657
78.0,10,12.041881
144.0,10,12.04309
103.0,10,12.044286
50.0,10,12.045483
124.0,10,12.046678
147.0,10,12.047873
117.0,10,12.049066
147.0,10,12.050278
89.0,10,12.051476
147.0,10,12.052688
101.0,10,12.05389
101.0,10,12.055102
147.0,10,12.056297
140.0,10,12.057498
98.0,10,12.058703
124.0,10,12.059898
41.0,10,12.061094
154.0,10,12.062282
149.0,10,12.06348
80.0,10,12.064673
103.0,10,12.065869
131.0,10,12.067061
147.0,10,12.068259
86.0,10,12.069454
119.0,10,12.333665
131.0,10,12.334911
119.0,10,12.336136
170.0,10,12.33736
101.0,10,12.338575
200.0,10,12.339788
78.0,10,12.341017
52.0,10,12.342239
131.0,10,12.343449
149.0,10,12.344661
103.0,10,12.345866
177.0,10,12.34707
87.0,10,12.348276
79.0,10,12.34948
144.0,10,12.350684
124.0,10,12.351892
114.0,10,12.353113
147.0,10,12.354313
94.0,10,12.355546
94.0,10,12.356749
170.0,10,12.357966
101.0,10,12.359171
101.0,10,12.360374
80.0,10,12.361578
124.0,10,12.362783
80.0,10,12.363981
124.0,10,12.365178
147.0,10,12.366379
142.0,10,12.367582
142.0,10,12.36879
103.0,10,12.369999
149.0,10,12.371206
124.0,10,12.37241
147.0,10,12.373645
154.0,10,12.374901
154.0,10,12.3761
155.0,10,12.377303
94.0,10,12.37851
131.0,10,12.379708
154.0,10,12.380907
28.0,10,12.38211
154.0,10,12.383329
121.0,10,12.384553
170.0,10,12.385764
154.0,10,12.386964
170.0,10,12.388175
124.0,10,12.389382
177.0,10,12.390585
96.0,10,12.391787
154.0,10,12.393003
131.0,10,12.394216
94.0,10,12.395413
131.0,10,12.396611
119.0,10,12.397808
117.0,10,12.399007
124.0,10,12.40021
147.0,10,12.401404
86.0,10,12.402601
84.0,10,12.403797
96.0,10,12.404993
89.0,10,12.406191
