#{"t_start": 1784594972.020052, "env_id": "None"}
r,l,t
60.0,10,8.461631
80.0,10,8.463504
-3.0,10,8.466143
35.0,10,8.468001
110.0,10,8.470315
170.0,10,8.472132
170.0,10,8.474847
34.0,10,8.47668
105.0,10,8.479036
109.0,10,8.48074
50.0,10,8.483425
35.0,10,8.485376
135.0,10,8.487688
75.0,10,8.489524
140.0,10,8.492181
82.0,10,8.493978
65.0,10,8.496304
200.0,10,8.498217
170.0,10,8.500982
117.0,10,8.502841
147.0,10,8.505256
170.0,10,8.507075
147.0,10,8.509773
170.0,10,8.511638
170.0,10,8.514016
94.0,10,8.515888
87.0,10,8.518606
170.0,10,8.520482
135.0,10,8.522795
200.0,10,8.524605
87.0,10,8.527121
200.0,10,8.528948
124.0,10,8.531203
80.0,10,8.53307
65.0,10,8.535613
65.0,10,8.537369
130.0,10,8.539626
117.0,10,8.54147
140.0,10,8.544159
49.0,10,8.54596
147.0,10,8.548295
170.0,10,8.550141
140.0,10,8.55283
102.0,10,8.554591
147.0,10,8.556857
140.0,10,8.558721
140.0,10,8.561364
70.0,10,8.563255
140.0,10,8.565597
110.0,10,8.567514
80.0,10,8.570165
147.0,10,8.571997
200.0,10,8.574349
94.0,10,8.576202
140.0,10,8.578813
200.0,10,8.58066
177.0,10,8.582957
140.0,10,8.584804
94.0,10,8.587496
94.0,10,8.589332
200.0,10,8.591694
119.0,10,8.593529
170.0,10,8.596307
95.0,10,8.5982
140.0,10,8.600742
35.0,10,8.602766
170.0,10,8.605889
95.0,10,8.608065
75.0,10,8.610486
200.0,10,8.612479
177.0,10,8.615274
117.0,10,8.617123
170.0,10,8.619496
177.0,10,8.621384
170.0,10,8.624416
200.0,10,8.626383
87.0,10,8.628718
135.0,10,8.630617
10.0,10,8.633311
110.0,10,8.6352
140.0,10,8.637535
147.0,10,8.639389
170.0,10,8.642081
124.0,10,8.64395
154.0,10,8.646324
177.0,10,8.648175
200.0,10,8.650925
125.0,10,8.652816
170.0,10,8.655201
170.0,10,8.657067
55.0,10,8.659681
117.0,10,8.661492
135.0,10,8.663708
140.0,10,8.665581
200.0,10,8.668334
110.0,10,8.670168
147.0,10,8.672458
140.0,10,8.674354
-6.0,10,8.677066
100.0,10,8.678936
147.0,10,8.681281
65.0,10,8.683038
170.0,10,8.685805
200.0,10,8.687657
177.0,10,8.690018
57.0,10,8.691939
140.0,10,8.694605
67.0,10,8.696375
170.0,10,8.698741
72.0,10,8.700552
57.0,10,8.703113
110.0,10,8.704939
140.0,10,8.707284
140.0,10,8.709154
80.0,10,8.711921
110.0,10,8.713795
35.0,10,8.716024
170.0,10,8.71788
200.0,10,8.72046
170.0,10,8.722369
177.0,10,8.724815
140.0,10,8.726668
170.0,10,8.729341
147.0,10,8.731242
80.0,10,8.733581
147.0,10,8.735436
147.0,10,8.738146
59.0,10,8.740005
177.0,10,8.742509
177.0,10,8.744548
154.0,10,8.74742
94.0,10,8.749333
112.0,10,8.751722
172.0,10,8.75358
105.0,10,8.75637
140.0,10,8.758235
200.0,10,8.76065
140.0,10,8.76281
147.0,10,8.765722
200.0,10,8.767684
75.0,10,8.770215
170.0,10,8.772148
130.0,10,8.775044
117.0,10,8.776984
170.0,10,8.779547
140.0,10,8.781556
170.0,10,8.784652
140.0,10,8.786558
170.0,10,8.789087
147.0,10,8.791193
117.0,10,8.79417
200.0,10,8.796201
87.0,10,8.798728
155.0,10,8.800647
94.0,10,8.803621
87.0,10,8.805589
170.0,10,8.808055
70.0,10,8.809965
80.0,10,8.813037
80.0,10,8.815015
137.0,10,8.817306
147.0,10,8.819332
70.0,10,8.822287
147.0,10,8.824167
87.0,10,8.826717
80.0,10,8.828789
-81.0,10,8.831752
117.0,10,8.833779
124.0,10,8.836222
124.0,10,8.838227
142.0,10,8.841148
147.0,10,8.843146
147.0,10,8.845655
107.0,10,8.847674
-3.0,10,8.850441
170.0,10,8.852328
140.0,10,8.854859
170.0,10,8.85674
87.0,10,8.859586
147.0,10,8.86142
110.0,10,8.863827
170.0,10,8.865761
154.0,10,8.868526
177.0,10,8.870391
170.0,10,8.872792
147.0,10,8.87465
80.0,10,8.877403
140.0,10,8.879276
177.0,10,8.881597
140.0,10,8.883455
95.0,10,8.88619
117.0,10,8.888063
127.0,10,8.890347
117.0,10,8.892142
95.0,10,8.894799
125.0,10,8.896605
50.0,10,8.898986
20.0,10,8.900765
140.0,10,8.903586
170.0,10,8.905483
80.0,10,8.907793
170.0,10,8.909744
117.0,10,8.912464
112.0,10,8.914255
170.0,10,8.916691
200.0,10,8.918539
147.0,10,8.921177
170.0,10,8.923096
110.0,10,8.925522
140.0,10,8.927407
170.0,10,8.930095
140.0,10,8.931996
124.0,10,8.934345
65.0,10,8.936209
155.0,10,8.938697
95.0,10,8.940538
117.0,10,8.942897
-25.0,10,8.944761
140.0,10,8.947433
95.0,10,8.949293
110.0,10,8.9517
147.0,10,8.953543
125.0,10,8.956282
100.0,10,8.958092
142.0,10,8.960411
170.0,10,8.962259
147.0,10,8.964947
177.0,10,8.966804
65.0,10,8.969092
170.0,10,8.970869
177.0,10,8.97351
140.0,10,8.975418
59.0,10,8.977667
140.0,10,8.97951
140.0,10,8.982186
124.0,10,8.984044
117.0,10,8.986363
170.0,10,8.988204
147.0,10,8.99085
200.0,10,8.992752
125.0,10,8.995049
100.0,10,8.996831
110.0,10,8.99944
177.0,10,9.001279
140.0,10,9.003633
124.0,10,9.005521
200.0,10,9.00822
119.0,10,9.010034
170.0,10,9.012298
124.0,10,9.014163
170.0,10,9.016896
140.0,10,9.018773
87.0,10,9.0211
177.0,10,9.022949
177.0,10,9.025634
100.0,10,9.027395
200.0,10,9.029746
170.0,10,9.031657
200.0,10,9.034473
200.0,10,9.036348
147.0,10,9.038722
154.0,10,9.040631
170.0,10,9.043318
200.0,10,9.045153
140.0,10,9.047444
170.0,10,9.049302
177.0,10,9.051998
125.0,10,9.053815
170.0,10,9.056168
170.0,10,9.058003
149.0,10,9.060678
200.0,10,9.062523
124.0,10,9.06578
170.0,10,9.067692
125.0,10,9.070466
101.0,10,9.072376
147.0,10,9.074833
110.0,10,9.076782
177.0,10,9.079856
177.0,10,9.081911
74.0,10,9.085575
80.0,10,9.08755
125.0,10,9.090369
177.0,10,9.092268
110.0,10,9.094654
72.0,10,9.096558
55.0,10,9.099358
132.0,10,9.101272
140.0,10,9.103625
170.0,10,9.1055
110.0,10,9.108339
200.0,10,9.110229
95.0,10,9.112572
65.0,10,9.114412
80.0,10,9.117121
87.0,10,9.118976
155.0,10,9.121323
42.0,10,9.123126
110.0,10,9.125775
65.0,10,9.127579
80.0,10,9.129942
29.0,10,9.131728
19.0,10,9.134446
109.0,10,9.136263
177.0,10,9.138654
200.0,10,9.140573
147.0,10,9.143249
124.0,10,9.145095
40.0,10,9.14746
170.0,10,9.149329
147.0,10,9.152126
147.0,10,9.153983
72.0,10,9.156363
49.0,10,9.158176
87.0,10,9.160899
80.0,10,9.162748
140.0,10,9.165104
140.0,10,9.166962
170.0,10,9.16965
110.0,10,9.171584
147.0,10,9.173976
135.0,10,9.175812
117.0,10,9.178581
94.0,10,9.180444
47.0,10,9.182756
35.0,10,9.184565
154.0,10,9.187202
72.0,10,9.189079
62.0,10,9.191375
154.0,10,9.193317
124.0,10,9.199361
87.0,10,9.208089
200.0,10,9.211535
147.0,10,9.215797
80.0,10,9.239142
35.0,10,9.241721
110.0,10,9.245116
147.0,10,9.24738
80.0,10,9.251262
147.0,10,9.256255
140.0,10,9.263781
80.0,10,9.267593
117.0,10,9.270864
170.0,10,9.273052
140.0,10,9.275602
124.0,10,9.277747
177.0,10,9.281121
147.0,10,9.283105
64.0,10,9.285633
95.0,10,9.287589
117.0,10,9.29056
125.0,10,9.292446
80.0,10,9.295088
117.0,10,9.296984
67.0,10,9.299805
170.0,10,9.301755
170.0,10,9.304211
65.0,10,9.306267
147.0,10,9.309242
40.0,10,9.311235
125.0,10,9.313766
125.0,10,9.31574
125.0,10,9.318945
177.0,10,9.321101
177.0,10,9.323595
110.0,10,9.325559
17.0,10,9.328806
170.0,10,9.330794
170.0,10,9.33328
110.0,10,9.335276
95.0,10,9.338233
147.0,10,9.340154
140.0,10,9.342654
110.0,10,9.344852
140.0,10,9.347993
170.0,10,9.350041
87.0,10,9.352537
96.0,10,9.354415
84.0,10,9.357243
117.0,10,9.359221
117.0,10,9.362012
125.0,10,9.363957
55.0,10,9.366896
94.0,10,9.369058
117.0,10,9.371696
109.0,10,9.373636
107.0,10,9.376461
75.0,10,9.378487
110.0,10,9.381007
80.0,10,9.382973
200.0,10,9.385823
87.0,10,9.387757
87.0,10,9.390223
70.0,10,9.392058
170.0,10,9.395206
57.0,10,9.397233
95.0,10,9.399646
105.0,10,9.40151
102.0,10,9.404335
80.0,10,9.406305
170.0,10,9.408733
87.0,10,9.410786
72.0,10,9.413623
110.0,10,9.415579
84.0,10,9.418008
200.0,10,9.419948
64.0,10,9.422828
131.0,10,9.424757
170.0,10,9.427362
147.0,10,9.429325
117.0,10,9.432196
110.0,10,9.434165
119.0,10,9.436552
94.0,10,9.438522
170.0,10,9.441427
80.0,10,9.443353
110.0,10,9.445766
140.0,10,9.447645
110.0,10,9.45056
200.0,10,9.452634
95.0,10,9.455125
-50.0,10,9.4571
41.0,10,9.460008
110.0,10,9.461916
147.0,10,9.464275
170.0,10,9.466196
77.0,10,9.468947
80.0,10,9.470776
142.0,10,9.47315
117.0,10,9.475057
170.0,10,9.477883
70.0,10,9.479724
80.0,10,9.482084
5.0,10,9.483907
52.0,10,9.486584
125.0,10,9.488448
117.0,10,9.49082
-33.0,10,9.492728
95.0,10,9.495443
95.0,10,9.497337
87.0,10,9.499744
95.0,10,9.501622
154.0,10,9.504325
2.0,10,9.506139
57.0,10,9.508563
200.0,10,9.510466
132.0,10,9.513127
170.0,10,9.515029
140.0,10,9.517442
140.0,10,9.51932
24.0,10,9.521961
42.0,10,9.523873
117.0,10,9.526247
117.0,10,9.528071
112.0,10,9.530715
147.0,10,9.532532
110.0,10,9.534913
80.0,10,9.53686
89.0,10,9.539643
77.0,10,9.541503
110.0,10,9.543881
140.0,10,9.545763
74.0,10,9.548438
170.0,10,9.550288
40.0,10,9.552616
140.0,10,9.554539
172.0,10,9.557298
-30.0,10,9.559099
147.0,10,9.561452
170.0,10,9.563326
170.0,10,9.566088
125.0,10,9.567951
36.0,10,9.570205
70.0,10,9.572078
170.0,10,9.574828
165.0,10,9.576673
170.0,10,9.579012
170.0,10,9.580887
101.0,10,9.583589
-10.0,10,9.585422
140.0,10,9.587816
147.0,10,9.589718
124.0,10,9.592318
200.0,10,9.594226
95.0,10,9.596619
94.0,10,9.598497
124.0,10,9.601312
170.0,10,9.603186
54.0,10,9.6055
170.0,10,9.607356
30.0,10,9.61004
154.0,10,9.611904
177.0,10,9.614297
110.0,10,9.616169
170.0,10,9.618954
140.0,10,9.620824
170.0,10,9.623198
200.0,10,9.625092
110.0,10,9.627842
64.0,10,9.629728
147.0,10,9.632098
57.0,10,9.634008
85.0,10,9.636725
125.0,10,9.638583
147.0,10,9.640935
112.0,10,9.642743
170.0,10,9.645493
110.0,10,9.647345
87.0,10,9.649767
110.0,10,9.65162
95.0,10,9.654385
110.0,10,9.656252
20.0,10,9.658621
147.0,10,9.660574
120.0,10,9.663452
70.0,10,9.665399
177.0,10,9.667805
110.0,10,9.669712
147.0,10,9.672454
82.0,10,9.674329
170.0,10,9.67678
140.0,10,9.67863
172.0,10,9.681234
119.0,10,9.683135
147.0,10,9.685507
87.0,10,9.687435
112.0,10,9.690205
147.0,10,9.692091
117.0,10,9.694493
105.0,10,9.696346
131.0,10,9.699069
94.0,10,9.700987
57.0,10,9.703359
200.0,10,9.705233
200.0,10,9.708003
57.0,10,9.709886
112.0,10,9.712242
110.0,10,9.714128
87.0,10,9.716896
177.0,10,9.718776
170.0,10,9.721173
100.0,10,9.72299
95.0,10,9.725711
154.0,10,9.727577
96.0,10,9.729905
87.0,10,9.731726
117.0,10,9.734383
101.0,10,9.736227
110.0,10,9.738652
100.0,10,9.740522
200.0,10,9.743274
170.0,10,9.745107
140.0,10,9.747538
87.0,10,9.749359
117.0,10,9.752137
87.0,10,9.754048
140.0,10,9.756459
170.0,10,9.758362
140.0,10,9.761107
94.0,10,9.762932
170.0,10,9.765324
140.0,10,9.767229
135.0,10,9.769934
125.0,10,9.771816
95.0,10,9.774194
110.0,10,9.776089
140.0,10,9.778842
125.0,10,9.780713
82.0,10,9.783084
112.0,10,9.784934
170.0,10,9.787735
135.0,10,9.789585
200.0,10,9.792012
147.0,10,9.793885
177.0,10,9.796635
170.0,10,9.798505
80.0,10,9.800856
110.0,10,9.802744
71.0,10,9.805432
170.0,10,9.807303
79.0,10,9.80958
-25.0,10,9.811494
64.0,10,9.814219
147.0,10,9.816077
95.0,10,9.818485
52.0,10,9.820273
140.0,10,9.822968
108.0,10,9.824829
57.0,10,9.827145
110.0,10,9.829027
110.0,10,9.831779
147.0,10,9.833663
27.0,10,9.835989
89.0,10,9.837821
177.0,10,9.84054
140.0,10,9.842443
105.0,10,9.844786
170.0,10,9.84665
87.0,10,9.849378
155.0,10,9.851213
130.0,10,9.853503
170.0,10,9.855459
200.0,10,9.858233
170.0,10,9.860132
65.0,10,9.862539
140.0,10,9.864438
110.0,10,9.86721
110.0,10,9.86912
140.0,10,9.871597
140.0,10,9.87349
170.0,10,9.876227
147.0,10,9.878092
27.0,10,9.880514
110.0,10,9.88239
170.0,10,9.885149
75.0,10,9.886975
200.0,10,9.889361
200.0,10,9.891238
142.0,10,9.893952
147.0,10,9.89582
77.0,10,9.898106
57.0,10,9.899998
117.0,10,9.902702
154.0,10,9.904621
72.0,10,9.906991
170.0,10,9.908872
200.0,10,9.91169
177.0,10,9.91357
140.0,10,9.91594
95.0,10,9.917799
170.0,10,9.920517
140.0,10,9.922417
64.0,10,9.924706
125.0,10,9.926613
140.0,10,9.929325
142.0,10,9.931148
135.0,10,9.933466
117.0,10,9.935365
177.0,10,9.938121
147.0,10,9.940021
89.0,10,9.942365
71.0,10,9.944268
119.0,10,9.948039
94.0,10,9.950508
117.0,10,9.953166
102.0,10,9.955202
200.0,10,9.958234
177.0,10,9.960584
124.0,10,9.972377
117.0,10,9.978044
79.0,10,9.981713
117.0,10,9.984086
95.0,10,9.986941
140.0,10,9.989313
1.0,10,9.992423
140.0,10,9.994608
117.0,10,9.997097
3.0,10,9.999061
177.0,10,10.002106
22.0,10,10.003973
70.0,10,10.00642
126.0,10,10.008337
170.0,10,10.01153
142.0,10,10.01368
125.0,10,10.016336
140.0,10,10.018411
72.0,10,10.021812
87.0,10,10.023832
125.0,10,10.026582
80.0,10,10.028591
140.0,10,10.031529
170.0,10,10.033472
94.0,10,10.036248
200.0,10,10.038242
40.0,10,10.041154
200.0,10,10.04309
170.0,10,10.045702
80.0,10,10.04772
170.0,10,10.050708
170.0,10,10.052699
140.0,10,10.055452
200.0,10,10.057401
140.0,10,10.060526
117.0,10,10.062529
50.0,10,10.065331
147.0,10,10.067298
57.0,10,10.070263
147.0,10,10.07331
170.0,10,10.076229
84.0,10,10.079057
200.0,10,10.082631
110.0,10,10.084699
172.0,10,10.090398
110.0,10,10.093349
30.0,10,10.096309
200.0,10,10.099122
140.0,10,10.101817
170.0,10,10.103908
124.0,10,10.107106
140.0,10,10.109095
142.0,10,10.112023
200.0,10,10.114069
147.0,10,10.117202
140.0,10,10.119205
70.0,10,10.12172
109.0,10,10.123632
177.0,10,10.126824
142.0,10,10.128943
200.0,10,10.131511
140.0,10,10.133496
100.0,10,10.136377
170.0,10,10.138279
57.0,10,10.140779
87.0,10,10.142702
20.0,10,10.146273
170.0,10,10.1484
87.0,10,10.150893
110.0,10,10.152914
140.0,10,10.155971
170.0,10,10.15794
59.0,10,10.160627
70.0,10,10.162663
94.0,10,10.165603
200.0,10,10.167585
57.0,10,10.170125
140.0,10,10.172068
177.0,10,10.174952
170.0,10,10.177202
72.0,10,10.179772
52.0,10,10.181612
47.0,10,10.184486
77.0,10,10.186373
57.0,10,10.18886
105.0,10,10.19074
147.0,10,10.193817
27.0,10,10.195844
140.0,10,10.198399
110.0,10,10.200386
200.0,10,10.203289
80.0,10,10.205262
140.0,10,10.207726
112.0,10,10.209625
77.0,10,10.212938
110.0,10,10.214903
170.0,10,10.217312
110.0,10,10.219325
12.0,10,10.222108
80.0,10,10.224033
125.0,10,10.226475
42.0,10,10.228938
117.0,10,10.231983
19.0,10,10.233725
94.0,10,10.236234
119.0,10,10.238174
-19.0,10,10.241069
-78.0,10,10.242971
140.0,10,10.245828
147.0,10,10.247747
20.0,10,10.250766
110.0,10,10.252702
147.0,10,10.255358
140.0,10,10.257334
95.0,10,10.260465
-35.0,10,10.262507
89.0,10,10.26497
170.0,10,10.266883
52.0,10,10.269762
170.0,10,10.271708
117.0,10,10.274079
24.0,10,10.2759
84.0,10,10.279224
80.0,10,10.281392
200.0,10,10.28398
130.0,10,10.285887
147.0,10,10.288883
110.0,10,10.29079
140.0,10,10.29329
147.0,10,10.295255
200.0,10,10.298185
140.0,10,10.300077
155.0,10,10.302557
170.0,10,10.304562
105.0,10,10.307336
117.0,10,10.309133
172.0,10,10.311624
117.0,10,10.313532
170.0,10,10.31635
140.0,10,10.318271
170.0,10,10.320779
140.0,10,10.322697
170.0,10,10.325476
54.0,10,10.327482
170.0,10,10.33
71.0,10,10.331936
87.0,10,10.334786
147.0,10,10.336703
140.0,10,10.339194
79.0,10,10.341023
200.0,10,10.343954
125.0,10,10.345878
112.0,10,10.348269
124.0,10,10.350184
135.0,10,10.352935
119.0,10,10.354815
140.0,10,10.357242
85.0,10,10.359055
170.0,10,10.361827
52.0,10,10.363691
140.0,10,10.366121
110.0,10,10.368006
64.0,10,10.37087
110.0,10,10.372741
132.0,10,10.375162
170.0,10,10.377057
60.0,10,10.379751
149.0,10,10.381598
140.0,10,10.384012
200.0,10,10.385881
200.0,10,10.38866
117.0,10,10.390468
170.0,10,10.392874
125.0,10,10.394655
200.0,10,10.397412
200.0,10,10.39931
177.0,10,10.401678
140.0,10,10.403552
-25.0,10,10.406264
112.0,10,10.408103
87.0,10,10.410425
40.0,10,10.412201
154.0,10,10.415037
59.0,10,10.416867
95.0,10,10.419294
170.0,10,10.421162
110.0,10,10.423877
124.0,10,10.42577
65.0,10,10.428121
110.0,10,10.429994
140.0,10,10.432762
65.0,10,10.434592
100.0,10,10.436919
50.0,10,10.438809
110.0,10,10.441533
147.0,10,10.443428
200.0,10,10.445821
117.0,10,10.447655
147.0,10,10.450394
170.0,10,10.452299
117.0,10,10.454655
117.0,10,10.456548
57.0,10,10.459292
110.0,10,10.461168
110.0,10,10.46353
95.0,10,10.465409
170.0,10,10.468119
170.0,10,10.469976
101.0,10,10.472367
117.0,10,10.474254
-18.0,10,10.476936
57.0,10,10.478838
37.0,10,10.481174
41.0,10,10.483055
49.0,10,10.485788
33.0,10,10.487646
57.0,10,10.490048
108.0,10,10.491962
89.0,10,10.494695
50.0,10,10.496565
172.0,10,10.498818
0.0,10,10.500673
117.0,10,10.503359
102.0,10,10.505191
117.0,10,10.507538
110.0,10,10.509422
125.0,10,10.512176
135.0,10,10.51402
147.0,10,10.516409
80.0,10,10.518288
177.0,10,10.521028
170.0,10,10.522907
50.0,10,10.525291
110.0,10,10.527167
140.0,10,10.529861
100.0,10,10.531676
65.0,10,10.534005
110.0,10,10.535855
170.0,10,10.538567
12.0,10,10.540432
100.0,10,10.5428
154.0,10,10.544683
110.0,10,10.547429
200.0,10,10.54933
87.0,10,10.551706
119.0,10,10.55353
40.0,10,10.556206
95.0,10,10.558028
95.0,10,10.560394
67.0,10,10.562207
95.0,10,10.56491
110.0,10,10.566785
105.0,10,10.56906
125.0,10,10.570917
140.0,10,10.573682
19.0,10,10.575421
125.0,10,10.577791
177.0,10,10.579652
140.0,10,10.582372
170.0,10,10.584267
75.0,10,10.586666
140.0,10,10.588546
155.0,10,10.591258
67.0,10,10.593033
140.0,10,10.595395
80.0,10,10.597274
170.0,10,10.599948
117.0,10,10.60183
124.0,10,10.604148
110.0,10,10.606024
96.0,10,10.608707
117.0,10,10.610584
101.0,10,10.612935
64.0,10,10.614832
117.0,10,10.617542
124.0,10,10.619418
64.0,10,10.621816
172.0,10,10.623654
117.0,10,10.626321
87.0,10,10.628191
200.0,10,10.630577
200.0,10,10.632438
110.0,10,10.635028
140.0,10,10.636909
135.0,10,10.639283
170.0,10,10.641063
130.0,10,10.643719
170.0,10,10.64556
200.0,10,10.647897
54.0,10,10.649704
112.0,10,10.652403
165.0,10,10.654274
200.0,10,10.656692
177.0,10,10.65853
170.0,10,10.661257
117.0,10,10.663097
65.0,10,10.665446
110.0,10,10.667368
87.0,10,10.670075
65.0,10,10.671922
95.0,10,10.674261
37.0,10,10.676071
140.0,10,10.678763
170.0,10,10.680666
95.0,10,10.683005
140.0,10,10.684799
117.0,10,10.68751
147.0,10,10.689399
-21.0,10,10.691689
177.0,10,10.693553
142.0,10,10.696273
41.0,10,10.698136
56.0,10,10.700409
89.0,10,10.702252
100.0,10,10.704942
170.0,10,10.706815
110.0,10,10.709182
200.0,10,10.711064
80.0,10,10.713844
124.0,10,10.715638
70.0,10,10.717949
117.0,10,10.719788
110.0,10,10.722596
170.0,10,10.724459
110.0,10,10.726873
117.0,10,10.72874
50.0,10,10.731503
110.0,10,10.733356
110.0,10,10.735706
110.0,10,10.737568
50.0,10,10.740234
80.0,10,10.742079
140.0,10,10.74445
140.0,10,10.746264
170.0,10,10.749004
140.0,10,10.750892
117.0,10,10.753198
170.0,10,10.75505
87.0,10,10.757763
165.0,10,10.759596
140.0,10,10.761979
200.0,10,10.763787
132.0,10,10.766455
200.0,10,10.768293
140.0,10,10.77064
112.0,10,10.772421
140.0,10,10.775074
101.0,10,10.776887
117.0,10,10.779192
124.0,10,10.781062
140.0,10,10.783821
200.0,10,10.785696
170.0,10,10.788088
155.0,10,10.789903
104.0,10,10.792567
140.0,10,10.79445
155.0,10,10.796772
170.0,10,10.798632
170.0,10,10.801456
90.0,10,10.803225
95.0,10,10.805651
-43.0,10,10.80747
27.0,10,10.810206
170.0,10,10.812064
170.0,10,10.814394
42.0,10,10.816273
140.0,10,10.81892
125.0,10,10.820744
177.0,10,10.823095
87.0,10,10.824978
95.0,10,10.827738
140.0,10,10.829606
147.0,10,10.831998
177.0,10,10.83384
131.0,10,10.836481
140.0,10,10.83834
140.0,10,10.840701
170.0,10,10.842551
102.0,10,10.845169
170.0,10,10.847061
60.0,10,10.84935
170.0,10,10.851245
170.0,10,10.855031
170.0,10,10.857185
117.0,10,10.860088
147.0,10,10.862662
50.0,10,10.865953
147.0,10,10.86788
110.0,10,10.870335
170.0,10,10.872214
140.0,10,10.875171
170.0,10,10.877397
140.0,10,10.879946
102.0,10,10.881851
110.0,10,10.884782
140.0,10,10.886705
110.0,10,10.88913
200.0,10,10.891006
140.0,10,10.894217
130.0,10,10.896163
49.0,10,10.898519
117.0,10,10.900417
200.0,10,10.903295
154.0,10,10.905278
95.0,10,10.907694
20.0,10,10.909623
95.0,10,10.912736
119.0,10,10.914596
147.0,10,10.917058
110.0,10,10.919032
140.0,10,10.921923
110.0,10,10.923829
110.0,10,10.926292
87.0,10,10.928194
140.0,10,10.931033
110.0,10,10.932923
147.0,10,10.935334
110.0,10,10.937268
-33.0,10,10.940058
-20.0,10,10.941899
35.0,10,10.944318
155.0,10,10.946191
110.0,10,10.948866
95.0,10,10.950734
65.0,10,10.952986
-13.0,10,10.954817
117.0,10,10.957502
110.0,10,10.959377
40.0,10,10.961695
70.0,10,10.963464
147.0,10,10.966214
172.0,10,10.968062
177.0,10,10.970434
42.0,10,10.97223
124.0,10,10.974948
94.0,10,10.976802
154.0,10,10.979162
100.0,10,10.980989
80.0,10,10.983701
135.0,10,10.985508
110.0,10,10.987875
154.0,10,10.989741
124.0,10,10.992471
57.0,10,10.994347
95.0,10,10.996671
140.0,10,10.99847
149.0,10,11.001152
140.0,10,11.002985
34.0,10,11.005346
80.0,10,11.007174
87.0,10,11.009883
140.0,10,11.011733
165.0,10,11.014073
170.0,10,11.015931
147.0,10,11.018719
117.0,10,11.020609
170.0,10,11.023006
140.0,10,11.024911
65.0,10,11.027569
110.0,10,11.02943
94.0,10,11.031862
-5.0,10,11.033671
20.0,10,11.03644
57.0,10,11.03834
110.0,10,11.040725
10.0,10,11.042556
109.0,10,11.045297
110.0,10,11.047181
110.0,10,11.049568
125.0,10,11.051412
200.0,10,11.054139
110.0,10,11.056001
177.0,10,11.058352
110.0,10,11.060221
82.0,10,11.062916
80.0,10,11.064782
125.0,10,11.067107
65.0,10,11.068937
170.0,10,11.071651
44.0,10,11.073512
87.0,10,11.075908
10.0,10,11.077664
101.0,10,11.080404
77.0,10,11.082249
147.0,10,11.084601
12.0,10,11.086329
79.0,10,11.089066
102.0,10,11.090946
147.0,10,11.093331
170.0,10,11.095191
132.0,10,11.097809
57.0,10,11.099675
25.0,10,11.101978
112.0,10,11.103809
108.0,10,11.106554
62.0,10,11.108328
140.0,10,11.110752
110.0,10,11.112624
87.0,10,11.115354
101.0,10,11.117163
102.0,10,11.11953
140.0,10,11.121418
10.0,10,11.124084
147.0,10,11.125962
84.0,10,11.128229
200.0,10,11.130099
200.0,10,11.132809
170.0,10,11.134698
147.0,10,11.137066
154.0,10,11.138887
94.0,10,11.141661
95.0,10,11.143499
170.0,10,11.145916
170.0,10,11.14777
147.0,10,11.150456
94.0,10,11.152319
140.0,10,11.154673
170.0,10,11.156529
147.0,10,11.159204
140.0,10,11.161058
140.0,10,11.163399
124.0,10,11.1652
170.0,10,11.167961
132.0,10,11.169789
147.0,10,11.172176
170.0,10,11.174043
87.0,10,11.176757
80.0,10,11.178628
75.0,10,11.180951
40.0,10,11.182775
40.0,10,11.185474
147.0,10,11.187377
147.0,10,11.18975
110.0,10,11.191618
100.0,10,11.19428
140.0,10,11.196174
70.0,10,11.198505
49.0,10,11.200335
95.0,10,11.203017
112.0,10,11.204844
140.0,10,11.207174
87.0,10,11.209029
110.0,10,11.211658
110.0,10,11.213539
57.0,10,11.215923
147.0,10,11.21779
110.0,10,11.220455
200.0,10,11.22234
95.0,10,11.224704
124.0,10,11.226576
177.0,10,11.229265
177.0,10,11.23114
142.0,10,11.233398
64.0,10,11.2352
124.0,10,11.237868
105.0,10,11.239682
124.0,10,11.242041
80.0,10,11.243881
200.0,10,11.246672
71.0,10,11.248531
165.0,10,11.25094
110.0,10,11.252805
155.0,10,11.255512
52.0,10,11.257374
170.0,10,11.259697
57.0,10,11.261573
87.0,10,11.264271
100.0,10,11.266043
80.0,10,11.268331
147.0,10,11.270204
170.0,10,11.272934
140.0,10,11.274816
170.0,10,11.277181
140.0,10,11.279066
170.0,10,11.281775
95.0,10,11.283613
177.0,10,11.286011
125.0,10,11.287799
124.0,10,11.290486
87.0,10,11.29233
87.0,10,11.294667
200.0,10,11.296542
117.0,10,11.299288
140.0,10,11.301163
110.0,10,11.303481
147.0,10,11.305341
80.0,10,11.308002
112.0,10,11.309769
117.0,10,11.312139
34.0,10,11.31397
10.0,10,11.316607
170.0,10,11.318492
124.0,10,11.320829
154.0,10,11.322697
147.0,10,11.325346
131.0,10,11.327228
101.0,10,11.329569
34.0,10,11.331431
147.0,10,11.334191
131.0,10,11.336014
147.0,10,11.338441
147.0,10,11.340291
140.0,10,11.342951
147.0,10,11.344801
177.0,10,11.347157
59.0,10,11.348971
147.0,10,11.351635
177.0,10,11.353508
154.0,10,11.355854
170.0,10,11.357707
