#{"t_start": 1784595017.6560361, "env_id": "None"}
r,l,t
200.0,10,8.169358
200.0,10,8.171309
170.0,10,8.173876
170.0,10,8.175844
140.0,10,8.178915
200.0,10,8.180935
170.0,10,8.183499
200.0,10,8.18551
147.0,10,8.188594
130.0,10,8.190592
140.0,10,8.193165
155.0,10,8.195064
200.0,10,8.198125
200.0,10,8.200169
170.0,10,8.202626
142.0,10,8.204541
177.0,10,8.207649
200.0,10,8.209662
200.0,10,8.212329
200.0,10,8.214411
155.0,10,8.21748
131.0,10,8.219463
200.0,10,8.221996
147.0,10,8.223908
200.0,10,8.226836
135.0,10,8.228676
130.0,10,8.231098
170.0,10,8.233004
200.0,10,8.235833
200.0,10,8.237736
142.0,10,8.240159
155.0,10,8.242035
200.0,10,8.244852
200.0,10,8.246815
120.0,10,8.249203
165.0,10,8.251103
142.0,10,8.253738
200.0,10,8.255645
200.0,10,8.25802
170.0,10,8.259948
200.0,10,8.2628
200.0,10,8.264719
200.0,10,8.267222
177.0,10,8.269133
200.0,10,8.272078
200.0,10,8.274009
200.0,10,8.276452
200.0,10,8.278414
200.0,10,8.281245
142.0,10,8.283086
165.0,10,8.285552
200.0,10,8.287474
200.0,10,8.290289
200.0,10,8.292193
200.0,10,8.294642
200.0,10,8.296544
170.0,10,8.299336
200.0,10,8.301275
130.0,10,8.303703
125.0,10,8.305584
147.0,10,8.308425
170.0,10,8.310378
200.0,10,8.312853
170.0,10,8.31474
200.0,10,8.317526
140.0,10,8.319446
170.0,10,8.321853
200.0,10,8.323785
200.0,10,8.326556
130.0,10,8.328431
200.0,10,8.330893
165.0,10,8.332724
200.0,10,8.335598
130.0,10,8.337474
200.0,10,8.339849
200.0,10,8.341738
200.0,10,8.344524
170.0,10,8.346427
200.0,10,8.348855
200.0,10,8.350783
200.0,10,8.353607
177.0,10,8.355532
177.0,10,8.357951
200.0,10,8.359831
149.0,10,8.362547
200.0,10,8.36449
127.0,10,8.366841
200.0,10,8.368747
200.0,10,8.371468
170.0,10,8.373384
142.0,10,8.375739
154.0,10,8.377625
165.0,10,8.380383
170.0,10,8.382316
200.0,10,8.384773
200.0,10,8.386694
200.0,10,8.389452
177.0,10,8.391312
200.0,10,8.393754
200.0,10,8.395675
172.0,10,8.398412
154.0,10,8.400323
177.0,10,8.402759
165.0,10,8.4046
155.0,10,8.407328
177.0,10,8.409226
200.0,10,8.411607
200.0,10,8.413491
200.0,10,8.416228
200.0,10,8.418124
200.0,10,8.420554
170.0,10,8.422465
170.0,10,8.42525
177.0,10,8.427165
170.0,10,8.429524
200.0,10,8.431407
200.0,10,8.434114
200.0,10,8.436036
200.0,10,8.438473
200.0,10,8.440351
200.0,10,8.443146
200.0,10,8.445054
200.0,10,8.447478
200.0,10,8.449286
165.0,10,8.452011
155.0,10,8.45389
172.0,10,8.456267
200.0,10,8.458184
200.0,10,8.460972
177.0,10,8.462849
102.0,10,8.46518
200.0,10,8.467089
200.0,10,8.469874
200.0,10,8.471808
200.0,10,8.474169
200.0,10,8.476059
170.0,10,8.478846
200.0,10,8.480706
177.0,10,8.483113
177.0,10,8.485008
132.0,10,8.487766
165.0,10,8.489614
200.0,10,8.492006
200.0,10,8.493902
200.0,10,8.49661
155.0,10,8.498468
177.0,10,8.500924
200.0,10,8.502827
177.0,10,8.505628
200.0,10,8.507528
200.0,10,8.509929
200.0,10,8.511877
200.0,10,8.514676
200.0,10,8.516573
200.0,10,8.51893
200.0,10,8.520829
177.0,10,8.523638
200.0,10,8.525543
200.0,10,8.527981
130.0,10,8.529837
200.0,10,8.532584
170.0,10,8.534477
147.0,10,8.536864
155.0,10,8.538733
200.0,10,8.541471
200.0,10,8.543386
165.0,10,8.545763
200.0,10,8.547668
170.0,10,8.550398
170.0,10,8.552214
142.0,10,8.55453
170.0,10,8.55633
200.0,10,8.559154
172.0,10,8.560997
117.0,10,8.563406
154.0,10,8.565317
200.0,10,8.568096
200.0,10,8.569998
200.0,10,8.572393
172.0,10,8.574244
200.0,10,8.577063
200.0,10,8.57895
200.0,10,8.581342
130.0,10,8.583187
200.0,10,8.585911
165.0,10,8.587746
200.0,10,8.590171
200.0,10,8.592035
170.0,10,8.594742
200.0,10,8.596655
200.0,10,8.599083
200.0,10,8.600985
177.0,10,8.603673
142.0,10,8.605543
200.0,10,8.607952
165.0,10,8.609846
172.0,10,8.612636
200.0,10,8.614578
200.0,10,8.616964
177.0,10,8.618806
200.0,10,8.621552
200.0,10,8.623419
200.0,10,8.625843
200.0,10,8.627763
165.0,10,8.630516
200.0,10,8.632428
200.0,10,8.634795
200.0,10,8.636649
200.0,10,8.639441
200.0,10,8.641345
170.0,10,8.643697
177.0,10,8.645539
200.0,10,8.648349
200.0,10,8.650257
200.0,10,8.652677
155.0,10,8.65455
200.0,10,8.657308
154.0,10,8.659127
100.0,10,8.661498
177.0,10,8.663399
200.0,10,8.666251
200.0,10,8.668178
170.0,10,8.670579
170.0,10,8.672471
200.0,10,8.675257
170.0,10,8.677158
200.0,10,8.679553
155.0,10,8.681396
200.0,10,8.684143
200.0,10,8.686057
165.0,10,8.68837
200.0,10,8.690268
170.0,10,8.693085
200.0,10,8.695004
177.0,10,8.697395
165.0,10,8.699229
147.0,10,8.701878
147.0,10,8.703724
125.0,10,8.706107
200.0,10,8.708029
177.0,10,8.710804
200.0,10,8.712711
200.0,10,8.71514
200.0,10,8.717056
200.0,10,8.719814
170.0,10,8.721704
200.0,10,8.724046
97.0,10,8.725797
130.0,10,8.72854
142.0,10,8.73038
200.0,10,8.732784
177.0,10,8.734701
177.0,10,8.737523
177.0,10,8.739421
101.0,10,8.741783
170.0,10,8.743668
200.0,10,8.746379
200.0,10,8.74826
200.0,10,8.75066
147.0,10,8.752544
200.0,10,8.755289
170.0,10,8.757183
200.0,10,8.759617
200.0,10,8.761518
170.0,10,8.764346
200.0,10,8.766222
200.0,10,8.768635
200.0,10,8.770463
170.0,10,8.773216
200.0,10,8.775116
170.0,10,8.777553
147.0,10,8.779396
200.0,10,8.782135
200.0,10,8.784012
200.0,10,8.786408
200.0,10,8.788287
170.0,10,8.791048
200.0,10,8.792901
200.0,10,8.795333
177.0,10,8.797248
177.0,10,8.800013
200.0,10,8.801889
127.0,10,8.804156
200.0,10,8.805998
155.0,10,8.808622
130.0,10,8.810495
-8.0,10,8.812695
200.0,10,8.814583
200.0,10,8.817365
165.0,10,8.819208
200.0,10,8.821606
200.0,10,8.82346
200.0,10,8.826277
200.0,10,8.828197
200.0,10,8.830601
200.0,10,8.8325
172.0,10,8.83518
200.0,10,8.837115
200.0,10,8.839477
170.0,10,8.841379
200.0,10,8.844189
165.0,10,8.846042
200.0,10,8.848461
200.0,10,8.850368
200.0,10,8.853093
177.0,10,8.854958
170.0,10,8.857309
140.0,10,8.859161
200.0,10,8.861865
155.0,10,8.863689
170.0,10,8.866068
200.0,10,8.867966
155.0,10,8.870772
170.0,10,8.872633
170.0,10,8.875043
200.0,10,8.87693
170.0,10,8.879751
200.0,10,8.881644
200.0,10,8.884057
200.0,10,8.885954
177.0,10,8.88867
200.0,10,8.890584
155.0,10,8.892921
200.0,10,8.894802
200.0,10,8.89756
200.0,10,8.899455
-10.0,10,8.901683
200.0,10,8.903584
142.0,10,8.906314
200.0,10,8.908218
200.0,10,8.910637
200.0,10,8.912528
170.0,10,8.915184
200.0,10,8.917086
177.0,10,8.919459
170.0,10,8.921347
200.0,10,8.924113
200.0,10,8.926006
147.0,10,8.928336
102.0,10,8.930135
200.0,10,8.932888
107.0,10,8.93474
200.0,10,8.937138
172.0,10,8.939005
140.0,10,8.941801
200.0,10,8.943708
200.0,10,8.94612
200.0,10,8.947977
200.0,10,8.950712
177.0,10,8.952622
200.0,10,8.954983
172.0,10,8.956844
200.0,10,8.959644
172.0,10,8.961474
200.0,10,8.963876
200.0,10,8.965765
200.0,10,8.968501
200.0,10,8.970389
200.0,10,8.972727
100.0,10,8.974586
200.0,10,8.977393
130.0,10,8.979238
172.0,10,8.98153
200.0,10,8.983419
200.0,10,8.9862
165.0,10,8.988058
200.0,10,8.990427
200.0,10,8.992335
170.0,10,8.995079
200.0,10,8.996966
200.0,10,8.999415
200.0,10,9.001295
200.0,10,9.004021
170.0,10,9.00586
200.0,10,9.008277
200.0,10,9.010174
200.0,10,9.012935
200.0,10,9.014843
200.0,10,9.017235
177.0,10,9.019076
200.0,10,9.021765
200.0,10,9.023652
170.0,10,9.026077
200.0,10,9.027971
177.0,10,9.030704
200.0,10,9.032616
117.0,10,9.03496
130.0,10,9.036804
200.0,10,9.039571
130.0,10,9.041425
170.0,10,9.043829
200.0,10,9.045716
177.0,10,9.048396
200.0,10,9.050313
170.0,10,9.05273
97.0,10,9.054477
200.0,10,9.057237
170.0,10,9.059082
130.0,10,9.061449
200.0,10,9.063347
95.0,10,9.066057
200.0,10,9.067947
200.0,10,9.070355
200.0,10,9.072246
200.0,10,9.074897
172.0,10,9.076718
170.0,10,9.079056
200.0,10,9.080914
200.0,10,9.083658
200.0,10,9.085552
200.0,10,9.087955
144.0,10,9.089726
200.0,10,9.092468
170.0,10,9.094282
172.0,10,9.096631
165.0,10,9.098449
170.0,10,9.101231
200.0,10,9.103105
170.0,10,9.105387
170.0,10,9.107258
140.0,10,9.109948
140.0,10,9.111767
172.0,10,9.114137
135.0,10,9.116001
200.0,10,9.118713
200.0,10,9.120614
200.0,10,9.12302
200.0,10,9.124924
200.0,10,9.127658
177.0,10,9.129555
170.0,10,9.13194
177.0,10,9.133794
177.0,10,9.136506
200.0,10,9.138386
140.0,10,9.140781
170.0,10,9.142699
177.0,10,9.145383
200.0,10,9.147283
200.0,10,9.149649
177.0,10,9.15151
177.0,10,9.154307
200.0,10,9.15619
200.0,10,9.158562
97.0,10,9.160278
200.0,10,9.163052
200.0,10,9.164936
177.0,10,9.167313
130.0,10,9.169154
200.0,10,9.171876
170.0,10,9.173752
200.0,10,9.176133
170.0,10,9.178022
170.0,10,9.180782
200.0,10,9.182711
200.0,10,9.1851
172.0,10,9.186938
172.0,10,9.189651
200.0,10,9.191512
130.0,10,9.193871
177.0,10,9.195711
149.0,10,9.198384
200.0,10,9.200283
200.0,10,9.20265
102.0,10,9.204446
177.0,10,9.237596
135.0,10,9.239936
165.0,10,9.244257
200.0,10,9.24806
200.0,10,9.251132
142.0,10,9.253032
140.0,10,9.255583
170.0,10,9.257509
155.0,10,9.260319
147.0,10,9.262172
200.0,10,9.264666
200.0,10,9.26658
170.0,10,9.269421
177.0,10,9.271283
200.0,10,9.273717
200.0,10,9.275633
200.0,10,9.278423
165.0,10,9.280281
177.0,10,9.282667
200.0,10,9.284575
140.0,10,9.287414
130.0,10,9.289264
177.0,10,9.29164
200.0,10,9.293542
80.0,10,9.296434
170.0,10,9.298383
200.0,10,9.300819
200.0,10,9.302721
200.0,10,9.305554
155.0,10,9.307507
200.0,10,9.310112
125.0,10,9.31222
170.0,10,9.315211
155.0,10,9.317111
130.0,10,9.319498
65.0,10,9.321352
200.0,10,9.324189
200.0,10,9.326136
200.0,10,9.328584
200.0,10,9.330533
127.0,10,9.333202
130.0,10,9.335086
165.0,10,9.337444
200.0,10,9.339346
200.0,10,9.342144
200.0,10,9.344059
200.0,10,9.346404
200.0,10,9.348336
200.0,10,9.351252
200.0,10,9.353167
200.0,10,9.355571
177.0,10,9.357463
200.0,10,9.360236
60.0,10,9.362077
200.0,10,9.364504
200.0,10,9.366372
170.0,10,9.369143
170.0,10,9.371052
177.0,10,9.373396
200.0,10,9.375309
200.0,10,9.37814
130.0,10,9.379995
200.0,10,9.382392
127.0,10,9.384178
200.0,10,9.386921
200.0,10,9.388825
132.0,10,9.391151
142.0,10,9.393006
170.0,10,9.395842
147.0,10,9.397704
200.0,10,9.400109
130.0,10,9.401948
200.0,10,9.404755
200.0,10,9.406603
170.0,10,9.408974
200.0,10,9.410871
200.0,10,9.413614
200.0,10,9.415501
200.0,10,9.417907
200.0,10,9.419773
200.0,10,9.422502
200.0,10,9.424374
170.0,10,9.426689
170.0,10,9.428574
200.0,10,9.431271
200.0,10,9.433123
170.0,10,9.435521
200.0,10,9.437412
200.0,10,9.440103
200.0,10,9.441952
172.0,10,9.444208
200.0,10,9.446097
200.0,10,9.448785
200.0,10,9.450682
200.0,10,9.45311
172.0,10,9.454947
177.0,10,9.457629
165.0,10,9.459461
200.0,10,9.461873
125.0,10,9.463706
200.0,10,9.466437
140.0,10,9.468225
200.0,10,9.470585
100.0,10,9.47241
130.0,10,9.475065
200.0,10,9.476953
200.0,10,9.479408
142.0,10,9.481247
132.0,10,9.48401
70.0,10,9.485852
200.0,10,9.488237
165.0,10,9.490161
200.0,10,9.492868
200.0,10,9.49473
170.0,10,9.49704
170.0,10,9.498866
200.0,10,9.501549
200.0,10,9.503444
170.0,10,9.505832
200.0,10,9.507702
200.0,10,9.510554
200.0,10,9.512433
200.0,10,9.514808
155.0,10,9.516641
200.0,10,9.519392
200.0,10,9.521299
170.0,10,9.523674
200.0,10,9.525535
200.0,10,9.528191
200.0,10,9.530097
165.0,10,9.532449
200.0,10,9.534342
200.0,10,9.537151
170.0,10,9.538991
200.0,10,9.541383
200.0,10,9.543278
170.0,10,9.546002
170.0,10,9.547884
200.0,10,9.550266
130.0,10,9.552101
170.0,10,9.554856
100.0,10,9.556686
200.0,10,9.559055
200.0,10,9.560916
200.0,10,9.563596
200.0,10,9.565493
170.0,10,9.567846
200.0,10,9.569752
170.0,10,9.572439
170.0,10,9.574317
200.0,10,9.576688
200.0,10,9.578576
95.0,10,9.581161
149.0,10,9.582951
200.0,10,9.585357
200.0,10,9.58724
200.0,10,9.590023
200.0,10,9.591919
107.0,10,9.59421
170.0,10,9.596104
165.0,10,9.598732
200.0,10,9.600638
140.0,10,9.602991
200.0,10,9.60484
200.0,10,9.607525
102.0,10,9.609248
140.0,10,9.611539
200.0,10,9.613428
200.0,10,9.61611
177.0,10,9.617974
110.0,10,9.620197
200.0,10,9.622091
142.0,10,9.624805
200.0,10,9.626634
200.0,10,9.629029
177.0,10,9.630875
200.0,10,9.633604
200.0,10,9.635509
200.0,10,9.637898
200.0,10,9.63978
147.0,10,9.642446
130.0,10,9.64429
200.0,10,9.64669
147.0,10,9.648565
130.0,10,9.651261
110.0,10,9.653115
130.0,10,9.655459
200.0,10,9.657336
200.0,10,9.660026
170.0,10,9.661865
155.0,10,9.664206
60.0,10,9.665986
172.0,10,9.668617
130.0,10,9.670448
200.0,10,9.672811
170.0,10,9.674599
200.0,10,9.677307
155.0,10,9.679153
200.0,10,9.681525
200.0,10,9.683426
120.0,10,9.686054
155.0,10,9.687975
177.0,10,9.690293
200.0,10,9.692171
165.0,10,9.694825
200.0,10,9.696717
140.0,10,9.699134
200.0,10,9.701
200.0,10,9.703671
200.0,10,9.705558
60.0,10,9.707794
200.0,10,9.709607
172.0,10,9.712283
155.0,10,9.714125
200.0,10,9.716525
200.0,10,9.718394
200.0,10,9.720996
155.0,10,9.722812
147.0,10,9.72517
170.0,10,9.72707
149.0,10,9.729741
200.0,10,9.731594
149.0,10,9.733927
200.0,10,9.735793
170.0,10,9.738469
200.0,10,9.74036
130.0,10,9.74267
200.0,10,9.744539
147.0,10,9.747216
147.0,10,9.749044
177.0,10,9.751404
172.0,10,9.753234
135.0,10,9.755958
170.0,10,9.75785
200.0,10,9.760221
170.0,10,9.76325
200.0,10,9.76599
85.0,10,9.767819
165.0,10,9.770128
177.0,10,9.772002
177.0,10,9.774716
200.0,10,9.776603
112.0,10,9.778837
200.0,10,9.780716
200.0,10,9.783431
165.0,10,9.785213
200.0,10,9.787565
172.0,10,9.789383
200.0,10,9.792081
170.0,10,9.793972
135.0,10,9.796289
200.0,10,9.798148
200.0,10,9.800839
177.0,10,9.802669
200.0,10,9.805029
155.0,10,9.806851
130.0,10,9.809557
200.0,10,9.811403
154.0,10,9.813758
147.0,10,9.815527
200.0,10,9.818212
200.0,10,9.820078
130.0,10,9.822388
200.0,10,9.824262
200.0,10,9.827026
170.0,10,9.828939
200.0,10,9.831308
200.0,10,9.833183
200.0,10,9.835899
165.0,10,9.837714
200.0,10,9.840068
200.0,10,9.84192
165.0,10,9.844524
165.0,10,9.846439
200.0,10,9.848815
130.0,10,9.850646
200.0,10,9.853346
130.0,10,9.855181
177.0,10,9.857563
155.0,10,9.859402
142.0,10,9.862069
200.0,10,9.863955
177.0,10,9.866266
200.0,10,9.868093
177.0,10,9.87082
170.0,10,9.87265
170.0,10,9.874988
130.0,10,9.876838
155.0,10,9.879533
165.0,10,9.881386
170.0,10,9.883734
177.0,10,9.885609
200.0,10,9.888308
200.0,10,9.890215
170.0,10,9.892567
200.0,10,9.89445
165.0,10,9.89722
165.0,10,9.899096
200.0,10,9.903033
200.0,10,9.904902
130.0,10,9.907615
200.0,10,9.909491
200.0,10,9.911812
200.0,10,9.913692
200.0,10,9.916362
200.0,10,9.918271
65.0,10,9.920626
172.0,10,9.922456
172.0,10,9.925128
200.0,10,9.927023
130.0,10,9.929355
170.0,10,9.931186
200.0,10,9.933903
200.0,10,9.935801
100.0,10,9.938099
132.0,10,9.93989
177.0,10,9.942609
200.0,10,9.944507
117.0,10,9.9468
177.0,10,9.94864
200.0,10,9.951387
200.0,10,9.953281
130.0,10,9.95564
200.0,10,9.957529
200.0,10,9.960227
200.0,10,9.962061
170.0,10,9.964426
200.0,10,9.966314
177.0,10,9.969067
126.0,10,9.970838
102.0,10,9.973178
119.0,10,9.975006
177.0,10,9.977661
200.0,10,9.979553
200.0,10,9.981916
200.0,10,9.983811
170.0,10,9.986598
177.0,10,9.988434
165.0,10,9.990694
200.0,10,9.992566
170.0,10,9.995381
142.0,10,9.997232
200.0,10,9.999616
137.0,10,10.001437
200.0,10,10.004137
170.0,10,10.005993
200.0,10,10.008381
170.0,10,10.010255
130.0,10,10.012927
177.0,10,10.014796
170.0,10,10.017117
200.0,10,10.019008
142.0,10,10.021648
200.0,10,10.023587
170.0,10,10.025968
170.0,10,10.027738
142.0,10,10.030454
200.0,10,10.03234
200.0,10,10.034721
200.0,10,10.036585
165.0,10,10.039264
130.0,10,10.041084
200.0,10,10.043456
110.0,10,10.045315
177.0,10,10.047988
200.0,10,10.049892
200.0,10,10.052274
165.0,10,10.054146
170.0,10,10.056868
200.0,10,10.058743
200.0,10,10.061133
165.0,10,10.062987
200.0,10,10.065813
117.0,10,10.06755
200.0,10,10.069942
200.0,10,10.071832
130.0,10,10.074469
170.0,10,10.076298
200.0,10,10.078661
200.0,10,10.080535
200.0,10,10.083243
200.0,10,10.085138
200.0,10,10.087509
135.0,10,10.089405
170.0,10,10.092105
200.0,10,10.093981
200.0,10,10.096362
200.0,10,10.098247
200.0,10,10.101033
170.0,10,10.102898
200.0,10,10.105271
177.0,10,10.107107
200.0,10,10.109863
165.0,10,10.111753
200.0,10,10.114164
120.0,10,10.11598
170.0,10,10.118658
170.0,10,10.12045
177.0,10,10.122805
142.0,10,10.124592
200.0,10,10.127281
130.0,10,10.129115
200.0,10,10.131482
200.0,10,10.133358
130.0,10,10.13599
172.0,10,10.137817
72.0,10,10.140131
200.0,10,10.142003
170.0,10,10.144753
200.0,10,10.146651
200.0,10,10.149036
130.0,10,10.150885
200.0,10,10.153571
165.0,10,10.155399
200.0,10,10.157774
200.0,10,10.159634
170.0,10,10.162329
165.0,10,10.164168
200.0,10,10.16653
170.0,10,10.168392
200.0,10,10.171105
200.0,10,10.172992
130.0,10,10.175337
132.0,10,10.17715
200.0,10,10.179868
125.0,10,10.181728
200.0,10,10.184159
200.0,10,10.186043
177.0,10,10.18872
200.0,10,10.190569
200.0,10,10.192949
200.0,10,10.194822
200.0,10,10.197593
200.0,10,10.199474
130.0,10,10.201749
200.0,10,10.203571
200.0,10,10.206302
170.0,10,10.208211
200.0,10,10.210597
177.0,10,10.21247
170.0,10,10.215177
200.0,10,10.217063
200.0,10,10.219398
200.0,10,10.221287
177.0,10,10.224078
200.0,10,10.225974
119.0,10,10.228256
170.0,10,10.230104
200.0,10,10.232827
155.0,10,10.234672
200.0,10,10.237064
170.0,10,10.238946
170.0,10,10.241657
200.0,10,10.243538
200.0,10,10.245932
135.0,10,10.247768
170.0,10,10.250492
200.0,10,10.252388
170.0,10,10.254747
110.0,10,10.256613
165.0,10,10.259283
170.0,10,10.261128
200.0,10,10.263484
200.0,10,10.265403
200.0,10,10.268125
155.0,10,10.269955
200.0,10,10.272314
155.0,10,10.274156
170.0,10,10.276915
102.0,10,10.278736
107.0,10,10.281031
177.0,10,10.282905
147.0,10,10.285627
130.0,10,10.287472
200.0,10,10.289836
154.0,10,10.291595
200.0,10,10.29434
200.0,10,10.296225
30.0,10,10.298511
200.0,10,10.300411
147.0,10,10.303151
154.0,10,10.305034
200.0,10,10.307416
200.0,10,10.309365
60.0,10,10.312109
200.0,10,10.313949
200.0,10,10.316313
200.0,10,10.318255
200.0,10,10.320969
154.0,10,10.32284
200.0,10,10.325212
170.0,10,10.327117
155.0,10,10.329767
200.0,10,10.33165
200.0,10,10.334032
200.0,10,10.335909
200.0,10,10.338622
170.0,10,10.340459
200.0,10,10.342864
172.0,10,10.344703
200.0,10,10.347416
200.0,10,10.349298
200.0,10,10.351695
200.0,10,10.353578
130.0,10,10.356319
165.0,10,10.358164
147.0,10,10.360545
155.0,10,10.362363
200.0,10,10.365213
172.0,10,10.367049
102.0,10,10.369345
177.0,10,10.371222
177.0,10,10.373912
200.0,10,10.375815
200.0,10,10.378182
200.0,10,10.380026
132.0,10,10.382743
200.0,10,10.384634
170.0,10,10.387005
200.0,10,10.388882
200.0,10,10.391593
95.0,10,10.39339
170.0,10,10.395728
200.0,10,10.397664
200.0,10,10.400489
165.0,10,10.402337
155.0,10,10.40469
177.0,10,10.406548
200.0,10,10.409199
165.0,10,10.411023
135.0,10,10.413376
172.0,10,10.415207
200.0,10,10.417965
200.0,10,10.419827
200.0,10,10.42219
170.0,10,10.424067
200.0,10,10.426759
200.0,10,10.42863
200.0,10,10.43104
200.0,10,10.432935
100.0,10,10.435612
79.0,10,10.437382
200.0,10,10.439774
200.0,10,10.44165
200.0,10,10.44436
125.0,10,10.44619
155.0,10,10.448513
142.0,10,10.450301
200.0,10,10.453087
119.0,10,10.454886
170.0,10,10.457288
200.0,10,10.45916
155.0,10,10.461805
172.0,10,10.463651
170.0,10,10.466036
140.0,10,10.467938
200.0,10,10.470806
200.0,10,10.472676
79.0,10,10.474901
200.0,10,10.476778
97.0,10,10.479467
130.0,10,10.481339
200.0,10,10.483745
200.0,10,10.485636
170.0,10,10.488303
200.0,10,10.490173
154.0,10,10.492522
172.0,10,10.494346
177.0,10,10.497045
132.0,10,10.498919
200.0,10,10.501314
165.0,10,10.503147
130.0,10,10.505836
132.0,10,10.507698
200.0,10,10.510057
165.0,10,10.511944
119.0,10,10.514561
200.0,10,10.516476
140.0,10,10.518815
200.0,10,10.5207
200.0,10,10.523431
200.0,10,10.525295
200.0,10,10.527677
200.0,10,10.529558
200.0,10,10.532264
200.0,10,10.534093
127.0,10,10.536355
200.0,10,10.538234
155.0,10,10.54087
200.0,10,10.542743
165.0,10,10.545105
177.0,10,10.546999
155.0,10,10.549641
165.0,10,10.551482
172.0,10,10.553792
200.0,10,10.55568
165.0,10,10.558325
170.0,10,10.560156
140.0,10,10.562533
200.0,10,10.564384
165.0,10,10.567065
155.0,10,10.568898
200.0,10,10.571291
200.0,10,10.573181
172.0,10,10.575852
100.0,10,10.577692
170.0,10,10.580068
177.0,10,10.581898
200.0,10,10.584602
200.0,10,10.5865
200.0,10,10.58885
200.0,10,10.590773
200.0,10,10.59356
200.0,10,10.595447
125.0,10,10.597728
172.0,10,10.599553
200.0,10,10.602254
200.0,10,10.604121
200.0,10,10.6065
130.0,10,10.608331
200.0,10,10.611057
200.0,10,10.612872
200.0,10,10.615241
200.0,10,10.617141
200.0,10,10.61996
165.0,10,10.621788
200.0,10,10.62415
142.0,10,10.625932
130.0,10,10.6287
200.0,10,10.630631
200.0,10,10.63301
155.0,10,10.634873
170.0,10,10.637666
200.0,10,10.639552
75.0,10,10.641862
155.0,10,10.643684
200.0,10,10.646382
200.0,10,10.64827
200.0,10,10.650653
127.0,10,10.652446
170.0,10,10.655212
172.0,10,10.65705
200.0,10,10.65939
200.0,10,10.66128
200.0,10,10.663898
155.0,10,10.665726
170.0,10,10.668036
200.0,10,10.669903
200.0,10,10.672606
130.0,10,10.674469
200.0,10,10.676835
200.0,10,10.678703
200.0,10,10.681395
200.0,10,10.683329
131.0,10,10.685663
200.0,10,10.687558
200.0,10,10.690405
200.0,10,10.692317
200.0,10,10.694729
130.0,10,10.696553
200.0,10,10.699266
200.0,10,10.701128
200.0,10,10.703485
177.0,10,10.705326
177.0,10,10.708038
200.0,10,10.709947
177.0,10,10.712286
200.0,10,10.714163
200.0,10,10.71688
177.0,10,10.718712
177.0,10,10.721042
155.0,10,10.722863
200.0,10,10.725539
177.0,10,10.727372
200.0,10,10.729735
200.0,10,10.731645
200.0,10,10.73447
200.0,10,10.736348
200.0,10,10.738731
147.0,10,10.740477
142.0,10,10.743083
172.0,10,10.744933
177.0,10,10.747247
177.0,10,10.749078
140.0,10,10.751836
200.0,10,10.7537
165.0,10,10.756087
170.0,10,10.757957
200.0,10,10.760673
200.0,10,10.762551
147.0,10,10.764935
200.0,10,10.766826
130.0,10,10.769435
142.0,10,10.771202
170.0,10,10.773574
200.0,10,10.775481
170.0,10,10.778162
200.0,10,10.78005
200.0,10,10.782422
132.0,10,10.784202
170.0,10,10.786876
200.0,10,10.78875
200.0,10,10.791105
155.0,10,10.792912
200.0,10,10.795618
177.0,10,10.797476
130.0,10,10.79987
200.0,10,10.801752
200.0,10,10.804442
130.0,10,10.806274
120.0,10,10.808543
165.0,10,10.810419
200.0,10,10.813117
200.0,10,10.815015
50.0,10,10.817393
200.0,10,10.819265
142.0,10,10.821869
109.0,10,10.823699
200.0,10,10.826078
172.0,10,10.827864
170.0,10,10.830525
200.0,10,10.832354
200.0,10,10.834713
165.0,10,10.836539
177.0,10,10.83918
200.0,10,10.841037
200.0,10,10.8434
200.0,10,10.845303
102.0,10,10.847897
200.0,10,10.849774
100.0,10,10.852104
200.0,10,10.853888
200.0,10,10.856695
140.0,10,10.858522
65.0,10,10.860871
170.0,10,10.862743
155.0,10,10.865416
172.0,10,10.867261
147.0,10,10.869659
142.0,10,10.871524
172.0,10,10.87425
200.0,10,10.876125
130.0,10,10.878467
200.0,10,10.880365
200.0,10,10.88317
200.0,10,10.885011
200.0,10,10.887407
200.0,10,10.889299
172.0,10,10.891964
200.0,10,10.893834
200.0,10,10.896224
130.0,10,10.897954
155.0,10,10.900594
130.0,10,10.902427
172.0,10,10.904727
170.0,10,10.906645
