#{"t_start": 1784595028.5677938, "env_id": "None"}
r,l,t
82.0,10,8.077759
200.0,10,8.079601
119.0,10,8.08226
78.0,10,8.084075
200.0,10,8.086443
177.0,10,8.088277
140.0,10,8.091
80.0,10,8.092865
170.0,10,8.095205
200.0,10,8.097053
177.0,10,8.099795
84.0,10,8.101615
177.0,10,8.103938
177.0,10,8.105815
177.0,10,8.108611
200.0,10,8.110471
135.0,10,8.112856
64.0,10,8.11468
131.0,10,8.117385
108.0,10,8.119239
177.0,10,8.121541
154.0,10,8.123404
107.0,10,8.12615
200.0,10,8.128044
170.0,10,8.130375
147.0,10,8.132175
200.0,10,8.134926
170.0,10,8.136799
87.0,10,8.139186
200.0,10,8.14105
154.0,10,8.143756
200.0,10,8.145631
200.0,10,8.147961
170.0,10,8.149827
140.0,10,8.152533
110.0,10,8.154409
170.0,10,8.156715
177.0,10,8.158551
124.0,10,8.161215
177.0,10,8.16312
177.0,10,8.165522
142.0,10,8.167355
140.0,10,8.169997
140.0,10,8.17188
177.0,10,8.174249
154.0,10,8.176123
200.0,10,8.178805
140.0,10,8.18067
200.0,10,8.18301
200.0,10,8.184952
140.0,10,8.187701
135.0,10,8.189475
170.0,10,8.191862
170.0,10,8.193735
110.0,10,8.196496
117.0,10,8.198335
77.0,10,8.200664
131.0,10,8.202556
200.0,10,8.205227
142.0,10,8.207066
87.0,10,8.209401
200.0,10,8.211232
47.0,10,8.213802
140.0,10,8.215641
170.0,10,8.217923
154.0,10,8.219738
108.0,10,8.222492
177.0,10,8.224362
177.0,10,8.226733
131.0,10,8.228582
131.0,10,8.231348
177.0,10,8.233255
110.0,10,8.235644
200.0,10,8.237533
89.0,10,8.240235
165.0,10,8.242092
177.0,10,8.244458
170.0,10,8.246306
154.0,10,8.248933
102.0,10,8.250739
200.0,10,8.253138
112.0,10,8.254923
200.0,10,8.257651
177.0,10,8.25953
130.0,10,8.261852
38.0,10,8.263718
-17.0,10,8.26626
132.0,10,8.268097
200.0,10,8.270483
170.0,10,8.274222
127.0,10,8.27683
200.0,10,8.278705
200.0,10,8.281068
200.0,10,8.282838
154.0,10,8.285547
200.0,10,8.287393
200.0,10,8.289738
200.0,10,8.291571
200.0,10,8.294372
200.0,10,8.296247
177.0,10,8.29866
62.0,10,8.300424
200.0,10,8.303189
200.0,10,8.305096
170.0,10,8.30749
165.0,10,8.309299
165.0,10,8.312162
200.0,10,8.314008
200.0,10,8.316389
147.0,10,8.31816
177.0,10,8.32087
110.0,10,8.322782
27.0,10,8.325091
125.0,10,8.326925
170.0,10,8.329635
200.0,10,8.331531
177.0,10,8.333909
200.0,10,8.335737
172.0,10,8.338434
200.0,10,8.340316
-40.0,10,8.342561
200.0,10,8.344427
170.0,10,8.347569
170.0,10,8.349583
30.0,10,8.351939
71.0,10,8.353785
147.0,10,8.356572
140.0,10,8.358475
170.0,10,8.360891
132.0,10,8.362726
200.0,10,8.365507
200.0,10,8.367432
170.0,10,8.369795
200.0,10,8.371694
200.0,10,8.37446
200.0,10,8.376355
165.0,10,8.378705
170.0,10,8.380544
200.0,10,8.383139
117.0,10,8.384931
100.0,10,8.387236
200.0,10,8.389136
200.0,10,8.391873
155.0,10,8.393686
130.0,10,8.395995
200.0,10,8.397956
200.0,10,8.400946
170.0,10,8.402952
135.0,10,8.405371
125.0,10,8.407353
200.0,10,8.410187
200.0,10,8.412116
200.0,10,8.41454
155.0,10,8.416375
177.0,10,8.419272
172.0,10,8.42118
177.0,10,8.423712
170.0,10,8.42565
200.0,10,8.428488
200.0,10,8.430365
200.0,10,8.432784
147.0,10,8.434608
135.0,10,8.43736
170.0,10,8.439252
130.0,10,8.441643
177.0,10,8.443471
200.0,10,8.446291
55.0,10,8.448055
126.0,10,8.450445
200.0,10,8.452345
177.0,10,8.455036
200.0,10,8.456934
200.0,10,8.459354
200.0,10,8.461188
177.0,10,8.463982
154.0,10,8.465887
200.0,10,8.468318
177.0,10,8.470213
170.0,10,8.472921
119.0,10,8.474706
177.0,10,8.477023
200.0,10,8.478881
165.0,10,8.481573
170.0,10,8.483422
172.0,10,8.485725
100.0,10,8.487585
200.0,10,8.490402
200.0,10,8.492279
200.0,10,8.494687
200.0,10,8.496579
39.0,10,8.499199
172.0,10,8.50104
177.0,10,8.503397
200.0,10,8.505239
200.0,10,8.507909
155.0,10,8.509704
177.0,10,8.512024
125.0,10,8.513746
177.0,10,8.516576
154.0,10,8.518412
94.0,10,8.520754
154.0,10,8.522642
96.0,10,8.525353
110.0,10,8.527221
108.0,10,8.529573
107.0,10,8.53137
200.0,10,8.534102
130.0,10,8.53594
200.0,10,8.538342
154.0,10,8.540155
165.0,10,8.542862
170.0,10,8.54473
165.0,10,8.547038
200.0,10,8.548898
97.0,10,8.551584
117.0,10,8.553437
154.0,10,8.555697
155.0,10,8.557518
170.0,10,8.56014
200.0,10,8.562034
200.0,10,8.564446
170.0,10,8.566264
200.0,10,8.569057
84.0,10,8.570865
131.0,10,8.57321
147.0,10,8.575117
172.0,10,8.577818
172.0,10,8.579668
200.0,10,8.582063
170.0,10,8.583907
170.0,10,8.586625
177.0,10,8.588511
200.0,10,8.590897
200.0,10,8.592803
177.0,10,8.595558
200.0,10,8.597403
132.0,10,8.599703
147.0,10,8.601578
107.0,10,8.604272
177.0,10,8.606097
132.0,10,8.608382
177.0,10,8.610284
170.0,10,8.613003
120.0,10,8.614773
177.0,10,8.617086
170.0,10,8.618911
177.0,10,8.621608
200.0,10,8.623465
112.0,10,8.625763
200.0,10,8.627608
101.0,10,8.630329
154.0,10,8.632186
131.0,10,8.634586
142.0,10,8.63637
177.0,10,8.639146
200.0,10,8.641011
200.0,10,8.643318
130.0,10,8.645113
177.0,10,8.647782
200.0,10,8.649644
165.0,10,8.651987
177.0,10,8.653849
200.0,10,8.656601
149.0,10,8.658467
140.0,10,8.660887
87.0,10,8.662768
170.0,10,8.665413
200.0,10,8.667276
142.0,10,8.669614
200.0,10,8.671526
177.0,10,8.674282
200.0,10,8.676172
200.0,10,8.678577
147.0,10,8.680387
177.0,10,8.683091
200.0,10,8.684972
107.0,10,8.687256
94.0,10,8.689093
200.0,10,8.691825
170.0,10,8.693684
170.0,10,8.696024
200.0,10,8.697872
200.0,10,8.700569
200.0,10,8.702495
108.0,10,8.704849
154.0,10,8.706701
200.0,10,8.709418
165.0,10,8.711187
140.0,10,8.713528
140.0,10,8.715399
147.0,10,8.71807
131.0,10,8.720002
154.0,10,8.722397
121.0,10,8.724177
131.0,10,8.726894
124.0,10,8.728649
200.0,10,8.730976
132.0,10,8.732799
177.0,10,8.735484
107.0,10,8.737246
95.0,10,8.739542
200.0,10,8.741408
200.0,10,8.744195
170.0,10,8.746036
170.0,10,8.748339
200.0,10,8.750231
200.0,10,8.752988
200.0,10,8.754867
172.0,10,8.757212
177.0,10,8.759045
85.0,10,8.761725
154.0,10,8.763603
100.0,10,8.765952
200.0,10,8.767782
200.0,10,8.770493
117.0,10,8.772412
200.0,10,8.774847
177.0,10,8.776657
130.0,10,8.779363
165.0,10,8.781184
86.0,10,8.78349
125.0,10,8.785287
124.0,10,8.788061
177.0,10,8.78992
170.0,10,8.792292
107.0,10,8.794125
127.0,10,8.796743
200.0,10,8.798603
200.0,10,8.800968
140.0,10,8.802854
177.0,10,8.805541
177.0,10,8.807429
62.0,10,8.809663
177.0,10,8.811536
119.0,10,8.814179
78.0,10,8.816007
170.0,10,8.81839
170.0,10,8.820259
170.0,10,8.822968
200.0,10,8.824869
200.0,10,8.827256
154.0,10,8.829137
84.0,10,8.831763
140.0,10,8.833611
177.0,10,8.835937
130.0,10,8.837765
170.0,10,8.840445
200.0,10,8.842319
170.0,10,8.844705
142.0,10,8.846567
130.0,10,8.849202
200.0,10,8.85102
126.0,10,8.853288
154.0,10,8.8552
170.0,10,8.857879
165.0,10,8.85968
170.0,10,8.862085
140.0,10,8.863969
119.0,10,8.866708
130.0,10,8.868556
177.0,10,8.870935
96.0,10,8.872767
142.0,10,8.875469
140.0,10,8.87738
110.0,10,8.879754
170.0,10,8.881596
200.0,10,8.884307
155.0,10,8.886154
170.0,10,8.888511
200.0,10,8.890359
177.0,10,8.893149
177.0,10,8.895006
131.0,10,8.897423
107.0,10,8.899268
177.0,10,8.901947
200.0,10,8.903748
89.0,10,8.906039
200.0,10,8.907938
200.0,10,8.910656
200.0,10,8.91256
165.0,10,8.9149
107.0,10,8.916714
200.0,10,8.919489
147.0,10,8.921366
200.0,10,8.923705
126.0,10,8.925496
200.0,10,8.928238
135.0,10,8.929987
200.0,10,8.932326
177.0,10,8.934159
147.0,10,8.936859
177.0,10,8.938759
131.0,10,8.941196
200.0,10,8.943091
177.0,10,8.945815
149.0,10,8.947574
131.0,10,8.949935
109.0,10,8.951694
165.0,10,8.954391
200.0,10,8.956282
125.0,10,8.958584
200.0,10,8.960452
200.0,10,8.963182
200.0,10,8.965025
200.0,10,8.96735
170.0,10,8.969178
149.0,10,8.971995
170.0,10,8.973928
177.0,10,8.976253
12.0,10,8.978073
44.0,10,8.980713
177.0,10,8.982605
132.0,10,8.984953
154.0,10,8.986822
177.0,10,8.989492
172.0,10,8.991351
124.0,10,8.993719
147.0,10,8.995588
44.0,10,8.998387
101.0,10,9.000187
177.0,10,9.002511
126.0,10,9.004409
200.0,10,9.007271
154.0,10,9.009121
131.0,10,9.011481
154.0,10,9.013344
177.0,10,9.016062
117.0,10,9.017969
200.0,10,9.020381
200.0,10,9.02223
165.0,10,9.024884
170.0,10,9.026765
170.0,10,9.029049
200.0,10,9.030958
177.0,10,9.033673
165.0,10,9.035528
72.0,10,9.037791
200.0,10,9.039687
172.0,10,9.042349
200.0,10,9.044226
117.0,10,9.046568
140.0,10,9.048428
147.0,10,9.051236
172.0,10,9.053064
200.0,10,9.055458
177.0,10,9.057267
200.0,10,9.059965
149.0,10,9.061809
200.0,10,9.064196
170.0,10,9.065991
170.0,10,9.068667
131.0,10,9.070574
130.0,10,9.072897
101.0,10,9.074765
154.0,10,9.077491
147.0,10,9.079415
200.0,10,9.081717
200.0,10,9.083624
170.0,10,9.086333
200.0,10,9.088168
140.0,10,9.090455
177.0,10,9.092312
200.0,10,9.095014
177.0,10,9.096906
144.0,10,9.099165
200.0,10,9.101066
200.0,10,9.103831
100.0,10,9.10564
170.0,10,9.108035
135.0,10,9.109828
165.0,10,9.112622
117.0,10,9.114458
172.0,10,9.116811
200.0,10,9.118669
200.0,10,9.121384
27.0,10,9.123136
154.0,10,9.125511
200.0,10,9.127383
172.0,10,9.130085
112.0,10,9.131916
200.0,10,9.13426
200.0,10,9.13617
154.0,10,9.13884
33.0,10,9.140648
177.0,10,9.143021
177.0,10,9.144849
130.0,10,9.147502
124.0,10,9.149288
140.0,10,9.151689
170.0,10,9.153599
140.0,10,9.156326
200.0,10,9.158217
170.0,10,9.16058
155.0,10,9.162419
177.0,10,9.165087
200.0,10,9.166986
170.0,10,9.169394
200.0,10,9.17131
170.0,10,9.174117
172.0,10,9.175953
200.0,10,9.178272
200.0,10,9.180134
200.0,10,9.182839
200.0,10,9.184733
200.0,10,9.18709
140.0,10,9.188948
200.0,10,9.191663
132.0,10,9.193507
132.0,10,9.195816
200.0,10,9.197679
170.0,10,9.200387
172.0,10,9.202217
101.0,10,9.204575
126.0,10,9.206374
177.0,10,9.209091
200.0,10,9.210985
170.0,10,9.213304
200.0,10,9.215173
200.0,10,9.217937
200.0,10,9.219829
140.0,10,9.222147
110.0,10,9.22402
82.0,10,9.226826
117.0,10,9.228641
200.0,10,9.230967
200.0,10,9.23283
177.0,10,9.235578
147.0,10,9.237473
200.0,10,9.23986
140.0,10,9.241748
110.0,10,9.244457
140.0,10,9.246272
155.0,10,9.24855
154.0,10,9.250456
165.0,10,9.253189
165.0,10,9.255041
170.0,10,9.257452
165.0,10,9.259287
177.0,10,9.261949
200.0,10,9.263846
200.0,10,9.26621
200.0,10,9.268036
200.0,10,9.270788
200.0,10,9.272672
200.0,10,9.275013
200.0,10,9.27684
154.0,10,9.279585
200.0,10,9.281448
200.0,10,9.283691
77.0,10,9.285503
200.0,10,9.288264
154.0,10,9.290098
200.0,10,9.292431
147.0,10,9.294282
200.0,10,9.296986
125.0,10,9.298817
200.0,10,9.301202
177.0,10,9.303028
177.0,10,9.305732
200.0,10,9.307578
200.0,10,9.309904
154.0,10,9.311762
200.0,10,9.314522
177.0,10,9.316348
135.0,10,9.318601
135.0,10,9.320446
170.0,10,9.323159
200.0,10,9.325032
130.0,10,9.327374
177.0,10,9.329266
102.0,10,9.331818
200.0,10,9.333728
124.0,10,9.336124
149.0,10,9.337861
147.0,10,9.34047
147.0,10,9.34234
130.0,10,9.344669
124.0,10,9.346561
71.0,10,9.349352
132.0,10,9.351209
55.0,10,9.353592
170.0,10,9.355344
147.0,10,9.358095
84.0,10,9.359948
200.0,10,9.362325
155.0,10,9.364151
177.0,10,9.366801
200.0,10,9.368656
170.0,10,9.370927
200.0,10,9.372814
177.0,10,9.375502
170.0,10,9.377398
200.0,10,9.379757
177.0,10,9.381632
172.0,10,9.384348
37.0,10,9.386167
177.0,10,9.388532
200.0,10,9.390418
124.0,10,9.393103
96.0,10,9.394876
177.0,10,9.397173
200.0,10,9.399103
177.0,10,9.401828
130.0,10,9.403679
200.0,10,9.406015
110.0,10,9.407759
102.0,10,9.410424
131.0,10,9.412204
172.0,10,9.414536
177.0,10,9.416409
119.0,10,9.419107
140.0,10,9.421036
170.0,10,9.423403
170.0,10,9.425281
147.0,10,9.428029
170.0,10,9.429922
107.0,10,9.432228
102.0,10,9.433999
177.0,10,9.436683
108.0,10,9.438578
177.0,10,9.440866
170.0,10,9.44271
90.0,10,9.445436
200.0,10,9.447368
200.0,10,9.449755
177.0,10,9.451548
177.0,10,9.454256
200.0,10,9.456049
149.0,10,9.458355
100.0,10,9.460165
147.0,10,9.463014
170.0,10,9.465116
165.0,10,9.467827
84.0,10,9.469627
165.0,10,9.472573
170.0,10,9.474463
200.0,10,9.476823
107.0,10,9.478678
177.0,10,9.481723
170.0,10,9.48366
170.0,10,9.486008
200.0,10,9.487832
200.0,10,9.490868
170.0,10,9.492776
200.0,10,9.495168
200.0,10,9.497053
130.0,10,9.499835
200.0,10,9.501743
172.0,10,9.50414
200.0,10,9.506009
200.0,10,9.508805
70.0,10,9.5106
117.0,10,9.513007
170.0,10,9.514885
65.0,10,9.517693
95.0,10,9.519531
177.0,10,9.521901
147.0,10,9.523639
170.0,10,9.526326
170.0,10,9.528237
177.0,10,9.530616
131.0,10,9.532475
200.0,10,9.535203
131.0,10,9.53708
132.0,10,9.539413
79.0,10,9.541238
200.0,10,9.543914
130.0,10,9.54572
90.0,10,9.54805
110.0,10,9.54991
125.0,10,9.552638
80.0,10,9.554525
177.0,10,9.556809
200.0,10,9.558664
154.0,10,9.561318
108.0,10,9.563225
61.0,10,9.565527
172.0,10,9.567369
131.0,10,9.570153
200.0,10,9.572064
55.0,10,9.574422
200.0,10,9.576291
137.0,10,9.578912
200.0,10,9.580769
39.0,10,9.583075
200.0,10,9.584961
172.0,10,9.587702
140.0,10,9.589507
200.0,10,9.591877
142.0,10,9.593709
170.0,10,9.596492
200.0,10,9.598358
140.0,10,9.600689
177.0,10,9.602515
147.0,10,9.605277
200.0,10,9.607167
200.0,10,9.609513
200.0,10,9.611393
200.0,10,9.614116
200.0,10,9.615944
154.0,10,9.618205
154.0,10,9.620075
124.0,10,9.622754
177.0,10,9.624661
65.0,10,9.626947
147.0,10,9.628823
170.0,10,9.631509
170.0,10,9.633404
200.0,10,9.635782
200.0,10,9.637652
200.0,10,9.640427
177.0,10,9.642294
147.0,10,9.644645
110.0,10,9.646513
34.0,10,9.649232
170.0,10,9.651129
177.0,10,9.653498
177.0,10,9.65538
58.0,10,9.658002
132.0,10,9.659845
71.0,10,9.662195
170.0,10,9.664046
155.0,10,9.666821
165.0,10,9.668654
200.0,10,9.671068
147.0,10,9.672838
200.0,10,9.675636
147.0,10,9.677469
126.0,10,9.679763
200.0,10,9.681615
200.0,10,9.684292
200.0,10,9.686195
200.0,10,9.688532
200.0,10,9.690421
177.0,10,9.693184
154.0,10,9.695019
131.0,10,9.697343
107.0,10,9.699132
177.0,10,9.701863
200.0,10,9.703717
80.0,10,9.706117
80.0,10,9.707941
50.0,10,9.71066
125.0,10,9.712514
142.0,10,9.714794
165.0,10,9.716633
200.0,10,9.719355
177.0,10,9.721207
135.0,10,9.723506
177.0,10,9.725344
177.0,10,9.728119
147.0,10,9.729971
177.0,10,9.732357
147.0,10,9.734216
200.0,10,9.736971
200.0,10,9.738832
200.0,10,9.741183
170.0,10,9.743046
177.0,10,9.745756
132.0,10,9.747571
132.0,10,9.749961
177.0,10,9.751872
177.0,10,9.75462
172.0,10,9.756522
96.0,10,9.758779
124.0,10,9.760605
135.0,10,9.763328
177.0,10,9.765186
200.0,10,9.7675
200.0,10,9.76935
200.0,10,9.772051
200.0,10,9.773957
200.0,10,9.776383
131.0,10,9.778251
177.0,10,9.780974
147.0,10,9.782799
100.0,10,9.785134
170.0,10,9.786996
155.0,10,9.789731
200.0,10,9.791585
177.0,10,9.79388
200.0,10,9.795718
177.0,10,9.798421
200.0,10,9.800243
177.0,10,9.802644
147.0,10,9.804513
147.0,10,9.807136
112.0,10,9.808978
142.0,10,9.811272
200.0,10,9.813081
110.0,10,9.81574
170.0,10,9.817622
140.0,10,9.81991
117.0,10,9.821764
200.0,10,9.824489
147.0,10,9.826284
200.0,10,9.828676
200.0,10,9.830556
177.0,10,9.833335
87.0,10,9.835189
100.0,10,9.837542
200.0,10,9.83943
200.0,10,9.842154
200.0,10,9.844017
200.0,10,9.846321
200.0,10,9.848204
154.0,10,9.850887
200.0,10,9.852705
154.0,10,9.855083
154.0,10,9.856953
86.0,10,9.859693
117.0,10,9.861555
200.0,10,9.863874
177.0,10,9.865734
200.0,10,9.868436
170.0,10,9.870293
177.0,10,9.872673
170.0,10,9.87449
200.0,10,9.877242
177.0,10,9.879082
200.0,10,9.881455
200.0,10,9.883365
130.0,10,9.886162
177.0,10,9.887957
200.0,10,9.890268
147.0,10,9.892104
200.0,10,9.894786
170.0,10,9.896635
170.0,10,9.898991
172.0,10,9.900812
155.0,10,9.90372
200.0,10,9.905739
200.0,10,9.908229
200.0,10,9.91015
170.0,10,9.912934
200.0,10,9.914834
200.0,10,9.917258
130.0,10,9.919106
155.0,10,9.921948
177.0,10,9.923902
154.0,10,9.926319
177.0,10,9.928193
142.0,10,9.9309
200.0,10,9.932768
131.0,10,9.935098
154.0,10,9.936966
96.0,10,9.939734
124.0,10,9.941512
117.0,10,9.943863
200.0,10,9.9457
170.0,10,9.948458
200.0,10,9.950353
108.0,10,9.952757
147.0,10,9.954624
140.0,10,9.957285
147.0,10,9.959181
117.0,10,9.961583
177.0,10,9.963469
200.0,10,9.966093
170.0,10,9.967988
200.0,10,9.970291
200.0,10,9.972154
50.0,10,9.97473
131.0,10,9.976622
200.0,10,9.978923
200.0,10,9.980821
140.0,10,9.983549
110.0,10,9.985431
80.0,10,9.987782
170.0,10,9.989628
200.0,10,9.992336
200.0,10,9.994215
170.0,10,9.996502
154.0,10,9.998346
177.0,10,10.001067
147.0,10,10.00297
200.0,10,10.005367
140.0,10,10.007141
170.0,10,10.009866
170.0,10,10.011742
117.0,10,10.014117
170.0,10,10.015962
147.0,10,10.018693
124.0,10,10.020558
147.0,10,10.022897
142.0,10,10.024716
119.0,10,10.027461
107.0,10,10.029341
170.0,10,10.031735
170.0,10,10.03358
170.0,10,10.036232
135.0,10,10.038063
119.0,10,10.040357
95.0,10,10.042212
140.0,10,10.044875
200.0,10,10.046719
200.0,10,10.049117
170.0,10,10.051007
200.0,10,10.053765
200.0,10,10.055643
140.0,10,10.058006
120.0,10,10.059771
177.0,10,10.062474
200.0,10,10.06435
165.0,10,10.066655
170.0,10,10.068531
107.0,10,10.071114
177.0,10,10.073006
131.0,10,10.07538
131.0,10,10.077248
172.0,10,10.079979
200.0,10,10.081802
200.0,10,10.084097
147.0,10,10.085942
200.0,10,10.088678
170.0,10,10.0906
137.0,10,10.092857
172.0,10,10.094695
200.0,10,10.097364
200.0,10,10.099239
154.0,10,10.101593
85.0,10,10.103404
177.0,10,10.106176
102.0,10,10.107944
140.0,10,10.110313
140.0,10,10.112198
140.0,10,10.114898
200.0,10,10.116818
200.0,10,10.119209
200.0,10,10.121023
170.0,10,10.123728
200.0,10,10.125605
140.0,10,10.128006
135.0,10,10.129816
165.0,10,10.132551
200.0,10,10.134381
147.0,10,10.136718
154.0,10,10.138575
200.0,10,10.14128
177.0,10,10.143127
177.0,10,10.145427
135.0,10,10.147243
100.0,10,10.149914
200.0,10,10.151768
200.0,10,10.154098
200.0,10,10.155962
154.0,10,10.158707
154.0,10,10.160629
177.0,10,10.162946
200.0,10,10.164851
170.0,10,10.167562
147.0,10,10.169408
170.0,10,10.171828
35.0,10,10.173623
200.0,10,10.176316
170.0,10,10.178197
77.0,10,10.18042
200.0,10,10.18225
149.0,10,10.184909
170.0,10,10.186727
200.0,10,10.189096
170.0,10,10.190997
200.0,10,10.193742
200.0,10,10.195596
200.0,10,10.197993
177.0,10,10.199839
200.0,10,10.202615
200.0,10,10.204476
200.0,10,10.206783
155.0,10,10.208583
154.0,10,10.21137
131.0,10,10.213257
200.0,10,10.21564
124.0,10,10.217531
124.0,10,10.220251
177.0,10,10.22214
200.0,10,10.224512
200.0,10,10.226353
170.0,10,10.229068
200.0,10,10.230945
154.0,10,10.233353
177.0,10,10.235222
165.0,10,10.237872
177.0,10,10.239771
149.0,10,10.242095
110.0,10,10.243915
200.0,10,10.246588
79.0,10,10.248292
200.0,10,10.250581
200.0,10,10.25243
96.0,10,10.255055
200.0,10,10.256911
154.0,10,10.259301
200.0,10,10.261151
200.0,10,10.263824
117.0,10,10.265628
200.0,10,10.267992
177.0,10,10.269872
132.0,10,10.272623
130.0,10,10.274504
131.0,10,10.27688
154.0,10,10.278725
147.0,10,10.2814
140.0,10,10.283248
170.0,10,10.285595
200.0,10,10.287443
200.0,10,10.290161
137.0,10,10.291953
97.0,10,10.294161
170.0,10,10.295971
177.0,10,10.298608
177.0,10,10.30043
200.0,10,10.302814
177.0,10,10.304733
177.0,10,10.307538
149.0,10,10.309396
177.0,10,10.311768
107.0,10,10.313599
200.0,10,10.316312
200.0,10,10.318136
108.0,10,10.320472
177.0,10,10.322347
110.0,10,10.325152
140.0,10,10.327045
140.0,10,10.329399
200.0,10,10.331292
200.0,10,10.333962
200.0,10,10.335837
155.0,10,10.338158
200.0,10,10.340031
86.0,10,10.34271
147.0,10,10.344615
147.0,10,10.347022
87.0,10,10.348908
-58.0,10,10.351619
117.0,10,10.353533
80.0,10,10.355901
75.0,10,10.35772
52.0,10,10.360449
170.0,10,10.362351
165.0,10,10.36467
200.0,10,10.366559
170.0,10,10.369223
147.0,10,10.371016
149.0,10,10.373363
124.0,10,10.375242
155.0,10,10.377885
177.0,10,10.379745
100.0,10,10.382019
200.0,10,10.38385
200.0,10,10.386508
107.0,10,10.388269
200.0,10,10.390658
200.0,10,10.392476
100.0,10,10.395214
170.0,10,10.397028
142.0,10,10.39936
172.0,10,10.401216
177.0,10,10.40386
177.0,10,10.405742
77.0,10,10.408018
200.0,10,10.409923
200.0,10,10.412684
200.0,10,10.414582
170.0,10,10.41701
126.0,10,10.418798
155.0,10,10.421506
177.0,10,10.423417
200.0,10,10.425824
170.0,10,10.427713
200.0,10,10.430459
100.0,10,10.43232
130.0,10,10.434679
177.0,10,10.436571
140.0,10,10.439323
154.0,10,10.441177
177.0,10,10.44354
94.0,10,10.445361
140.0,10,10.448051
200.0,10,10.449935
140.0,10,10.452314
130.0,10,10.454111
170.0,10,10.456873
200.0,10,10.458772
170.0,10,10.46114
170.0,10,10.462996
142.0,10,10.465605
177.0,10,10.467346
80.0,10,10.469662
200.0,10,10.471543
200.0,10,10.47422
200.0,10,10.476093
177.0,10,10.47845
200.0,10,10.480353
172.0,10,10.483099
100.0,10,10.484907
100.0,10,10.487187
170.0,10,10.48912
140.0,10,10.491922
200.0,10,10.493851
200.0,10,10.496239
57.0,10,10.498088
87.0,10,10.500907
170.0,10,10.502822
177.0,10,10.505181
130.0,10,10.507044
200.0,10,10.509819
200.0,10,10.511743
200.0,10,10.514148
177.0,10,10.516009
102.0,10,10.518726
200.0,10,10.520594
200.0,10,10.522957
200.0,10,10.524828
177.0,10,10.527493
200.0,10,10.529384
200.0,10,10.531729
200.0,10,10.533559
170.0,10,10.536332
117.0,10,10.538208
147.0,10,10.540577
82.0,10,10.542446
140.0,10,10.545221
70.0,10,10.546986
200.0,10,10.549332
102.0,10,10.5512
102.0,10,10.553848
200.0,10,10.555714
137.0,10,10.558027
165.0,10,10.559874
200.0,10,10.562575
170.0,10,10.564456
177.0,10,10.56683
117.0,10,10.568645
147.0,10,10.571339
100.0,10,10.573184
177.0,10,10.57557
142.0,10,10.577399
165.0,10,10.579974
170.0,10,10.581829
200.0,10,10.584214
200.0,10,10.586068
30.0,10,10.588732
200.0,10,10.590616
200.0,10,10.593014
200.0,10,10.594878
130.0,10,10.597557
140.0,10,10.599422
170.0,10,10.601781
200.0,10,10.603714
154.0,10,10.606444
177.0,10,10.608286
177.0,10,10.610663
31.0,10,10.612491
117.0,10,10.615139
170.0,10,10.617014
130.0,10,10.619322
177.0,10,10.621187
177.0,10,10.623898
200.0,10,10.625816
170.0,10,10.628135
154.0,10,10.629988
117.0,10,10.632692
200.0,10,10.634582
70.0,10,10.636911
170.0,10,10.638797
170.0,10,10.641349
172.0,10,10.643155
200.0,10,10.645478
200.0,10,10.647314
200.0,10,10.649978
200.0,10,10.651854
200.0,10,10.654211
200.0,10,10.656096
200.0,10,10.658808
130.0,10,10.660636
154.0,10,10.663031
142.0,10,10.664841
200.0,10,10.667571
147.0,10,10.669464
200.0,10,10.671848
95.0,10,10.673633
140.0,10,10.676314
177.0,10,10.678166
200.0,10,10.68056
200.0,10,10.682423
101.0,10,10.685167
177.0,10,10.687064
107.0,10,10.689412
54.0,10,10.691194
200.0,10,10.693976
200.0,10,10.695829
142.0,10,10.698164
170.0,10,10.700043
170.0,10,10.702775
200.0,10,10.704662
200.0,10,10.70704
200.0,10,10.708888
200.0,10,10.711655
177.0,10,10.713464
177.0,10,10.715866
177.0,10,10.717721
147.0,10,10.720353
170.0,10,10.722202
100.0,10,10.72446
154.0,10,10.726272
170.0,10,10.728929
200.0,10,10.730792
85.0,10,10.733062
200.0,10,10.734891
130.0,10,10.737568
200.0,10,10.73937
177.0,10,10.741712
200.0,10,10.743545
177.0,10,10.746303
172.0,10,10.748146
200.0,10,10.750509
155.0,10,10.752325
130.0,10,10.754957
177.0,10,10.756827
200.0,10,10.759144
177.0,10,10.760979
