#{"t_start": 1784595129.9395149, "env_id": "None"}
r,l,t
68.0,10,6.828263
49.0,10,6.829461
101.0,10,6.830656
147.0,10,6.831857
84.0,10,6.833061
149.0,10,6.834276
33.0,10,6.835478
56.0,10,6.836688
22.0,10,6.837899
109.0,10,6.839095
149.0,10,6.840295
40.0,10,6.841499
93.0,10,6.842746
68.0,10,6.843955
103.0,10,6.845176
15.0,10,6.846381
84.0,10,6.847585
73.0,10,6.8488
93.0,10,6.85001
126.0,10,6.851207
73.0,10,6.852469
-8.0,10,6.853709
131.0,10,6.85491
68.0,10,6.995845
-27.0,10,6.997094
82.0,10,6.998323
102.0,10,6.999558
200.0,10,7.000779
45.0,10,7.001996
126.0,10,7.003215
103.0,10,7.004428
117.0,10,7.005639
70.0,10,7.006848
132.0,10,7.008052
112.0,10,7.009254
61.0,10,7.010453
81.0,10,7.011663
112.0,10,7.012861
50.0,10,7.014067
177.0,10,7.015271
98.0,10,7.016474
91.0,10,7.017681
107.0,10,7.018883
45.0,10,7.020086
55.0,10,7.021291
119.0,10,7.022489
89.0,10,7.023691
76.0,10,7.024906
110.0,10,7.026107
131.0,10,7.027338
17.0,10,7.028554
-9.0,10,7.029772
74.0,10,7.030996
170.0,10,7.032191
68.0,10,7.033387
-13.0,10,7.034589
53.0,10,7.03583
147.0,10,7.037048
103.0,10,7.038252
68.0,10,7.039473
200.0,10,7.040675
126.0,10,7.041868
132.0,10,7.043064
49.0,10,7.044263
154.0,10,7.045471
1.0,10,7.046673
91.0,10,7.047894
82.0,10,7.049091
48.0,10,7.050305
98.0,10,7.051525
73.0,10,7.052744
55.0,10,7.053951
144.0,10,7.055164
142.0,10,7.056356
80.0,10,7.057563
98.0,10,7.058761
124.0,10,7.059961
61.0,10,7.061156
101.0,10,7.062345
75.0,10,7.063545
96.0,10,7.064735
86.0,10,7.065932
126.0,10,7.067133
170.0,10,7.068336
89.0,10,7.069541
154.0,10,7.070773
66.0,10,7.071967
56.0,10,7.073176
61.0,10,7.074365
64.0,10,7.07556
61.0,10,7.076748
68.0,10,7.077943
154.0,10,7.079158
101.0,10,7.080352
68.0,10,7.081544
27.0,10,7.082736
126.0,10,7.083928
124.0,10,7.085119
94.0,10,7.086305
94.0,10,7.087502
68.0,10,7.088712
71.0,10,7.089913
121.0,10,7.091119
172.0,10,7.092323
73.0,10,7.093519
66.0,10,7.094716
75.0,10,7.095909
44.0,10,7.097115
94.0,10,7.098322
154.0,10,7.099526
36.0,10,7.100724
119.0,10,7.101928
103.0,10,7.103124
131.0,10,7.104347
51.0,10,7.105566
172.0,10,7.106758
46.0,10,7.107949
79.0,10,7.109141
72.0,10,7.110334
81.0,10,7.111534
177.0,10,7.112742
68.0,10,7.113964
75.0,10,7.115157
127.0,10,7.11635
127.0,10,7.117545
49.0,10,7.118775
200.0,10,7.11997
126.0,10,7.121177
103.0,10,7.122376
137.0,10,7.123571
126.0,10,7.124771
114.0,10,7.125971
142.0,10,7.127161
45.0,10,7.128377
98.0,10,7.129567
14.0,10,7.130779
126.0,10,7.131973
26.0,10,7.133175
94.0,10,7.134368
89.0,10,7.135592
59.0,10,7.136799
73.0,10,7.138007
97.0,10,7.139198
73.0,10,7.140396
66.0,10,7.141585
117.0,10,7.142782
93.0,10,7.14398
101.0,10,7.145197
61.0,10,7.146412
101.0,10,7.147633
80.0,10,7.148835
101.0,10,7.150032
73.0,10,7.151222
56.0,10,7.152455
126.0,10,7.153686
61.0,10,7.154884
80.0,10,7.156079
-2.0,10,7.157285
84.0,10,7.158475
4.0,10,7.159668
144.0,10,7.16086
82.0,10,7.162078
55.0,10,7.163267
49.0,10,7.164477
87.0,10,7.16568
119.0,10,7.166884
13.0,10,7.168086
147.0,10,7.169279
96.0,10,7.170472
119.0,10,7.171663
121.0,10,7.172846
98.0,10,7.174038
149.0,10,7.175231
42.0,10,7.176422
33.0,10,7.177616
200.0,10,7.178818
126.0,10,7.180014
81.0,10,7.181199
172.0,10,7.182401
21.0,10,7.183589
104.0,10,7.184786
142.0,10,7.186023
1.0,10,7.187256
147.0,10,7.18845
126.0,10,7.18964
124.0,10,7.190833
87.0,10,7.192034
101.0,10,7.193232
57.0,10,7.194428
103.0,10,7.195631
47.0,10,7.196826
119.0,10,7.19803
119.0,10,7.199225
-11.0,10,7.200447
22.0,10,7.201642
91.0,10,7.202841
137.0,10,7.204111
154.0,10,7.205345
28.0,10,7.206541
110.0,10,7.207735
49.0,10,7.208932
149.0,10,7.210123
48.0,10,7.211318
-34.0,10,7.212513
140.0,10,7.213727
58.0,10,7.214926
79.0,10,7.216122
121.0,10,7.217312
147.0,10,7.218499
89.0,10,7.21975
117.0,10,7.220958
170.0,10,7.22216
52.0,10,7.223353
117.0,10,7.224546
172.0,10,7.225748
66.0,10,7.226941
89.0,10,7.228138
64.0,10,7.22935
54.0,10,7.23055
91.0,10,7.231758
68.0,10,7.232971
103.0,10,7.23417
132.0,10,7.235381
142.0,10,7.236587
91.0,10,7.237798
68.0,10,7.239006
149.0,10,7.2402
149.0,10,7.241396
142.0,10,7.382745
177.0,10,7.384004
89.0,10,7.385252
73.0,10,7.386527
117.0,10,7.387743
56.0,10,7.388962
126.0,10,7.390185
91.0,10,7.391407
114.0,10,7.392622
98.0,10,7.393833
38.0,10,7.395038
142.0,10,7.396267
31.0,10,7.397472
121.0,10,7.398686
121.0,10,7.399913
84.0,10,7.401116
91.0,10,7.402326
121.0,10,7.403555
177.0,10,7.404763
68.0,10,7.405973
84.0,10,7.407173
75.0,10,7.408376
154.0,10,7.409577
95.0,10,7.410784
98.0,10,7.411989
71.0,10,7.413191
80.0,10,7.41439
98.0,10,7.415593
142.0,10,7.416792
98.0,10,7.417992
89.0,10,7.419267
61.0,10,7.420509
121.0,10,7.421713
82.0,10,7.422916
53.0,10,7.424129
17.0,10,7.425334
119.0,10,7.426533
98.0,10,7.42773
112.0,10,7.428975
89.0,10,7.430174
125.0,10,7.431386
126.0,10,7.432589
147.0,10,7.433817
172.0,10,7.43502
154.0,10,7.436222
154.0,10,7.437424
73.0,10,7.438624
101.0,10,7.439823
124.0,10,7.441026
59.0,10,7.44223
149.0,10,7.443426
132.0,10,7.444626
147.0,10,7.44588
121.0,10,7.447162
68.0,10,7.448407
58.0,10,7.44961
154.0,10,7.450825
119.0,10,7.452055
29.0,10,7.453313
117.0,10,7.454524
86.0,10,7.45573
124.0,10,7.456954
142.0,10,7.458195
121.0,10,7.459416
144.0,10,7.460628
177.0,10,7.461847
73.0,10,7.463079
68.0,10,7.464301
101.0,10,7.465517
43.0,10,7.46672
80.0,10,7.46793
149.0,10,7.469148
86.0,10,7.470353
94.0,10,7.47157
170.0,10,7.472786
103.0,10,7.474009
177.0,10,7.475237
-23.0,10,7.476448
103.0,10,7.477659
71.0,10,7.478866
147.0,10,7.480062
119.0,10,7.481263
29.0,10,7.482471
13.0,10,7.483678
74.0,10,7.484886
149.0,10,7.486138
103.0,10,7.487352
87.0,10,7.488555
82.0,10,7.489763
172.0,10,7.490963
119.0,10,7.492171
51.0,10,7.493391
61.0,10,7.494622
101.0,10,7.495824
66.0,10,7.49703
96.0,10,7.498231
124.0,10,7.499455
154.0,10,7.500653
119.0,10,7.501903
102.0,10,7.503104
73.0,10,7.504305
61.0,10,7.505508
56.0,10,7.506706
154.0,10,7.50791
124.0,10,7.509107
58.0,10,7.510311
76.0,10,7.511528
154.0,10,7.512731
147.0,10,7.513935
78.0,10,7.515155
119.0,10,7.516354
124.0,10,7.517558
126.0,10,7.518795
119.0,10,7.520029
96.0,10,7.521231
102.0,10,7.522432
44.0,10,7.523633
149.0,10,7.524835
147.0,10,7.526039
-11.0,10,7.527247
140.0,10,7.52848
80.0,10,7.529695
131.0,10,7.530915
94.0,10,7.532125
177.0,10,7.533332
78.0,10,7.534533
19.0,10,7.535728
85.0,10,7.536931
116.0,10,7.538138
93.0,10,7.53935
103.0,10,7.540562
61.0,10,7.541763
107.0,10,7.542957
42.0,10,7.544153
91.0,10,7.545348
46.0,10,7.546549
121.0,10,7.547749
38.0,10,7.548985
126.0,10,7.55018
124.0,10,7.551396
147.0,10,7.552659
66.0,10,7.553872
58.0,10,7.555078
98.0,10,7.556288
121.0,10,7.557484
51.0,10,7.558679
142.0,10,7.559878
31.0,10,7.561081
104.0,10,7.562322
172.0,10,7.563532
85.0,10,7.564758
89.0,10,7.56597
84.0,10,7.567169
102.0,10,7.568368
66.0,10,7.569566
26.0,10,7.570771
124.0,10,7.571976
66.0,10,7.573186
96.0,10,7.57439
200.0,10,7.575589
59.0,10,7.576789
177.0,10,7.578007
108.0,10,7.579205
87.0,10,7.580419
96.0,10,7.58164
66.0,10,7.58285
96.0,10,7.584059
101.0,10,7.585298
94.0,10,7.586494
96.0,10,7.587693
177.0,10,7.58889
137.0,10,7.5901
144.0,10,7.591301
68.0,10,7.592507
131.0,10,7.593738
137.0,10,7.594954
124.0,10,7.596151
177.0,10,7.597352
101.0,10,7.598551
70.0,10,7.599755
124.0,10,7.600955
73.0,10,7.602164
72.0,10,7.603366
87.0,10,7.604567
50.0,10,7.605771
124.0,10,7.606971
121.0,10,7.608189
94.0,10,7.609387
89.0,10,7.610587
108.0,10,7.611817
121.0,10,7.613026
119.0,10,7.614226
91.0,10,7.615427
124.0,10,7.616624
29.0,10,7.617821
96.0,10,7.619049
154.0,10,7.620289
96.0,10,7.621514
96.0,10,7.622749
121.0,10,7.623963
77.0,10,7.625169
81.0,10,7.626383
91.0,10,7.627594
126.0,10,7.628796
-4.0,10,7.629992
131.0,10,7.771834
73.0,10,7.773088
84.0,10,7.774313
126.0,10,7.775531
131.0,10,7.776751
94.0,10,7.777971
29.0,10,7.779185
5.0,10,7.780398
33.0,10,7.781614
71.0,10,7.782822
40.0,10,7.784034
131.0,10,7.785258
117.0,10,7.786536
79.0,10,7.787749
73.0,10,7.788988
124.0,10,7.790201
40.0,10,7.791426
61.0,10,7.792634
137.0,10,7.793891
98.0,10,7.795096
126.0,10,7.796302
112.0,10,7.797505
96.0,10,7.798722
126.0,10,7.799926
119.0,10,7.801131
68.0,10,7.802355
103.0,10,7.80358
121.0,10,7.804814
177.0,10,7.806027
97.0,10,7.807241
149.0,10,7.808455
45.0,10,7.809664
28.0,10,7.810892
82.0,10,7.812108
124.0,10,7.813318
-2.0,10,7.814538
98.0,10,7.815746
154.0,10,7.816957
66.0,10,7.818178
170.0,10,7.819444
154.0,10,7.820651
95.0,10,7.821863
65.0,10,7.82307
142.0,10,7.824278
101.0,10,7.825478
103.0,10,7.826683
119.0,10,7.82788
47.0,10,7.829117
177.0,10,7.830329
103.0,10,7.831561
89.0,10,7.83276
91.0,10,7.833964
46.0,10,7.835166
91.0,10,7.836386
45.0,10,7.837621
124.0,10,7.838824
28.0,10,7.840033
177.0,10,7.841238
89.0,10,7.842442
66.0,10,7.84365
126.0,10,7.844857
96.0,10,7.846063
124.0,10,7.84728
36.0,10,7.848478
94.0,10,7.849691
87.0,10,7.850893
149.0,10,7.852121
131.0,10,7.853379
28.0,10,7.854602
117.0,10,7.855803
43.0,10,7.857005
64.0,10,7.858212
121.0,10,7.859416
110.0,10,7.860632
75.0,10,7.861842
52.0,10,7.863066
89.0,10,7.864266
116.0,10,7.865465
91.0,10,7.866676
154.0,10,7.867876
93.0,10,7.869075
38.0,10,7.870279
45.0,10,7.871501
119.0,10,7.872703
172.0,10,7.87392
86.0,10,7.875117
84.0,10,7.876317
87.0,10,7.877528
82.0,10,7.878738
126.0,10,7.87994
20.0,10,7.881151
126.0,10,7.882353
117.0,10,7.88355
94.0,10,7.884759
101.0,10,7.88596
46.0,10,7.887163
170.0,10,7.888354
114.0,10,7.889554
147.0,10,7.890753
147.0,10,7.891951
94.0,10,7.893152
89.0,10,7.894355
72.0,10,7.895553
75.0,10,7.89675
61.0,10,7.897946
119.0,10,7.899152
70.0,10,7.900371
36.0,10,7.901576
78.0,10,7.902814
17.0,10,7.904021
87.0,10,7.905225
125.0,10,7.906427
82.0,10,7.907623
61.0,10,7.908822
8.0,10,7.91003
112.0,10,7.91124
86.0,10,7.912447
96.0,10,7.913652
61.0,10,7.91485
121.0,10,7.916046
119.0,10,7.917273
114.0,10,7.918514
26.0,10,7.919753
119.0,10,7.92096
89.0,10,7.922167
103.0,10,7.923379
96.0,10,7.92458
73.0,10,7.925781
149.0,10,7.926997
110.0,10,7.928196
64.0,10,7.929394
149.0,10,7.930595
35.0,10,7.931794
45.0,10,7.933
147.0,10,7.934202
93.0,10,7.935411
43.0,10,7.936622
147.0,10,7.937815
28.0,10,7.939018
126.0,10,7.940223
26.0,10,7.941432
126.0,10,7.942628
137.0,10,7.943825
61.0,10,7.945029
102.0,10,7.946236
119.0,10,7.947444
29.0,10,7.948645
132.0,10,7.949845
137.0,10,7.951045
-49.0,10,7.952285
108.0,10,7.953523
80.0,10,7.954725
101.0,10,7.955932
71.0,10,7.957137
74.0,10,7.95833
170.0,10,7.959532
47.0,10,7.960732
94.0,10,7.961933
114.0,10,7.963148
58.0,10,7.964367
38.0,10,7.965601
124.0,10,7.966817
149.0,10,7.968034
124.0,10,7.969247
63.0,10,7.97045
108.0,10,7.971661
154.0,10,7.972859
82.0,10,7.974065
117.0,10,7.975256
119.0,10,7.976451
126.0,10,7.977649
31.0,10,7.978858
132.0,10,7.980077
119.0,10,7.981281
121.0,10,7.982491
144.0,10,7.983686
137.0,10,7.984905
131.0,10,7.986165
127.0,10,7.987377
147.0,10,7.988583
124.0,10,7.989786
18.0,10,7.990993
126.0,10,7.992196
45.0,10,7.993402
53.0,10,7.994612
131.0,10,7.995817
126.0,10,7.997023
51.0,10,7.998226
97.0,10,7.999439
119.0,10,8.000656
124.0,10,8.001869
66.0,10,8.003075
89.0,10,8.004283
68.0,10,8.005493
103.0,10,8.006693
96.0,10,8.007892
112.0,10,8.009091
48.0,10,8.010298
66.0,10,8.011514
71.0,10,8.012709
54.0,10,8.013914
56.0,10,8.015128
98.0,10,8.016329
98.0,10,8.017537
103.0,10,8.158698
41.0,10,8.160007
119.0,10,8.161259
58.0,10,8.162483
135.0,10,8.163711
48.0,10,8.164929
119.0,10,8.166156
124.0,10,8.167385
96.0,10,8.168597
-6.0,10,8.169821
116.0,10,8.171027
140.0,10,8.172236
96.0,10,8.173448
103.0,10,8.174657
94.0,10,8.17587
94.0,10,8.177075
124.0,10,8.178292
172.0,10,8.179521
96.0,10,8.180728
170.0,10,8.181935
131.0,10,8.183142
172.0,10,8.184348
131.0,10,8.185583
43.0,10,8.186817
149.0,10,8.188022
101.0,10,8.189237
124.0,10,8.190436
73.0,10,8.191649
94.0,10,8.192858
126.0,10,8.194066
43.0,10,8.195266
29.0,10,8.196463
147.0,10,8.197667
91.0,10,8.19888
91.0,10,8.200113
126.0,10,8.201315
91.0,10,8.202515
149.0,10,8.20375
149.0,10,8.204989
149.0,10,8.206266
40.0,10,8.20749
107.0,10,8.208692
80.0,10,8.209903
73.0,10,8.211113
124.0,10,8.212337
121.0,10,8.213535
154.0,10,8.214747
149.0,10,8.215967
121.0,10,8.217163
51.0,10,8.218365
57.0,10,8.219579
73.0,10,8.220784
38.0,10,8.222003
124.0,10,8.223222
96.0,10,8.224431
20.0,10,8.225628
86.0,10,8.226826
63.0,10,8.228043
121.0,10,8.229289
101.0,10,8.230501
117.0,10,8.231702
52.0,10,8.232924
126.0,10,8.234127
96.0,10,8.235347
66.0,10,8.23656
66.0,10,8.237764
103.0,10,8.238987
119.0,10,8.240199
28.0,10,8.241399
126.0,10,8.242601
5.0,10,8.24382
18.0,10,8.245039
98.0,10,8.246261
66.0,10,8.247463
124.0,10,8.248658
154.0,10,8.249873
91.0,10,8.251075
147.0,10,8.252311
102.0,10,8.25351
131.0,10,8.254713
89.0,10,8.255918
43.0,10,8.257118
51.0,10,8.25833
98.0,10,8.259534
80.0,10,8.260739
86.0,10,8.261953
73.0,10,8.263156
-13.0,10,8.264374
94.0,10,8.265587
63.0,10,8.266794
22.0,10,8.267995
104.0,10,8.269191
200.0,10,8.270388
98.0,10,8.271585
79.0,10,8.272804
154.0,10,8.274012
177.0,10,8.275237
116.0,10,8.276442
147.0,10,8.277636
149.0,10,8.278832
177.0,10,8.280039
85.0,10,8.281243
147.0,10,8.282446
66.0,10,8.283664
119.0,10,8.284868
44.0,10,8.286123
-1.0,10,8.287345
126.0,10,8.28855
126.0,10,8.289754
73.0,10,8.290959
52.0,10,8.292158
98.0,10,8.293357
172.0,10,8.294556
-47.0,10,8.295753
68.0,10,8.296958
119.0,10,8.298196
124.0,10,8.299417
149.0,10,8.300617
114.0,10,8.301832
70.0,10,8.303053
15.0,10,8.304269
71.0,10,8.305479
-8.0,10,8.306684
126.0,10,8.307884
147.0,10,8.309113
48.0,10,8.310345
124.0,10,8.311543
58.0,10,8.312738
103.0,10,8.313939
101.0,10,8.315144
79.0,10,8.316352
86.0,10,8.317545
170.0,10,8.318758
101.0,10,8.319989
110.0,10,8.321198
127.0,10,8.322422
177.0,10,8.32363
119.0,10,8.324845
119.0,10,8.32606
89.0,10,8.32726
73.0,10,8.328484
119.0,10,8.32969
66.0,10,8.330888
142.0,10,8.332098
131.0,10,8.333301
23.0,10,8.334513
117.0,10,8.335725
80.0,10,8.336927
144.0,10,8.338126
82.0,10,8.33937
119.0,10,8.340562
142.0,10,8.341767
91.0,10,8.342966
89.0,10,8.344172
140.0,10,8.345397
98.0,10,8.346603
59.0,10,8.347807
114.0,10,8.349013
96.0,10,8.350222
91.0,10,8.351422
91.0,10,8.352675
103.0,10,8.353877
96.0,10,8.355068
27.0,10,8.356286
94.0,10,8.357526
71.0,10,8.358727
49.0,10,8.359925
40.0,10,8.361123
149.0,10,8.362325
49.0,10,8.363532
119.0,10,8.364748
200.0,10,8.365955
87.0,10,8.36717
96.0,10,8.368383
126.0,10,8.369608
96.0,10,8.370805
86.0,10,8.37202
98.0,10,8.373249
177.0,10,8.374513
-23.0,10,8.375703
126.0,10,8.376897
98.0,10,8.378099
68.0,10,8.379315
96.0,10,8.380521
154.0,10,8.381718
86.0,10,8.382924
75.0,10,8.384122
30.0,10,8.38533
142.0,10,8.386581
43.0,10,8.387785
82.0,10,8.389007
71.0,10,8.390212
119.0,10,8.391433
89.0,10,8.392635
80.0,10,8.393855
131.0,10,8.395053
119.0,10,8.39625
149.0,10,8.397462
84.0,10,8.398671
172.0,10,8.399889
119.0,10,8.401115
154.0,10,8.402314
56.0,10,8.403511
23.0,10,8.404733
142.0,10,8.405941
33.0,10,8.547471
63.0,10,8.548738
177.0,10,8.549964
170.0,10,8.551184
142.0,10,8.552451
91.0,10,8.553704
147.0,10,8.554929
142.0,10,8.556135
126.0,10,8.557348
104.0,10,8.558558
96.0,10,8.559764
121.0,10,8.560963
3.0,10,8.562185
131.0,10,8.56339
24.0,10,8.564595
147.0,10,8.565798
96.0,10,8.567031
144.0,10,8.568239
109.0,10,8.569456
119.0,10,8.570655
99.0,10,8.571894
79.0,10,8.573099
108.0,10,8.574302
165.0,10,8.575505
42.0,10,8.576729
117.0,10,8.577946
131.0,10,8.579151
57.0,10,8.580352
142.0,10,8.581555
66.0,10,8.582758
105.0,10,8.583959
78.0,10,8.585187
172.0,10,8.586437
89.0,10,8.58764
51.0,10,8.588846
112.0,10,8.590049
154.0,10,8.591258
50.0,10,8.592476
51.0,10,8.593684
91.0,10,8.594888
154.0,10,8.596102
149.0,10,8.597309
-30.0,10,8.598526
75.0,10,8.599754
101.0,10,8.600971
68.0,10,8.60218
20.0,10,8.603391
84.0,10,8.604583
149.0,10,8.605798
80.0,10,8.606997
73.0,10,8.608199
126.0,10,8.609398
101.0,10,8.610598
126.0,10,8.611794
154.0,10,8.612999
149.0,10,8.614199
73.0,10,8.6154
74.0,10,8.616614
112.0,10,8.617839
154.0,10,8.619045
101.0,10,8.620292
103.0,10,8.621486
61.0,10,8.6227
126.0,10,8.623926
81.0,10,8.625135
121.0,10,8.626335
177.0,10,8.627552
82.0,10,8.628747
47.0,10,8.629952
68.0,10,8.631165
140.0,10,8.632382
84.0,10,8.63358
149.0,10,8.634798
96.0,10,8.636035
108.0,10,8.63725
131.0,10,8.638453
172.0,10,8.639658
112.0,10,8.640864
58.0,10,8.642072
75.0,10,8.643278
124.0,10,8.64449
44.0,10,8.645691
177.0,10,8.646916
89.0,10,8.648114
124.0,10,8.649328
93.0,10,8.650528
17.0,10,8.651738
73.0,10,8.652953
80.0,10,8.654168
103.0,10,8.655381
126.0,10,8.656584
119.0,10,8.657785
126.0,10,8.658986
66.0,10,8.66019
50.0,10,8.661396
149.0,10,8.662618
126.0,10,8.663833
61.0,10,8.665066
89.0,10,8.666265
75.0,10,8.667463
28.0,10,8.66866
154.0,10,8.669878
38.0,10,8.671075
78.0,10,8.672274
200.0,10,8.67347
124.0,10,8.674669
101.0,10,8.675868
119.0,10,8.677069
121.0,10,8.678282
154.0,10,8.679499
91.0,10,8.680713
101.0,10,8.681929
132.0,10,8.683135
121.0,10,8.684329
84.0,10,8.685585
124.0,10,8.686809
124.0,10,8.688029
124.0,10,8.689234
35.0,10,8.690449
119.0,10,8.691648
91.0,10,8.692855
119.0,10,8.694066
86.0,10,8.695277
149.0,10,8.696474
72.0,10,8.697679
96.0,10,8.698891
117.0,10,8.700092
71.0,10,8.701334
117.0,10,8.702577
91.0,10,8.703782
91.0,10,8.70499
154.0,10,8.70619
96.0,10,8.707401
15.0,10,8.708606
68.0,10,8.709805
96.0,10,8.711012
98.0,10,8.712215
119.0,10,8.713423
96.0,10,8.714622
70.0,10,8.715831
91.0,10,8.717027
80.0,10,8.718251
98.0,10,8.71947
91.0,10,8.720675
20.0,10,8.721895
73.0,10,8.7231
95.0,10,8.724305
147.0,10,8.725507
75.0,10,8.726708
117.0,10,8.727915
79.0,10,8.729119
154.0,10,8.730334
117.0,10,8.731535
131.0,10,8.73274
126.0,10,8.73394
200.0,10,8.735187
103.0,10,8.736392
172.0,10,8.73762
94.0,10,8.738823
38.0,10,8.740026
101.0,10,8.741229
124.0,10,8.742426
-13.0,10,8.743629
124.0,10,8.744836
147.0,10,8.746038
147.0,10,8.747241
70.0,10,8.748463
126.0,10,8.749683
94.0,10,8.750876
91.0,10,8.752102
170.0,10,8.753333
61.0,10,8.754546
109.0,10,8.755753
45.0,10,8.756952
119.0,10,8.75816
117.0,10,8.759356
177.0,10,8.760552
96.0,10,8.761749
140.0,10,8.762986
75.0,10,8.7642
43.0,10,8.765456
103.0,10,8.766674
170.0,10,8.767883
103.0,10,8.769083
126.0,10,8.770283
149.0,10,8.771494
84.0,10,8.772698
117.0,10,8.773906
98.0,10,8.775104
177.0,10,8.776306
124.0,10,8.777509
131.0,10,8.778708
45.0,10,8.779909
170.0,10,8.781105
177.0,10,8.782302
172.0,10,8.783517
119.0,10,8.784712
80.0,10,8.785952
41.0,10,8.787182
73.0,10,8.78839
147.0,10,8.789607
108.0,10,8.790801
36.0,10,8.791994
101.0,10,8.793201
126.0,10,8.794405
172.0,10,8.935615
71.0,10,8.93688
147.0,10,8.938108
101.0,10,8.939334
126.0,10,8.940557
104.0,10,8.941768
89.0,10,8.942978
68.0,10,8.944187
124.0,10,8.945389
154.0,10,8.946593
55.0,10,8.947803
142.0,10,8.949009
84.0,10,8.950213
66.0,10,8.951412
131.0,10,8.952644
170.0,10,8.953851
66.0,10,8.955076
50.0,10,8.956275
124.0,10,8.957478
170.0,10,8.958677
117.0,10,8.959881
172.0,10,8.961094
31.0,10,8.962319
101.0,10,8.963523
131.0,10,8.964731
112.0,10,8.965932
102.0,10,8.967133
154.0,10,8.968326
91.0,10,8.969538
93.0,10,8.970739
172.0,10,8.97194
119.0,10,8.97314
55.0,10,8.974334
38.0,10,8.97553
142.0,10,8.976727
79.0,10,8.977923
110.0,10,8.979114
126.0,10,8.980316
200.0,10,8.981516
121.0,10,8.982714
126.0,10,8.983914
177.0,10,8.985141
142.0,10,8.986393
69.0,10,8.987607
117.0,10,8.988806
154.0,10,8.990001
70.0,10,8.991197
149.0,10,8.992389
43.0,10,8.993604
63.0,10,8.994797
59.0,10,8.996005
170.0,10,8.997203
131.0,10,8.998396
45.0,10,8.999591
51.0,10,9.000788
101.0,10,9.00199
94.0,10,9.003189
68.0,10,9.004404
59.0,10,9.005615
147.0,10,9.006811
98.0,10,9.008023
98.0,10,9.009218
66.0,10,9.010422
149.0,10,9.011619
124.0,10,9.012814
47.0,10,9.014011
64.0,10,9.015207
119.0,10,9.016404
147.0,10,9.017594
-22.0,10,9.018826
101.0,10,9.020033
124.0,10,9.021231
124.0,10,9.022427
112.0,10,9.023623
108.0,10,9.02483
73.0,10,9.026025
112.0,10,9.027217
68.0,10,9.02843
131.0,10,9.029647
112.0,10,9.030855
126.0,10,9.03206
48.0,10,9.033266
103.0,10,9.034462
126.0,10,9.03566
29.0,10,9.036858
102.0,10,9.03805
66.0,10,9.039242
73.0,10,9.040441
121.0,10,9.041634
5.0,10,9.042829
94.0,10,9.044028
142.0,10,9.045236
59.0,10,9.046436
149.0,10,9.047659
38.0,10,9.04886
126.0,10,9.050082
119.0,10,9.051271
5.0,10,9.052534
75.0,10,9.053764
66.0,10,9.054962
147.0,10,9.056155
61.0,10,9.057356
131.0,10,9.058548
126.0,10,9.059735
119.0,10,9.060939
177.0,10,9.062134
86.0,10,9.063332
61.0,10,9.064542
108.0,10,9.06575
101.0,10,9.066963
3.0,10,9.068163
124.0,10,9.069353
154.0,10,9.070563
66.0,10,9.071758
124.0,10,9.072959
108.0,10,9.074158
103.0,10,9.075342
89.0,10,9.076541
177.0,10,9.077733
68.0,10,9.078921
71.0,10,9.080112
63.0,10,9.0813
101.0,10,9.082494
96.0,10,9.083685
149.0,10,9.08491
177.0,10,9.086162
119.0,10,9.087357
177.0,10,9.088556
101.0,10,9.089748
91.0,10,9.090941
103.0,10,9.092136
149.0,10,9.09335
124.0,10,9.094545
170.0,10,9.095744
131.0,10,9.096943
51.0,10,9.098131
110.0,10,9.09933
144.0,10,9.100523
119.0,10,9.101715
154.0,10,9.102907
68.0,10,9.104101
55.0,10,9.10531
117.0,10,9.106508
131.0,10,9.10771
131.0,10,9.108894
124.0,10,9.110095
126.0,10,9.111293
55.0,10,9.112484
119.0,10,9.113715
86.0,10,9.114912
80.0,10,9.116111
121.0,10,9.1173
50.0,10,9.118519
75.0,10,9.119752
102.0,10,9.120968
131.0,10,9.122172
126.0,10,9.123359
49.0,10,9.124543
76.0,10,9.125759
147.0,10,9.126947
103.0,10,9.128146
149.0,10,9.129334
147.0,10,9.130521
56.0,10,9.13171
28.0,10,9.132899
26.0,10,9.134101
50.0,10,9.135313
68.0,10,9.136511
114.0,10,9.13774
52.0,10,9.138943
142.0,10,9.14014
55.0,10,9.141329
117.0,10,9.142525
71.0,10,9.143716
77.0,10,9.144904
119.0,10,9.146091
114.0,10,9.14728
177.0,10,9.148472
101.0,10,9.149671
109.0,10,9.15086
114.0,10,9.152051
172.0,10,9.153267
34.0,10,9.154467
59.0,10,9.155662
91.0,10,9.156862
49.0,10,9.158058
147.0,10,9.159276
121.0,10,9.160484
177.0,10,9.161687
177.0,10,9.162889
170.0,10,9.164091
170.0,10,9.165286
96.0,10,9.166488
66.0,10,9.167677
124.0,10,9.168867
29.0,10,9.170069
73.0,10,9.171275
112.0,10,9.17249
78.0,10,9.173686
149.0,10,9.174908
14.0,10,9.176096
124.0,10,9.177292
170.0,10,9.178497
80.0,10,9.17969
137.0,10,9.180882
131.0,10,9.322099
121.0,10,9.323352
149.0,10,9.324572
131.0,10,9.325782
-15.0,10,9.326994
89.0,10,9.328208
142.0,10,9.329426
98.0,10,9.330638
66.0,10,9.331855
101.0,10,9.333063
119.0,10,9.334264
64.0,10,9.335482
103.0,10,9.336691
154.0,10,9.3379
131.0,10,9.339142
