#{"t_start": 1784595006.473858, "env_id": "None"}
r,l,t
200.0,10,8.33207
200.0,10,8.334463
200.0,10,8.336369
200.0,10,8.339072
147.0,10,8.340904
147.0,10,8.343289
130.0,10,8.345138
200.0,10,8.347745
200.0,10,8.349681
200.0,10,8.352098
200.0,10,8.353955
170.0,10,8.356749
200.0,10,8.358653
165.0,10,8.361048
200.0,10,8.362888
155.0,10,8.365628
200.0,10,8.367529
200.0,10,8.369942
165.0,10,8.371791
140.0,10,8.374562
200.0,10,8.376476
200.0,10,8.37888
200.0,10,8.380759
200.0,10,8.383481
130.0,10,8.385329
200.0,10,8.387732
200.0,10,8.389619
105.0,10,8.392288
154.0,10,8.39415
177.0,10,8.39655
147.0,10,8.398356
147.0,10,8.401114
140.0,10,8.403018
170.0,10,8.405392
200.0,10,8.407276
200.0,10,8.41009
177.0,10,8.411958
200.0,10,8.414376
200.0,10,8.416267
200.0,10,8.419003
170.0,10,8.42089
105.0,10,8.423221
200.0,10,8.425138
200.0,10,8.427834
200.0,10,8.429736
200.0,10,8.432088
200.0,10,8.433959
200.0,10,8.436706
170.0,10,8.438553
200.0,10,8.440964
200.0,10,8.442858
200.0,10,8.445621
200.0,10,8.447466
200.0,10,8.449858
172.0,10,8.451736
200.0,10,8.454444
170.0,10,8.456277
200.0,10,8.458649
200.0,10,8.460541
125.0,10,8.463221
147.0,10,8.465144
130.0,10,8.467524
200.0,10,8.46943
200.0,10,8.472287
37.0,10,8.474201
200.0,10,8.476611
200.0,10,8.47853
170.0,10,8.481333
200.0,10,8.483245
200.0,10,8.485659
200.0,10,8.487547
177.0,10,8.490301
200.0,10,8.492187
200.0,10,8.494584
177.0,10,8.496502
147.0,10,8.499323
72.0,10,8.501136
200.0,10,8.503577
200.0,10,8.505496
200.0,10,8.508309
200.0,10,8.510201
177.0,10,8.512557
200.0,10,8.514449
177.0,10,8.517202
200.0,10,8.519093
147.0,10,8.521436
177.0,10,8.523324
66.0,10,8.52609
200.0,10,8.527973
200.0,10,8.530383
170.0,10,8.532285
130.0,10,8.534955
140.0,10,8.53686
170.0,10,8.539272
155.0,10,8.541121
155.0,10,8.543921
200.0,10,8.545846
172.0,10,8.548198
177.0,10,8.550061
200.0,10,8.55284
200.0,10,8.554609
177.0,10,8.556986
140.0,10,8.558898
200.0,10,8.5617
110.0,10,8.563497
154.0,10,8.565922
200.0,10,8.567823
132.0,10,8.570537
132.0,10,8.572337
135.0,10,8.574666
200.0,10,8.576555
177.0,10,8.579307
200.0,10,8.581238
170.0,10,8.583596
200.0,10,8.585493
200.0,10,8.588277
200.0,10,8.59016
200.0,10,8.592605
200.0,10,8.594472
177.0,10,8.597263
200.0,10,8.599091
200.0,10,8.601507
170.0,10,8.60342
100.0,10,8.606092
165.0,10,8.60794
200.0,10,8.61035
172.0,10,8.612203
172.0,10,8.614973
200.0,10,8.616891
200.0,10,8.619312
170.0,10,8.621206
170.0,10,8.623971
200.0,10,8.625865
200.0,10,8.628302
200.0,10,8.630173
170.0,10,8.632932
165.0,10,8.63476
155.0,10,8.637047
200.0,10,8.638945
200.0,10,8.641696
200.0,10,8.643601
200.0,10,8.646006
200.0,10,8.647907
170.0,10,8.650652
177.0,10,8.652537
154.0,10,8.654837
200.0,10,8.656713
200.0,10,8.659541
177.0,10,8.661436
200.0,10,8.663841
170.0,10,8.665747
140.0,10,8.668529
170.0,10,8.670429
147.0,10,8.672809
87.0,10,8.674613
200.0,10,8.677374
170.0,10,8.679233
140.0,10,8.681656
200.0,10,8.683535
140.0,10,8.686267
200.0,10,8.688157
135.0,10,8.690536
200.0,10,8.692428
142.0,10,8.69509
200.0,10,8.696992
200.0,10,8.699406
200.0,10,8.701299
200.0,10,8.704076
142.0,10,8.705896
200.0,10,8.708294
200.0,10,8.710202
130.0,10,8.712959
130.0,10,8.714829
200.0,10,8.717249
170.0,10,8.719128
177.0,10,8.721839
155.0,10,8.723713
200.0,10,8.726102
107.0,10,8.727904
200.0,10,8.730609
165.0,10,8.732479
112.0,10,8.734864
200.0,10,8.736772
170.0,10,8.739493
200.0,10,8.74139
120.0,10,8.743711
155.0,10,8.745576
177.0,10,8.748246
200.0,10,8.750129
200.0,10,8.752454
130.0,10,8.754288
172.0,10,8.757051
130.0,10,8.758927
200.0,10,8.761343
155.0,10,8.763212
200.0,10,8.766082
200.0,10,8.767983
170.0,10,8.770333
165.0,10,8.772209
124.0,10,8.775015
155.0,10,8.776894
170.0,10,8.779299
200.0,10,8.781182
155.0,10,8.784139
200.0,10,8.78605
200.0,10,8.78844
155.0,10,8.790278
155.0,10,8.792977
200.0,10,8.794873
200.0,10,8.797299
155.0,10,8.799199
165.0,10,8.801947
200.0,10,8.803864
200.0,10,8.806277
177.0,10,8.808118
177.0,10,8.810879
125.0,10,8.812672
200.0,10,8.81505
200.0,10,8.816904
200.0,10,8.819762
200.0,10,8.821647
200.0,10,8.824066
105.0,10,8.825906
140.0,10,8.82874
154.0,10,8.830642
177.0,10,8.833026
177.0,10,8.834943
170.0,10,8.837745
75.0,10,8.839613
125.0,10,8.842025
170.0,10,8.84391
200.0,10,8.84665
177.0,10,8.848516
130.0,10,8.850838
170.0,10,8.852749
200.0,10,8.855471
200.0,10,8.857385
170.0,10,8.859813
200.0,10,8.861718
200.0,10,8.864505
155.0,10,8.866304
200.0,10,8.868698
155.0,10,8.870529
200.0,10,8.873304
170.0,10,8.875198
100.0,10,8.877528
170.0,10,8.879387
177.0,10,8.882181
200.0,10,8.884084
172.0,10,8.886446
200.0,10,8.888349
87.0,10,8.891149
200.0,10,8.893045
177.0,10,8.895451
200.0,10,8.89736
200.0,10,8.900195
125.0,10,8.902079
177.0,10,8.904448
200.0,10,8.906334
200.0,10,8.909058
155.0,10,8.910908
135.0,10,8.913263
200.0,10,8.915157
200.0,10,8.917906
177.0,10,8.919814
126.0,10,8.922124
200.0,10,8.923999
170.0,10,8.926773
200.0,10,8.928667
177.0,10,8.931055
200.0,10,8.932959
200.0,10,8.935745
200.0,10,8.937649
170.0,10,8.940027
200.0,10,8.941865
200.0,10,8.944666
170.0,10,8.946536
170.0,10,8.948866
200.0,10,8.950757
200.0,10,8.953526
200.0,10,8.955428
200.0,10,8.957805
200.0,10,8.959686
170.0,10,8.962422
130.0,10,8.964276
200.0,10,8.966687
200.0,10,8.968526
200.0,10,8.971266
177.0,10,8.973075
170.0,10,8.975397
200.0,10,8.977303
200.0,10,8.980013
200.0,10,8.981928
200.0,10,8.984323
200.0,10,8.986163
200.0,10,8.988956
200.0,10,8.990844
200.0,10,8.993243
170.0,10,8.995115
200.0,10,8.997908
177.0,10,8.999771
200.0,10,9.002164
172.0,10,9.003997
125.0,10,9.006729
170.0,10,9.00864
177.0,10,9.010992
200.0,10,9.012873
200.0,10,9.015628
200.0,10,9.017548
130.0,10,9.019925
177.0,10,9.021796
172.0,10,9.024525
200.0,10,9.02641
135.0,10,9.028781
172.0,10,9.030621
200.0,10,9.033387
165.0,10,9.035206
200.0,10,9.037617
130.0,10,9.039486
200.0,10,9.042273
177.0,10,9.044182
155.0,10,9.046547
200.0,10,9.048426
200.0,10,9.05114
170.0,10,9.052985
170.0,10,9.055323
200.0,10,9.057212
170.0,10,9.05992
200.0,10,9.061805
170.0,10,9.064201
147.0,10,9.066095
200.0,10,9.068777
200.0,10,9.070606
200.0,10,9.073023
155.0,10,9.074846
100.0,10,9.077541
95.0,10,9.079342
200.0,10,9.081731
67.0,10,9.083505
200.0,10,9.086254
200.0,10,9.088139
200.0,10,9.090542
200.0,10,9.092424
200.0,10,9.095138
200.0,10,9.097046
172.0,10,9.09938
200.0,10,9.1013
200.0,10,9.104021
170.0,10,9.105925
170.0,10,9.10832
170.0,10,9.110211
130.0,10,9.112968
200.0,10,9.114874
140.0,10,9.11728
200.0,10,9.119192
170.0,10,9.121946
170.0,10,9.123839
177.0,10,9.126247
170.0,10,9.128128
200.0,10,9.130858
130.0,10,9.132697
200.0,10,9.135099
200.0,10,9.136976
155.0,10,9.139687
177.0,10,9.141541
142.0,10,9.143861
200.0,10,9.145713
177.0,10,9.14838
200.0,10,9.150273
200.0,10,9.152704
200.0,10,9.154618
200.0,10,9.157343
200.0,10,9.159228
177.0,10,9.161643
200.0,10,9.163512
200.0,10,9.166199
200.0,10,9.167991
125.0,10,9.170342
200.0,10,9.172236
200.0,10,9.175027
200.0,10,9.176937
200.0,10,9.179348
177.0,10,9.181255
170.0,10,9.183999
200.0,10,9.185851
200.0,10,9.188235
142.0,10,9.19009
200.0,10,9.192866
165.0,10,9.194703
200.0,10,9.197087
200.0,10,9.199009
109.0,10,9.201697
200.0,10,9.2036
200.0,10,9.205991
170.0,10,9.20787
200.0,10,9.210602
200.0,10,9.212512
200.0,10,9.214867
140.0,10,9.216708
130.0,10,9.21939
170.0,10,9.221238
200.0,10,9.223643
200.0,10,9.225541
200.0,10,9.228281
200.0,10,9.230181
200.0,10,9.232574
200.0,10,9.234478
130.0,10,9.237121
64.0,10,9.238815
200.0,10,9.241232
200.0,10,9.243135
170.0,10,9.245884
165.0,10,9.247765
135.0,10,9.250105
130.0,10,9.251976
200.0,10,9.254779
170.0,10,9.256619
125.0,10,9.258975
200.0,10,9.260868
130.0,10,9.263646
200.0,10,9.265557
200.0,10,9.26799
130.0,10,9.269837
170.0,10,9.272609
140.0,10,9.274449
200.0,10,9.276833
144.0,10,9.278635
165.0,10,9.28135
130.0,10,9.283199
200.0,10,9.285608
140.0,10,9.287472
140.0,10,9.2902
165.0,10,9.292046
200.0,10,9.294516
177.0,10,9.296372
200.0,10,9.299278
147.0,10,9.30118
200.0,10,9.303712
170.0,10,9.305625
200.0,10,9.308536
200.0,10,9.310642
172.0,10,9.313183
155.0,10,9.315133
200.0,10,9.318268
200.0,10,9.320268
170.0,10,9.322794
165.0,10,9.324849
200.0,10,9.327864
200.0,10,9.329908
170.0,10,9.332475
200.0,10,9.334517
200.0,10,9.337445
130.0,10,9.339394
155.0,10,9.342052
142.0,10,9.343963
200.0,10,9.34692
200.0,10,9.349004
200.0,10,9.351616
155.0,10,9.353549
170.0,10,9.356508
154.0,10,9.358617
200.0,10,9.361135
170.0,10,9.363053
200.0,10,9.366058
200.0,10,9.368063
170.0,10,9.370543
84.0,10,9.372494
200.0,10,9.375568
154.0,10,9.377559
200.0,10,9.3802
170.0,10,9.382253
200.0,10,9.385347
200.0,10,9.387272
170.0,10,9.389883
200.0,10,9.391883
200.0,10,9.394977
200.0,10,9.39699
110.0,10,9.399563
74.0,10,9.401437
149.0,10,9.404311
170.0,10,9.406263
155.0,10,9.408673
165.0,10,9.410566
200.0,10,9.413439
200.0,10,9.415385
170.0,10,9.417842
172.0,10,9.419719
177.0,10,9.422502
200.0,10,9.424417
200.0,10,9.426875
200.0,10,9.428742
130.0,10,9.43145
200.0,10,9.433362
200.0,10,9.435805
140.0,10,9.437711
170.0,10,9.44064
165.0,10,9.442552
170.0,10,9.445029
170.0,10,9.446941
200.0,10,9.449797
200.0,10,9.451778
147.0,10,9.454249
200.0,10,9.456129
170.0,10,9.45893
165.0,10,9.460813
200.0,10,9.463307
200.0,10,9.465228
125.0,10,9.468058
140.0,10,9.469966
170.0,10,9.472414
102.0,10,9.474304
170.0,10,9.477134
79.0,10,9.478953
119.0,10,9.481397
177.0,10,9.483283
149.0,10,9.486046
200.0,10,9.48797
200.0,10,9.490385
147.0,10,9.492329
177.0,10,9.495196
200.0,10,9.497116
200.0,10,9.499559
200.0,10,9.5015
170.0,10,9.50419
142.0,10,9.506086
200.0,10,9.508524
200.0,10,9.510439
200.0,10,9.513258
170.0,10,9.515087
177.0,10,9.517539
130.0,10,9.519415
200.0,10,9.522199
200.0,10,9.524095
172.0,10,9.526477
200.0,10,9.528421
155.0,10,9.531132
200.0,10,9.53304
110.0,10,9.535317
200.0,10,9.537347
165.0,10,9.540165
200.0,10,9.54209
107.0,10,9.544549
200.0,10,9.546492
200.0,10,9.549433
170.0,10,9.55137
80.0,10,9.55389
60.0,10,9.555764
200.0,10,9.558709
177.0,10,9.560648
125.0,10,9.56312
170.0,10,9.56503
200.0,10,9.567934
200.0,10,9.569955
165.0,10,9.572539
200.0,10,9.574457
200.0,10,9.577409
155.0,10,9.579336
200.0,10,9.581757
200.0,10,9.583668
200.0,10,9.586463
200.0,10,9.58838
165.0,10,9.590854
200.0,10,9.592776
107.0,10,9.595458
155.0,10,9.597308
130.0,10,9.599681
200.0,10,9.601564
130.0,10,9.604291
200.0,10,9.606186
200.0,10,9.608596
177.0,10,9.610521
110.0,10,9.613263
200.0,10,9.615154
170.0,10,9.617587
200.0,10,9.619444
155.0,10,9.622198
200.0,10,9.624097
155.0,10,9.626523
200.0,10,9.628435
200.0,10,9.631242
170.0,10,9.633117
170.0,10,9.635556
200.0,10,9.637414
170.0,10,9.640196
130.0,10,9.642061
170.0,10,9.644469
200.0,10,9.646365
85.0,10,9.649096
200.0,10,9.650995
170.0,10,9.653376
200.0,10,9.655283
170.0,10,9.658064
170.0,10,9.659946
200.0,10,9.662391
200.0,10,9.664296
127.0,10,9.667016
200.0,10,9.668945
200.0,10,9.671367
95.0,10,9.67328
170.0,10,9.676054
200.0,10,9.677871
177.0,10,9.680249
200.0,10,9.682181
200.0,10,9.68497
200.0,10,9.686858
200.0,10,9.689271
200.0,10,9.691156
107.0,10,9.693814
200.0,10,9.695705
200.0,10,9.698103
177.0,10,9.699949
200.0,10,9.702715
154.0,10,9.704562
109.0,10,9.706972
200.0,10,9.708882
200.0,10,9.711635
200.0,10,9.713512
200.0,10,9.715921
149.0,10,9.717808
117.0,10,9.720565
200.0,10,9.722483
200.0,10,9.724917
200.0,10,9.726819
200.0,10,9.729534
170.0,10,9.731445
200.0,10,9.73386
120.0,10,9.735702
142.0,10,9.738352
170.0,10,9.740237
165.0,10,9.742575
107.0,10,9.744353
165.0,10,9.747135
170.0,10,9.748995
200.0,10,9.751406
140.0,10,9.753331
177.0,10,9.756047
200.0,10,9.757952
200.0,10,9.76034
200.0,10,9.762239
200.0,10,9.765018
200.0,10,9.766866
200.0,10,9.769299
130.0,10,9.771158
127.0,10,9.773805
200.0,10,9.77571
200.0,10,9.778099
170.0,10,9.780004
200.0,10,9.782688
200.0,10,9.784608
200.0,10,9.787026
172.0,10,9.788892
172.0,10,9.7917
200.0,10,9.793585
172.0,10,9.795956
200.0,10,9.797845
155.0,10,9.800512
200.0,10,9.802434
200.0,10,9.804865
200.0,10,9.806767
200.0,10,9.809522
135.0,10,9.811371
200.0,10,9.813782
65.0,10,9.815578
200.0,10,9.818383
130.0,10,9.820245
172.0,10,9.822634
155.0,10,9.824488
131.0,10,9.827136
155.0,10,9.828996
200.0,10,9.831465
200.0,10,9.833336
130.0,10,9.836047
165.0,10,9.83791
200.0,10,9.840298
130.0,10,9.842156
200.0,10,9.84492
200.0,10,9.846818
154.0,10,9.849206
101.0,10,9.851075
200.0,10,9.853851
165.0,10,9.855709
107.0,10,9.858032
200.0,10,9.859939
165.0,10,9.862704
130.0,10,9.864578
200.0,10,9.866999
172.0,10,9.868844
200.0,10,9.871644
200.0,10,9.873551
177.0,10,9.875929
200.0,10,9.877816
200.0,10,9.880556
200.0,10,9.882406
155.0,10,9.884787
200.0,10,9.886685
172.0,10,9.889374
200.0,10,9.891242
200.0,10,9.893628
200.0,10,9.895524
100.0,10,9.898247
177.0,10,9.900124
170.0,10,9.902535
130.0,10,9.904384
170.0,10,9.907146
155.0,10,9.909068
170.0,10,9.911432
165.0,10,9.913334
170.0,10,9.916098
170.0,10,9.917991
170.0,10,9.920384
200.0,10,9.922271
177.0,10,9.924995
200.0,10,9.926928
177.0,10,9.929338
200.0,10,9.931234
200.0,10,9.933957
200.0,10,9.935865
170.0,10,9.93828
170.0,10,9.940164
200.0,10,9.942958
155.0,10,9.944822
200.0,10,9.947279
200.0,10,9.949134
177.0,10,9.951745
200.0,10,9.953637
140.0,10,9.956019
177.0,10,9.957908
154.0,10,9.960694
132.0,10,9.962572
200.0,10,9.964982
200.0,10,9.966882
200.0,10,9.969651
200.0,10,9.971551
130.0,10,9.973904
172.0,10,9.975795
200.0,10,9.978616
200.0,10,9.980526
154.0,10,9.982854
200.0,10,9.984737
155.0,10,9.987446
200.0,10,9.989352
200.0,10,9.991778
200.0,10,9.993669
200.0,10,9.996416
170.0,10,9.998327
200.0,10,10.000744
200.0,10,10.002603
130.0,10,10.005323
170.0,10,10.007167
177.0,10,10.00956
177.0,10,10.011482
200.0,10,10.014261
200.0,10,10.016136
131.0,10,10.018505
200.0,10,10.020408
170.0,10,10.023153
200.0,10,10.025078
200.0,10,10.027469
127.0,10,10.029257
165.0,10,10.031975
200.0,10,10.033864
170.0,10,10.036244
200.0,10,10.038136
177.0,10,10.040862
200.0,10,10.04278
130.0,10,10.045135
170.0,10,10.047032
70.0,10,10.049718
177.0,10,10.05152
200.0,10,10.05402
200.0,10,10.055924
200.0,10,10.058741
200.0,10,10.060659
155.0,10,10.063103
155.0,10,10.064997
170.0,10,10.067688
177.0,10,10.069523
165.0,10,10.071848
177.0,10,10.073732
200.0,10,10.076516
177.0,10,10.078414
170.0,10,10.080836
200.0,10,10.082733
200.0,10,10.085519
130.0,10,10.087336
200.0,10,10.08975
200.0,10,10.091662
170.0,10,10.094309
200.0,10,10.09623
200.0,10,10.098637
200.0,10,10.100516
165.0,10,10.103173
200.0,10,10.105043
200.0,10,10.10747
200.0,10,10.109348
165.0,10,10.112041
200.0,10,10.113916
170.0,10,10.116308
154.0,10,10.118161
200.0,10,10.12091
155.0,10,10.122773
200.0,10,10.125168
200.0,10,10.127074
155.0,10,10.129786
200.0,10,10.131688
170.0,10,10.134023
200.0,10,10.135909
200.0,10,10.13871
170.0,10,10.140615
200.0,10,10.143024
200.0,10,10.144878
200.0,10,10.14763
200.0,10,10.1495
49.0,10,10.1517
200.0,10,10.153578
200.0,10,10.156339
200.0,10,10.1583
200.0,10,10.160697
200.0,10,10.162602
170.0,10,10.165342
125.0,10,10.167244
170.0,10,10.169627
200.0,10,10.171523
200.0,10,10.174242
200.0,10,10.176129
130.0,10,10.178476
170.0,10,10.18034
200.0,10,10.183131
170.0,10,10.184983
154.0,10,10.187376
131.0,10,10.189274
200.0,10,10.192043
200.0,10,10.193952
170.0,10,10.196373
170.0,10,10.198253
200.0,10,10.20105
165.0,10,10.202936
200.0,10,10.205352
200.0,10,10.207263
200.0,10,10.210004
170.0,10,10.21193
177.0,10,10.214344
142.0,10,10.216236
200.0,10,10.219046
100.0,10,10.220891
130.0,10,10.223233
132.0,10,10.225099
200.0,10,10.227833
200.0,10,10.229742
200.0,10,10.232141
170.0,10,10.233996
75.0,10,10.236717
177.0,10,10.2386
200.0,10,10.241004
200.0,10,10.242884
200.0,10,10.245649
200.0,10,10.247531
200.0,10,10.249941
130.0,10,10.251804
172.0,10,10.254547
165.0,10,10.256389
130.0,10,10.258728
200.0,10,10.260563
200.0,10,10.263297
165.0,10,10.265144
130.0,10,10.267541
170.0,10,10.269432
172.0,10,10.27212
200.0,10,10.274045
110.0,10,10.276452
100.0,10,10.278239
137.0,10,10.280924
200.0,10,10.282817
200.0,10,10.285224
165.0,10,10.287082
120.0,10,10.289771
200.0,10,10.291687
200.0,10,10.29407
102.0,10,10.295935
177.0,10,10.298675
172.0,10,10.300532
170.0,10,10.302945
155.0,10,10.304778
200.0,10,10.307469
130.0,10,10.309327
165.0,10,10.311642
170.0,10,10.313556
170.0,10,10.316307
170.0,10,10.318238
200.0,10,10.320669
200.0,10,10.322572
142.0,10,10.325216
200.0,10,10.327094
170.0,10,10.329513
200.0,10,10.331396
130.0,10,10.346661
200.0,10,10.361697
200.0,10,10.367854
200.0,10,10.375614
170.0,10,10.396078
170.0,10,10.415337
155.0,10,10.428757
200.0,10,10.440397
172.0,10,10.443813
200.0,10,10.445974
200.0,10,10.453043
200.0,10,10.45681
130.0,10,10.464681
155.0,10,10.472773
155.0,10,10.480509
200.0,10,10.482809
200.0,10,10.485923
170.0,10,10.487987
170.0,10,10.490582
200.0,10,10.492628
200.0,10,10.495787
177.0,10,10.497786
200.0,10,10.500291
200.0,10,10.50221
200.0,10,10.505165
200.0,10,10.507125
170.0,10,10.509533
200.0,10,10.511488
200.0,10,10.514414
200.0,10,10.516362
170.0,10,10.518733
200.0,10,10.520687
200.0,10,10.523542
135.0,10,10.52534
154.0,10,10.527785
200.0,10,10.529691
170.0,10,10.532544
200.0,10,10.534446
200.0,10,10.536837
177.0,10,10.538767
147.0,10,10.541481
200.0,10,10.543396
200.0,10,10.545813
200.0,10,10.547769
200.0,10,10.550627
155.0,10,10.55248
200.0,10,10.554922
177.0,10,10.556744
200.0,10,10.559564
200.0,10,10.561469
165.0,10,10.563867
200.0,10,10.565719
142.0,10,10.568431
200.0,10,10.570285
155.0,10,10.572706
200.0,10,10.574646
200.0,10,10.577517
130.0,10,10.579418
200.0,10,10.58183
172.0,10,10.583695
177.0,10,10.586425
170.0,10,10.588314
100.0,10,10.590716
155.0,10,10.592584
200.0,10,10.595401
200.0,10,10.597359
130.0,10,10.59975
200.0,10,10.601697
200.0,10,10.604483
200.0,10,10.606428
100.0,10,10.608849
200.0,10,10.610805
200.0,10,10.613752
200.0,10,10.615671
149.0,10,10.618125
170.0,10,10.619982
137.0,10,10.622789
172.0,10,10.624724
200.0,10,10.627336
155.0,10,10.629253
200.0,10,10.632106
200.0,10,10.634044
200.0,10,10.636438
200.0,10,10.63836
200.0,10,10.641203
200.0,10,10.643118
200.0,10,10.645589
155.0,10,10.647479
200.0,10,10.650295
200.0,10,10.652199
177.0,10,10.654594
170.0,10,10.656627
200.0,10,10.659492
200.0,10,10.661388
147.0,10,10.663752
200.0,10,10.665663
172.0,10,10.668543
200.0,10,10.670425
85.0,10,10.672747
177.0,10,10.674633
200.0,10,10.677412
170.0,10,10.679295
200.0,10,10.681711
200.0,10,10.683611
170.0,10,10.68638
105.0,10,10.688215
137.0,10,10.690554
200.0,10,10.692485
177.0,10,10.695343
170.0,10,10.697248
177.0,10,10.699641
155.0,10,10.701519
125.0,10,10.704298
155.0,10,10.706181
200.0,10,10.708615
200.0,10,10.710504
200.0,10,10.71329
200.0,10,10.715182
177.0,10,10.717596
155.0,10,10.719554
177.0,10,10.722345
200.0,10,10.724253
172.0,10,10.726609
200.0,10,10.728532
200.0,10,10.731388
200.0,10,10.733273
170.0,10,10.735633
200.0,10,10.73753
177.0,10,10.740265
200.0,10,10.742172
200.0,10,10.744571
200.0,10,10.746454
140.0,10,10.749235
200.0,10,10.751131
177.0,10,10.753503
155.0,10,10.755451
200.0,10,10.758197
200.0,10,10.760121
130.0,10,10.762515
130.0,10,10.764411
177.0,10,10.767169
200.0,10,10.769057
170.0,10,10.771471
200.0,10,10.773364
200.0,10,10.776158
200.0,10,10.77811
200.0,10,10.780561
200.0,10,10.782465
200.0,10,10.785181
130.0,10,10.786969
142.0,10,10.789303
170.0,10,10.791214
200.0,10,10.794002
140.0,10,10.795857
77.0,10,10.79815
144.0,10,10.800011
177.0,10,10.802754
200.0,10,10.804662
200.0,10,10.807062
200.0,10,10.808976
200.0,10,10.811783
155.0,10,10.813666
200.0,10,10.816088
200.0,10,10.817978
170.0,10,10.82072
200.0,10,10.822633
177.0,10,10.824955
200.0,10,10.826908
200.0,10,10.829714
172.0,10,10.831575
200.0,10,10.83398
177.0,10,10.835861
154.0,10,10.83858
200.0,10,10.840492
177.0,10,10.842947
177.0,10,10.844883
177.0,10,10.847671
200.0,10,10.849506
200.0,10,10.851952
200.0,10,10.853838
170.0,10,10.856669
147.0,10,10.858532
200.0,10,10.860939
155.0,10,10.862776
200.0,10,10.865613
200.0,10,10.86751
140.0,10,10.869936
165.0,10,10.871789
200.0,10,10.874521
200.0,10,10.876446
200.0,10,10.878807
172.0,10,10.880631
200.0,10,10.883396
200.0,10,10.885285
200.0,10,10.887695
200.0,10,10.889601
200.0,10,10.892391
95.0,10,10.894205
172.0,10,10.896511
200.0,10,10.898403
165.0,10,10.901103
200.0,10,10.903017
170.0,10,10.905354
200.0,10,10.907243
170.0,10,10.909979
155.0,10,10.911909
200.0,10,10.914303
154.0,10,10.916211
200.0,10,10.918947
177.0,10,10.920776
125.0,10,10.923056
95.0,10,10.924922
200.0,10,10.927775
200.0,10,10.929676
200.0,10,10.932063
200.0,10,10.933987
200.0,10,10.936799
130.0,10,10.938669
172.0,10,10.94103
200.0,10,10.942945
200.0,10,10.945655
170.0,10,10.947492
125.0,10,10.949777
200.0,10,10.95166
177.0,10,10.954493
170.0,10,10.956345
200.0,10,10.958763
177.0,10,10.960631
170.0,10,10.963377
140.0,10,10.96531
170.0,10,10.967679
200.0,10,10.969561
200.0,10,10.972286
147.0,10,10.974109
140.0,10,10.976508
177.0,10,10.978414
172.0,10,10.981131
200.0,10,10.983027
170.0,10,10.985338
200.0,10,10.987228
170.0,10,10.989932
155.0,10,10.991827
155.0,10,10.994193
200.0,10,10.996102
200.0,10,10.998928
200.0,10,11.000815
177.0,10,11.003178
200.0,10,11.005069
200.0,10,11.007815
200.0,10,11.009671
170.0,10,11.012045
172.0,10,11.013891
200.0,10,11.016649
200.0,10,11.01856
200.0,10,11.020966
200.0,10,11.02289
200.0,10,11.025655
130.0,10,11.027476
200.0,10,11.029869
165.0,10,11.031713
200.0,10,11.034483
120.0,10,11.036243
200.0,10,11.038513
132.0,10,11.040368
177.0,10,11.04309
165.0,10,11.044926
200.0,10,11.047314
200.0,10,11.04918
200.0,10,11.051906
170.0,10,11.053755
177.0,10,11.056124
200.0,10,11.058012
200.0,10,11.060818
200.0,10,11.062729
130.0,10,11.065145
200.0,10,11.067047
200.0,10,11.069788
200.0,10,11.071714
200.0,10,11.074118
177.0,10,11.075985
200.0,10,11.078748
200.0,10,11.080645
200.0,10,11.083007
200.0,10,11.084916
135.0,10,11.087573
200.0,10,11.089486
155.0,10,11.09182
200.0,10,11.0937
170.0,10,11.096418
200.0,10,11.098319
170.0,10,11.100718
110.0,10,11.102625
170.0,10,11.105392
170.0,10,11.107286
147.0,10,11.109646
37.0,10,11.111452
117.0,10,11.114194
200.0,10,11.116111
200.0,10,11.118492
200.0,10,11.120385
130.0,10,11.123091
95.0,10,11.125007
170.0,10,11.127355
170.0,10,11.129219
177.0,10,11.132623
102.0,10,11.134839
200.0,10,11.137851
177.0,10,11.140175
200.0,10,11.143426
172.0,10,11.145278
135.0,10,11.147617
172.0,10,11.149472
200.0,10,11.15234
107.0,10,11.154201
135.0,10,11.15652
200.0,10,11.158531
170.0,10,11.161453
177.0,10,11.163377
200.0,10,11.165847
177.0,10,11.167702
200.0,10,11.170485
200.0,10,11.172408
170.0,10,11.174866
200.0,10,11.176781
