#{"t_start": 1784595247.512306, "env_id": "None"}
r,l,t
23.0,10,7.369241
70.0,10,7.371241
17.0,10,7.373269
56.0,10,7.375272
68.0,10,7.37728
14.0,10,7.379289
93.0,10,7.381295
63.0,10,7.383298
49.0,10,7.385288
35.0,10,7.387281
33.0,10,7.389274
44.0,10,7.391257
14.0,10,7.393251
15.0,10,7.395235
7.0,10,7.397282
61.0,10,7.399311
93.0,10,7.401313
45.0,10,7.403299
2.0,10,7.405309
79.0,10,7.407303
-25.0,10,7.409275
56.0,10,7.41128
91.0,10,7.413257
91.0,10,7.415269
-16.0,10,7.417264
93.0,10,7.419245
58.0,10,7.42127
13.0,10,7.423263
65.0,10,7.42533
3.0,10,7.427357
17.0,10,7.429368
75.0,10,7.431426
10.0,10,7.433419
69.0,10,7.435406
116.0,10,7.437393
121.0,10,7.439415
-37.0,10,7.441412
59.0,10,7.443404
33.0,10,7.445415
40.0,10,7.44743
19.0,10,7.449471
63.0,10,7.451471
79.0,10,7.453456
38.0,10,7.455439
23.0,10,7.457442
91.0,10,7.459449
94.0,10,7.461443
-20.0,10,7.463449
8.0,10,7.465483
89.0,10,7.467464
89.0,10,7.469443
144.0,10,7.471435
149.0,10,7.473439
54.0,10,7.475441
91.0,10,7.477475
26.0,10,7.479485
68.0,10,7.481501
12.0,10,7.483506
96.0,10,7.485492
10.0,10,7.487496
93.0,10,7.489489
-42.0,10,7.491486
23.0,10,7.493475
26.0,10,7.495469
86.0,10,7.497534
124.0,10,7.499797
9.0,10,7.502036
17.0,10,7.50514
71.0,10,7.507399
-9.0,10,7.509652
132.0,10,7.511779
33.0,10,7.513989
33.0,10,7.516064
125.0,10,7.518293
38.0,10,7.52039
26.0,10,7.522524
-5.0,10,7.5248
19.0,10,7.527101
-41.0,10,7.529154
91.0,10,7.531358
-20.0,10,7.533621
114.0,10,7.535837
13.0,10,7.538107
142.0,10,7.540163
48.0,10,7.542161
6.0,10,7.544246
91.0,10,7.546269
101.0,10,7.548316
24.0,10,7.550324
8.0,10,7.552334
-3.0,10,7.554334
82.0,10,7.556348
-17.0,10,7.558338
59.0,10,7.560343
22.0,10,7.56233
-12.0,10,7.56435
89.0,10,7.566357
53.0,10,7.568342
19.0,10,7.570346
74.0,10,7.572363
61.0,10,7.574374
33.0,10,7.576385
57.0,10,7.578418
84.0,10,7.580425
102.0,10,7.582408
38.0,10,7.584424
12.0,10,7.586427
96.0,10,7.588406
102.0,10,7.59042
30.0,10,7.592417
28.0,10,7.594414
53.0,10,7.596429
23.0,10,7.598509
172.0,10,7.60053
126.0,10,7.602526
59.0,10,7.604523
68.0,10,7.606546
79.0,10,7.608535
10.0,10,7.61059
87.0,10,7.612601
149.0,10,7.614587
147.0,10,7.616596
-26.0,10,7.618605
20.0,10,7.620628
46.0,10,7.622616
119.0,10,7.624594
36.0,10,7.626593
51.0,10,7.628561
16.0,10,7.63061
63.0,10,7.632658
46.0,10,7.634651
126.0,10,7.636663
53.0,10,7.63864
86.0,10,7.640635
45.0,10,7.64262
-10.0,10,7.644599
-93.0,10,7.64656
64.0,10,7.64853
72.0,10,7.650519
109.0,10,7.652492
36.0,10,7.654475
137.0,10,7.656503
75.0,10,7.658512
-4.0,10,7.660509
-9.0,10,7.662512
-2.0,10,7.664584
49.0,10,7.666581
52.0,10,7.668565
142.0,10,7.670541
121.0,10,7.672547
71.0,10,7.674521
25.0,10,7.676492
21.0,10,7.67848
125.0,10,7.680498
49.0,10,7.682498
-43.0,10,7.684507
85.0,10,7.686495
-96.0,10,7.688496
121.0,10,7.690468
142.0,10,7.692426
-7.0,10,7.694424
72.0,10,7.69642
73.0,10,7.698496
54.0,10,7.700487
103.0,10,7.70249
-18.0,10,7.704492
54.0,10,7.706507
23.0,10,7.709318
91.0,10,7.711369
45.0,10,7.713407
-19.0,10,7.715415
89.0,10,7.717384
55.0,10,7.719389
26.0,10,7.721364
98.0,10,7.723385
54.0,10,7.725419
1.0,10,7.727435
39.0,10,7.729474
31.0,10,7.731532
41.0,10,7.733542
10.0,10,7.735573
91.0,10,7.737598
119.0,10,7.739604
29.0,10,7.741589
52.0,10,7.743599
89.0,10,7.745626
89.0,10,7.747632
107.0,10,7.749624
53.0,10,7.751617
76.0,10,7.753613
147.0,10,7.755609
29.0,10,7.757605
12.0,10,7.759623
57.0,10,7.76161
97.0,10,7.763654
41.0,10,7.765662
31.0,10,7.767672
43.0,10,7.769668
90.0,10,7.771684
149.0,10,7.773672
5.0,10,7.775639
98.0,10,7.777657
45.0,10,7.77966
7.0,10,7.781674
-16.0,10,7.783687
7.0,10,7.785694
0.0,10,7.787707
102.0,10,7.789698
61.0,10,7.791695
-65.0,10,7.793705
44.0,10,7.795713
89.0,10,7.797736
-87.0,10,7.799752
28.0,10,7.801742
89.0,10,7.803759
49.0,10,7.805751
71.0,10,7.807743
41.0,10,7.809716
56.0,10,7.811708
29.0,10,7.813711
4.0,10,7.815686
34.0,10,7.817667
64.0,10,7.819684
50.0,10,7.821693
68.0,10,7.82372
105.0,10,7.825725
73.0,10,7.827723
16.0,10,7.829709
-3.0,10,7.83179
-203.0,10,7.833782
74.0,10,7.83578
36.0,10,7.837769
149.0,10,7.839738
-9.0,10,7.841717
16.0,10,7.843732
33.0,10,7.845739
121.0,10,7.84775
-23.0,10,7.849775
29.0,10,7.851751
-51.0,10,7.853739
51.0,10,7.855721
-4.0,10,7.85775
-45.0,10,7.859735
1.0,10,7.861724
71.0,10,7.863774
-19.0,10,7.865799
91.0,10,7.867813
3.0,10,7.86984
72.0,10,7.871859
-68.0,10,7.873874
-24.0,10,7.875888
-17.0,10,7.877897
75.0,10,7.879883
-62.0,10,7.881873
49.0,10,7.883849
66.0,10,7.885835
0.0,10,7.887847
74.0,10,7.889856
34.0,10,7.891828
-7.0,10,7.893815
97.0,10,7.895796
82.0,10,7.897845
-94.0,10,7.899833
102.0,10,7.90184
54.0,10,7.903849
52.0,10,7.90586
38.0,10,7.907865
-19.0,10,7.910628
41.0,10,7.912667
-75.0,10,7.914682
-34.0,10,7.916689
91.0,10,7.918704
23.0,10,7.920712
44.0,10,7.922712
94.0,10,7.92469
112.0,10,7.926679
56.0,10,7.928681
68.0,10,7.930708
24.0,10,7.932728
3.0,10,7.934727
-39.0,10,7.936762
96.0,10,7.938753
147.0,10,7.940768
52.0,10,7.942776
-1.0,10,7.944778
73.0,10,7.946765
56.0,10,7.948772
94.0,10,7.950798
149.0,10,7.95281
87.0,10,7.954791
51.0,10,7.956807
21.0,10,7.958797
80.0,10,7.960778
-21.0,10,7.962762
56.0,10,7.964765
45.0,10,7.966739
3.0,10,7.968723
149.0,10,7.970789
73.0,10,7.972801
135.0,10,7.974799
94.0,10,7.976813
-60.0,10,7.978831
80.0,10,7.980833
75.0,10,7.982851
-4.0,10,7.984858
93.0,10,7.98686
127.0,10,7.988849
112.0,10,7.990846
96.0,10,7.992831
77.0,10,7.994831
75.0,10,7.996833
124.0,10,7.998903
155.0,10,8.000929
149.0,10,8.00293
-9.0,10,8.004923
19.0,10,8.006917
125.0,10,8.008905
71.0,10,8.010916
-16.0,10,8.012924
45.0,10,8.014911
172.0,10,8.016878
89.0,10,8.018913
12.0,10,8.020909
89.0,10,8.022933
82.0,10,8.024941
23.0,10,8.026945
91.0,10,8.028953
11.0,10,8.030971
100.0,10,8.033027
114.0,10,8.035039
119.0,10,8.037028
96.0,10,8.039021
56.0,10,8.041009
86.0,10,8.043001
79.0,10,8.04501
84.0,10,8.047011
98.0,10,8.049021
104.0,10,8.051006
39.0,10,8.052977
86.0,10,8.054967
28.0,10,8.056963
63.0,10,8.058973
114.0,10,8.060991
5.0,10,8.062988
33.0,10,8.065077
-37.0,10,8.067079
68.0,10,8.06907
11.0,10,8.071084
38.0,10,8.073058
61.0,10,8.075052
58.0,10,8.077053
-32.0,10,8.079081
31.0,10,8.081085
46.0,10,8.083091
79.0,10,8.085121
68.0,10,8.087136
63.0,10,8.089116
58.0,10,8.091118
61.0,10,8.093117
61.0,10,8.095102
1.0,10,8.09713
28.0,10,8.099167
-30.0,10,8.101142
32.0,10,8.103138
91.0,10,8.105151
87.0,10,8.10716
-16.0,10,8.109142
46.0,10,8.111971
56.0,10,8.114031
-12.0,10,8.116075
63.0,10,8.118082
23.0,10,8.120099
24.0,10,8.122084
54.0,10,8.124079
89.0,10,8.126064
-7.0,10,8.128037
66.0,10,8.130064
57.0,10,8.132121
33.0,10,8.134142
58.0,10,8.136122
79.0,10,8.138142
-18.0,10,8.14014
-32.0,10,8.142178
77.0,10,8.14419
44.0,10,8.146212
52.0,10,8.148197
100.0,10,8.150197
-10.0,10,8.152177
73.0,10,8.154187
51.0,10,8.156188
26.0,10,8.158182
31.0,10,8.160171
-5.0,10,8.162188
63.0,10,8.164248
47.0,10,8.166239
74.0,10,8.168253
21.0,10,8.170227
46.0,10,8.172249
35.0,10,8.174249
96.0,10,8.176255
124.0,10,8.178291
71.0,10,8.180336
34.0,10,8.182348
79.0,10,8.184343
86.0,10,8.186333
37.0,10,8.18834
37.0,10,8.190338
38.0,10,8.192346
72.0,10,8.194363
14.0,10,8.196357
43.0,10,8.198449
66.0,10,8.200462
58.0,10,8.202481
84.0,10,8.204484
79.0,10,8.206479
49.0,10,8.208466
40.0,10,8.210465
61.0,10,8.212476
63.0,10,8.214496
39.0,10,8.216483
108.0,10,8.218457
68.0,10,8.220485
117.0,10,8.222483
68.0,10,8.224486
82.0,10,8.22647
33.0,10,8.228463
82.0,10,8.230478
-25.0,10,8.232516
47.0,10,8.23453
73.0,10,8.236536
125.0,10,8.23856
-4.0,10,8.240543
45.0,10,8.242534
119.0,10,8.244541
36.0,10,8.24652
91.0,10,8.248493
5.0,10,8.250509
75.0,10,8.252494
91.0,10,8.254467
149.0,10,8.256466
38.0,10,8.258445
-23.0,10,8.260445
21.0,10,8.262475
66.0,10,8.264533
84.0,10,8.266542
94.0,10,8.268534
94.0,10,8.270536
76.0,10,8.272527
172.0,10,8.274554
40.0,10,8.276578
5.0,10,8.278612
-1.0,10,8.280641
-2.0,10,8.282646
31.0,10,8.284645
89.0,10,8.28665
61.0,10,8.28865
53.0,10,8.290646
63.0,10,8.292621
63.0,10,8.294623
86.0,10,8.296649
35.0,10,8.298722
91.0,10,8.300712
63.0,10,8.302718
114.0,10,8.304705
28.0,10,8.306745
8.0,10,8.308842
59.0,10,8.310964
25.0,10,8.313759
142.0,10,8.315882
-6.0,10,8.318007
100.0,10,8.320262
-47.0,10,8.322446
0.0,10,8.324673
9.0,10,8.326835
59.0,10,8.328969
84.0,10,8.331151
10.0,10,8.333459
44.0,10,8.33561
5.0,10,8.337757
28.0,10,8.339924
93.0,10,8.342215
96.0,10,8.344341
124.0,10,8.346458
40.0,10,8.348653
68.0,10,8.350936
119.0,10,8.353164
147.0,10,8.355382
66.0,10,8.357594
71.0,10,8.359877
16.0,10,8.362035
126.0,10,8.364212
33.0,10,8.366408
61.0,10,8.368704
19.0,10,8.370964
28.0,10,8.373158
38.0,10,8.375411
21.0,10,8.377609
5.0,10,8.379731
147.0,10,8.381837
105.0,10,8.383997
25.0,10,8.386276
-50.0,10,8.388396
-2.0,10,8.390501
31.0,10,8.392732
-87.0,10,8.395033
43.0,10,8.397204
52.0,10,8.399363
-57.0,10,8.401538
126.0,10,8.403759
8.0,10,8.40595
14.0,10,8.408176
94.0,10,8.410361
74.0,10,8.412519
-13.0,10,8.414608
-26.0,10,8.416666
78.0,10,8.418782
41.0,10,8.420844
-14.0,10,8.422955
116.0,10,8.425187
74.0,10,8.427353
56.0,10,8.429442
11.0,10,8.431568
31.0,10,8.433604
96.0,10,8.43564
91.0,10,8.437667
125.0,10,8.439682
84.0,10,8.441785
117.0,10,8.443838
49.0,10,8.445892
91.0,10,8.447948
96.0,10,8.449972
-9.0,10,8.451982
5.0,10,8.454008
57.0,10,8.456009
40.0,10,8.458023
64.0,10,8.460047
63.0,10,8.462083
121.0,10,8.464145
8.0,10,8.466217
79.0,10,8.468292
35.0,10,8.470309
31.0,10,8.472357
89.0,10,8.474409
21.0,10,8.476434
108.0,10,8.478491
89.0,10,8.480508
12.0,10,8.482532
147.0,10,8.484522
-14.0,10,8.486557
147.0,10,8.488579
56.0,10,8.490604
132.0,10,8.492637
25.0,10,8.494684
79.0,10,8.49675
30.0,10,8.498785
84.0,10,8.500809
42.0,10,8.502847
42.0,10,8.504844
86.0,10,8.506846
9.0,10,8.508852
110.0,10,8.510881
177.0,10,8.512878
149.0,10,8.514866
-26.0,10,8.516888
135.0,10,8.5189
64.0,10,8.52095
-7.0,10,8.522966
91.0,10,8.525939
56.0,10,8.527991
38.0,10,8.530051
-55.0,10,8.532087
96.0,10,8.534075
65.0,10,8.536056
33.0,10,8.538092
-11.0,10,8.540101
-2.0,10,8.542126
91.0,10,8.544117
98.0,10,8.546185
8.0,10,8.548216
91.0,10,8.550263
165.0,10,8.552279
28.0,10,8.554291
21.0,10,8.556324
58.0,10,8.558345
22.0,10,8.560363
33.0,10,8.562386
-2.0,10,8.564466
50.0,10,8.566492
89.0,10,8.568514
68.0,10,8.570525
101.0,10,8.572535
68.0,10,8.574573
54.0,10,8.576572
19.0,10,8.578583
103.0,10,8.580591
26.0,10,8.582616
63.0,10,8.584605
54.0,10,8.586616
11.0,10,8.588624
3.0,10,8.590638
86.0,10,8.592627
19.0,10,8.594628
61.0,10,8.596623
6.0,10,8.598679
31.0,10,8.600673
96.0,10,8.602644
12.0,10,8.604717
130.0,10,8.606708
23.0,10,8.608694
7.0,10,8.610708
28.0,10,8.612764
154.0,10,8.614789
119.0,10,8.616794
93.0,10,8.618808
-17.0,10,8.620817
75.0,10,8.62282
98.0,10,8.624836
43.0,10,8.626861
21.0,10,8.628865
-72.0,10,8.63093
98.0,10,8.632941
30.0,10,8.634947
109.0,10,8.636944
31.0,10,8.638951
35.0,10,8.640969
79.0,10,8.642989
28.0,10,8.645023
86.0,10,8.647054
23.0,10,8.649059
-37.0,10,8.651059
119.0,10,8.653076
98.0,10,8.655074
98.0,10,8.657057
47.0,10,8.659052
41.0,10,8.661056
15.0,10,8.663051
149.0,10,8.665113
79.0,10,8.667119
24.0,10,8.669116
23.0,10,8.671117
56.0,10,8.673107
21.0,10,8.675094
-35.0,10,8.677072
89.0,10,8.67909
21.0,10,8.681081
126.0,10,8.683087
51.0,10,8.685122
112.0,10,8.687139
46.0,10,8.689148
45.0,10,8.69117
14.0,10,8.693177
28.0,10,8.695163
121.0,10,8.697214
38.0,10,8.699268
42.0,10,8.701278
53.0,10,8.703283
39.0,10,8.705275
80.0,10,8.707264
59.0,10,8.70929
56.0,10,8.711297
172.0,10,8.713285
81.0,10,8.715266
51.0,10,8.717254
126.0,10,8.719272
-20.0,10,8.721249
39.0,10,8.723271
23.0,10,8.725288
91.0,10,8.728112
86.0,10,8.730192
28.0,10,8.732212
63.0,10,8.734232
81.0,10,8.736253
61.0,10,8.738285
56.0,10,8.740298
154.0,10,8.742298
41.0,10,8.744291
52.0,10,8.746309
61.0,10,8.74831
101.0,10,8.750311
86.0,10,8.75229
-16.0,10,8.754299
78.0,10,8.756272
38.0,10,8.758238
117.0,10,8.760228
52.0,10,8.762259
63.0,10,8.764287
12.0,10,8.766292
57.0,10,8.768318
114.0,10,8.770315
108.0,10,8.772336
114.0,10,8.774347
73.0,10,8.776365
51.0,10,8.778372
40.0,10,8.780385
80.0,10,8.782382
107.0,10,8.784396
21.0,10,8.786374
-11.0,10,8.788372
126.0,10,8.790375
33.0,10,8.792375
98.0,10,8.794402
35.0,10,8.796435
149.0,10,8.798536
81.0,10,8.800556
77.0,10,8.802565
103.0,10,8.804559
84.0,10,8.80655
16.0,10,8.808581
74.0,10,8.810615
79.0,10,8.812632
79.0,10,8.814618
51.0,10,8.816627
86.0,10,8.81864
91.0,10,8.820663
96.0,10,8.822655
65.0,10,8.824669
39.0,10,8.826673
91.0,10,8.828671
-23.0,10,8.830711
63.0,10,8.832777
-20.0,10,8.834793
65.0,10,8.836811
67.0,10,8.838804
63.0,10,8.840806
109.0,10,8.842811
56.0,10,8.844833
61.0,10,8.846837
68.0,10,8.848853
96.0,10,8.850859
114.0,10,8.85289
86.0,10,8.854876
114.0,10,8.856854
28.0,10,8.858848
14.0,10,8.860834
10.0,10,8.862818
-76.0,10,8.864862
86.0,10,8.866875
84.0,10,8.868877
-19.0,10,8.870864
86.0,10,8.872886
126.0,10,8.874877
-46.0,10,8.87687
35.0,10,8.878886
56.0,10,8.880898
-18.0,10,8.882892
21.0,10,8.884894
41.0,10,8.886862
8.0,10,8.888866
124.0,10,8.890881
12.0,10,8.892864
102.0,10,8.894845
31.0,10,8.896866
51.0,10,8.898905
28.0,10,8.900931
33.0,10,8.902946
-13.0,10,8.904926
81.0,10,8.906901
140.0,10,8.908903
91.0,10,8.910904
49.0,10,8.912901
44.0,10,8.914906
104.0,10,8.916885
18.0,10,8.918878
-41.0,10,8.920872
52.0,10,8.922866
5.0,10,8.924872
-13.0,10,8.926858
103.0,10,8.929652
90.0,10,8.931689
114.0,10,8.933704
68.0,10,8.935726
-4.0,10,8.937715
-2.0,10,8.939711
93.0,10,8.9417
149.0,10,8.943708
96.0,10,8.945724
58.0,10,8.947706
68.0,10,8.949713
131.0,10,8.951734
12.0,10,8.953762
96.0,10,8.955772
137.0,10,8.957794
110.0,10,8.959804
67.0,10,8.961807
91.0,10,8.963811
84.0,10,8.965838
89.0,10,8.967835
119.0,10,8.969843
84.0,10,8.971849
137.0,10,8.973843
31.0,10,8.975843
58.0,10,8.977861
82.0,10,8.979871
58.0,10,8.98189
112.0,10,8.983883
23.0,10,8.985891
57.0,10,8.987884
69.0,10,8.989899
29.0,10,8.991918
6.0,10,8.993932
66.0,10,8.995938
126.0,10,8.997979
96.0,10,8.999982
10.0,10,9.002007
-5.0,10,9.004017
108.0,10,9.006017
107.0,10,9.008027
98.0,10,9.010023
20.0,10,9.012054
112.0,10,9.014043
89.0,10,9.016039
28.0,10,9.018034
23.0,10,9.02003
124.0,10,9.022031
149.0,10,9.02404
66.0,10,9.026045
119.0,10,9.028036
98.0,10,9.030037
5.0,10,9.032078
68.0,10,9.03408
23.0,10,9.036066
73.0,10,9.038071
86.0,10,9.040084
114.0,10,9.042072
70.0,10,9.044068
22.0,10,9.046117
36.0,10,9.04815
79.0,10,9.050161
35.0,10,9.052148
109.0,10,9.054122
59.0,10,9.056105
58.0,10,9.05815
28.0,10,9.060147
84.0,10,9.062147
11.0,10,9.064174
14.0,10,9.066223
103.0,10,9.068243
120.0,10,9.070237
-32.0,10,9.072224
35.0,10,9.074248
-73.0,10,9.07628
119.0,10,9.078302
-57.0,10,9.0803
20.0,10,9.082292
124.0,10,9.084281
87.0,10,9.086286
94.0,10,9.088271
79.0,10,9.090288
121.0,10,9.092286
-27.0,10,9.09431
97.0,10,9.096281
74.0,10,9.098306
87.0,10,9.100286
51.0,10,9.102278
102.0,10,9.104322
147.0,10,9.106318
41.0,10,9.108343
71.0,10,9.110353
66.0,10,9.112401
57.0,10,9.114398
32.0,10,9.116387
112.0,10,9.118372
110.0,10,9.120365
32.0,10,9.122359
74.0,10,9.124381
140.0,10,9.126369
32.0,10,9.128365
-55.0,10,9.131294
36.0,10,9.133317
14.0,10,9.135398
16.0,10,9.137446
112.0,10,9.139441
107.0,10,9.141462
103.0,10,9.143491
63.0,10,9.145515
26.0,10,9.147507
96.0,10,9.149535
51.0,10,9.151532
0.0,10,9.153546
119.0,10,9.155546
-9.0,10,9.157551
126.0,10,9.159549
96.0,10,9.161534
86.0,10,9.163564
23.0,10,9.165585
1.0,10,9.167584
56.0,10,9.169593
61.0,10,9.171609
56.0,10,9.173602
144.0,10,9.175611
89.0,10,9.177679
3.0,10,9.179688
71.0,10,9.181688
45.0,10,9.183688
91.0,10,9.185669
68.0,10,9.187666
16.0,10,9.189664
35.0,10,9.191651
79.0,10,9.193646
28.0,10,9.195647
51.0,10,9.197709
81.0,10,9.199698
-11.0,10,9.201683
79.0,10,9.203694
-48.0,10,9.205681
40.0,10,9.207687
75.0,10,9.209691
68.0,10,9.211697
61.0,10,9.213712
61.0,10,9.215762
7.0,10,9.217772
96.0,10,9.219772
77.0,10,9.221775
66.0,10,9.223762
-44.0,10,9.225773
147.0,10,9.227767
35.0,10,9.229756
126.0,10,9.231848
73.0,10,9.233832
59.0,10,9.235851
-12.0,10,9.237879
102.0,10,9.239895
35.0,10,9.241904
116.0,10,9.243911
19.0,10,9.245937
21.0,10,9.247936
58.0,10,9.249937
89.0,10,9.251931
127.0,10,9.253926
51.0,10,9.255947
16.0,10,9.257934
56.0,10,9.259944
45.0,10,9.261955
124.0,10,9.263934
96.0,10,9.265999
68.0,10,9.267995
-63.0,10,9.26998
58.0,10,9.271968
108.0,10,9.27396
16.0,10,9.275954
74.0,10,9.27796
50.0,10,9.27996
68.0,10,9.281941
61.0,10,9.283951
-21.0,10,9.285991
39.0,10,9.287995
57.0,10,9.290003
-52.0,10,9.292
15.0,10,9.293997
154.0,10,9.295971
33.0,10,9.298021
21.0,10,9.300026
-41.0,10,9.302014
36.0,10,9.30401
49.0,10,9.306021
73.0,10,9.308025
121.0,10,9.31004
126.0,10,9.312046
8.0,10,9.314052
96.0,10,9.316044
68.0,10,9.318023
124.0,10,9.320003
63.0,10,9.321996
66.0,10,9.323983
22.0,10,9.325965
21.0,10,9.327931
-15.0,10,9.329932
103.0,10,9.332719
35.0,10,9.334736
72.0,10,9.336777
84.0,10,9.338804
63.0,10,9.340826
28.0,10,9.342809
26.0,10,9.344821
147.0,10,9.346827
47.0,10,9.34885
63.0,10,9.350845
33.0,10,9.352853
109.0,10,9.354859
65.0,10,9.356843
40.0,10,9.358864
103.0,10,9.360887
109.0,10,9.362863
33.0,10,9.364942
98.0,10,9.366943
35.0,10,9.368953
-4.0,10,9.37094
117.0,10,9.372971
43.0,10,9.374988
89.0,10,9.376995
19.0,10,9.379017
63.0,10,9.381017
68.0,10,9.383023
36.0,10,9.385008
59.0,10,9.387004
13.0,10,9.389008
114.0,10,9.391009
16.0,10,9.393007
38.0,10,9.394981
-1.0,10,9.39701
38.0,10,9.399033
126.0,10,9.40103
13.0,10,9.403009
103.0,10,9.405011
40.0,10,9.406991
34.0,10,9.408972
91.0,10,9.41098
98.0,10,9.41298
117.0,10,9.414966
3.0,10,9.416977
73.0,10,9.418951
26.0,10,9.420952
91.0,10,9.422943
17.0,10,9.424948
121.0,10,9.426931
12.0,10,9.428935
50.0,10,9.430998
112.0,10,9.433008
91.0,10,9.434999
31.0,10,9.437045
86.0,10,9.439037
70.0,10,9.441022
41.0,10,9.443011
36.0,10,9.445016
33.0,10,9.44703
-23.0,10,9.44904
93.0,10,9.451072
103.0,10,9.453109
24.0,10,9.455106
29.0,10,9.457129
28.0,10,9.459129
66.0,10,9.461121
66.0,10,9.463125
-32.0,10,9.465184
10.0,10,9.46717
0.0,10,9.46914
24.0,10,9.47115
75.0,10,9.473145
52.0,10,9.475135
63.0,10,9.477119
5.0,10,9.479133
58.0,10,9.481144
71.0,10,9.483144
91.0,10,9.485162
-15.0,10,9.487177
79.0,10,9.489165
56.0,10,9.491173
84.0,10,9.493195
96.0,10,9.495169
79.0,10,9.497146
66.0,10,9.499135
43.0,10,9.501117
78.0,10,9.50311
144.0,10,9.5051
63.0,10,9.507104
22.0,10,9.509098
101.0,10,9.511098
73.0,10,9.513088
8.0,10,9.5151
10.0,10,9.517109
36.0,10,9.519115
96.0,10,9.52113
98.0,10,9.523136
114.0,10,9.525133
-5.0,10,9.527137
37.0,10,9.529141
89.0,10,9.531188
126.0,10,9.533822
103.0,10,9.535856
64.0,10,9.537923
78.0,10,9.539942
82.0,10,9.541979
74.0,10,9.543997
33.0,10,9.546005
86.0,10,9.548006
59.0,10,9.550018
52.0,10,9.552027
142.0,10,9.554049
31.0,10,9.556047
142.0,10,9.558037
86.0,10,9.560045
91.0,10,9.562074
142.0,10,9.56406
41.0,10,9.566054
147.0,10,9.568051
47.0,10,9.570075
73.0,10,9.572099
4.0,10,9.574112
98.0,10,9.576115
96.0,10,9.57814
119.0,10,9.580139
89.0,10,9.582136
80.0,10,9.584122
50.0,10,9.586128
-39.0,10,9.588144
59.0,10,9.590139
94.0,10,9.592129
140.0,10,9.594128
104.0,10,9.596117
16.0,10,9.598167
31.0,10,9.600149
84.0,10,9.602147
24.0,10,9.604165
67.0,10,9.606172
95.0,10,9.608176
26.0,10,9.610169
96.0,10,9.61217
-3.0,10,9.614149
18.0,10,9.616145
126.0,10,9.618122
33.0,10,9.620103
96.0,10,9.622201
34.0,10,9.624221
121.0,10,9.626254
74.0,10,9.628245
-34.0,10,9.630231
142.0,10,9.632233
96.0,10,9.634234
50.0,10,9.636211
-5.0,10,9.638277
52.0,10,9.64042
8.0,10,9.642532
40.0,10,9.644589
14.0,10,9.646624
58.0,10,9.648668
12.0,10,9.650708
114.0,10,9.652734
103.0,10,9.654746
117.0,10,9.656782
149.0,10,9.658806
89.0,10,9.66082
53.0,10,9.662864
81.0,10,9.66492
15.0,10,9.666912
172.0,10,9.668906
50.0,10,9.67095
13.0,10,9.67297
61.0,10,9.674957
84.0,10,9.676971
66.0,10,9.678994
142.0,10,9.681028
124.0,10,9.683048
95.0,10,9.685094
101.0,10,9.687137
-21.0,10,9.689149
86.0,10,9.691167
89.0,10,9.693172
74.0,10,9.695153
126.0,10,9.697203
-11.0,10,9.699221
3.0,10,9.701215
43.0,10,9.703218
142.0,10,9.705223
124.0,10,9.70723
33.0,10,9.709233
124.0,10,9.711237
56.0,10,9.713259
40.0,10,9.715274
59.0,10,9.717261
43.0,10,9.719245
86.0,10,9.721251
149.0,10,9.723238
22.0,10,9.72522
58.0,10,9.727225
112.0,10,9.729244
89.0,10,9.731274
119.0,10,9.733268
71.0,10,9.735973
68.0,10,9.738008
91.0,10,9.740053
114.0,10,9.742082
12.0,10,9.744088
96.0,10,9.746088
19.0,10,9.748112
142.0,10,9.750117
31.0,10,9.752127
27.0,10,9.75413
126.0,10,9.756136
38.0,10,9.758115
-18.0,10,9.760116
54.0,10,9.762143
65.0,10,9.764177
17.0,10,9.766202
119.0,10,9.768195
68.0,10,9.770197
17.0,10,9.772202
93.0,10,9.774217
79.0,10,9.776208
29.0,10,9.778218
44.0,10,9.780195
89.0,10,9.782171
24.0,10,9.78415
47.0,10,9.78615
28.0,10,9.788161
124.0,10,9.790132
-50.0,10,9.792175
140.0,10,9.7942
76.0,10,9.7962
15.0,10,9.798271
52.0,10,9.800288
36.0,10,9.802283
52.0,10,9.804288
108.0,10,9.806296
53.0,10,9.808306
84.0,10,9.810301
59.0,10,9.812344
13.0,10,9.814348
147.0,10,9.816342
-13.0,10,9.818333
55.0,10,9.820333
84.0,10,9.822324
41.0,10,9.824308
15.0,10,9.826306
119.0,10,9.828295
56.0,10,9.830291
-8.0,10,9.832274
66.0,10,9.834276
72.0,10,9.836253
154.0,10,9.83824
149.0,10,9.840255
22.0,10,9.842289
71.0,10,9.844336
36.0,10,9.846336
61.0,10,9.848324
103.0,10,9.850336
119.0,10,9.852336
57.0,10,9.854363
-5.0,10,9.856362
64.0,10,9.858364
86.0,10,9.860375
19.0,10,9.862384
30.0,10,9.86445
60.0,10,9.866444
26.0,10,9.868445
3.0,10,9.870427
74.0,10,9.872412
131.0,10,9.874432
68.0,10,9.876444
103.0,10,9.878416
91.0,10,9.880398
-5.0,10,9.88241
84.0,10,9.884427
31.0,10,9.886438
68.0,10,9.888429
8.0,10,9.890445
103.0,10,9.892475
172.0,10,9.894494
41.0,10,9.896516
-22.0,10,9.89853
84.0,10,9.900541
38.0,10,9.902549
126.0,10,9.904533
44.0,10,9.906538
96.0,10,9.908555
149.0,10,9.910553
-34.0,10,9.912577
80.0,10,9.914565
