#{"t_start": 1784595205.9569569, "env_id": "None"}
r,l,t
-20.0,10,10.273952
6.0,10,10.276718
1.0,10,10.279491
-131.0,10,10.282263
75.0,10,10.284996
108.0,10,10.287814
-123.0,10,10.290542
29.0,10,10.293325
35.0,10,10.29609
27.0,10,10.298822
79.0,10,10.301584
33.0,10,10.304322
-37.0,10,10.307053
78.0,10,10.309791
-32.0,10,10.312527
-63.0,10,10.315283
-31.0,10,10.318044
23.0,10,10.320864
-111.0,10,10.32357
49.0,10,10.326333
-39.0,10,10.329072
25.0,10,10.331799
-81.0,10,10.334564
32.0,10,10.337297
18.0,10,10.340027
-43.0,10,10.342758
-36.0,10,10.345502
-90.0,10,10.348264
-14.0,10,10.35103
61.0,10,10.353827
-8.0,10,10.356569
3.0,10,10.359323
126.0,10,10.36207
21.0,10,10.364848
13.0,10,10.367608
73.0,10,10.370368
33.0,10,10.373094
85.0,10,10.375828
58.0,10,10.37856
45.0,10,10.381323
10.0,10,10.384052
-63.0,10,10.386826
5.0,10,10.389563
27.0,10,10.392286
126.0,10,10.395041
86.0,10,10.397766
16.0,10,10.40055
73.0,10,10.404156
56.0,10,10.406983
58.0,10,10.40975
52.0,10,10.412526
68.0,10,10.41528
32.0,10,10.41801
96.0,10,10.420757
108.0,10,10.423519
15.0,10,10.426273
112.0,10,10.428998
104.0,10,10.431733
84.0,10,10.434478
24.0,10,10.437252
12.0,10,10.439984
66.0,10,10.44272
-37.0,10,10.445449
80.0,10,10.448205
108.0,10,10.450931
80.0,10,10.453712
-24.0,10,10.456458
-14.0,10,10.459189
-86.0,10,10.461915
-7.0,10,10.464622
124.0,10,10.467372
31.0,10,10.470125
50.0,10,10.472843
33.0,10,10.475568
34.0,10,10.478293
64.0,10,10.481037
38.0,10,10.483769
63.0,10,10.486571
-46.0,10,10.489334
-50.0,10,10.492097
56.0,10,10.494858
-7.0,10,10.497634
29.0,10,10.500364
22.0,10,10.503108
-23.0,10,10.505821
78.0,10,10.508538
17.0,10,10.511269
29.0,10,10.514001
27.0,10,10.516727
131.0,10,10.519532
-23.0,10,10.522291
-11.0,10,10.525028
66.0,10,10.527786
20.0,10,10.530505
55.0,10,10.533242
68.0,10,10.536002
64.0,10,10.538729
-43.0,10,10.542308
-20.0,10,10.545115
-90.0,10,10.547885
-55.0,10,10.550632
-4.0,10,10.55341
108.0,10,10.556149
40.0,10,10.558889
-3.0,10,10.561625
68.0,10,10.564356
63.0,10,10.567089
38.0,10,10.569809
154.0,10,10.572534
80.0,10,10.575263
27.0,10,10.577973
75.0,10,10.580705
26.0,10,10.583482
103.0,10,10.586273
80.0,10,10.58902
58.0,10,10.591734
108.0,10,10.594482
27.0,10,10.597201
-17.0,10,10.599943
85.0,10,10.602686
15.0,10,10.605439
57.0,10,10.608165
44.0,10,10.610898
27.0,10,10.613637
108.0,10,10.616357
15.0,10,10.619088
103.0,10,10.621849
86.0,10,10.624638
29.0,10,10.627364
17.0,10,10.630101
101.0,10,10.632889
177.0,10,10.635621
96.0,10,10.638356
31.0,10,10.641074
34.0,10,10.643792
68.0,10,10.646554
42.0,10,10.649293
-20.0,10,10.652041
52.0,10,10.654785
101.0,10,10.657542
29.0,10,10.6603
-34.0,10,10.663054
-5.0,10,10.665775
11.0,10,10.668531
12.0,10,10.671264
96.0,10,10.673999
108.0,10,10.676711
58.0,10,10.680305
91.0,10,10.683115
-7.0,10,10.68593
101.0,10,10.688704
84.0,10,10.691469
54.0,10,10.69419
131.0,10,10.696953
80.0,10,10.699671
101.0,10,10.702412
85.0,10,10.705143
63.0,10,10.707924
98.0,10,10.710671
101.0,10,10.7134
41.0,10,10.716153
-51.0,10,10.718888
68.0,10,10.721602
25.0,10,10.724336
-11.0,10,10.727075
2.0,10,10.729807
52.0,10,10.73256
47.0,10,10.735296
20.0,10,10.738029
70.0,10,10.74075
20.0,10,10.74347
45.0,10,10.746192
25.0,10,10.748927
50.0,10,10.751679
13.0,10,10.754497
27.0,10,10.75722
98.0,10,10.759965
76.0,10,10.762712
51.0,10,10.765487
75.0,10,10.768268
9.0,10,10.77101
101.0,10,10.773756
62.0,10,10.776475
33.0,10,10.779206
-27.0,10,10.781924
23.0,10,10.784658
109.0,10,10.787451
17.0,10,10.790169
40.0,10,10.792909
62.0,10,10.795662
12.0,10,10.798406
103.0,10,10.801165
108.0,10,10.803889
55.0,10,10.806635
57.0,10,10.809361
50.0,10,10.812123
86.0,10,10.814874
51.0,10,10.818447
7.0,10,10.821285
58.0,10,10.824048
18.0,10,10.826793
109.0,10,10.829524
27.0,10,10.832286
3.0,10,10.835025
18.0,10,10.837742
62.0,10,10.840488
7.0,10,10.843217
28.0,10,10.845944
7.0,10,10.848688
1.0,10,10.851422
103.0,10,10.854241
22.0,10,10.856965
45.0,10,10.859706
50.0,10,10.86245
126.0,10,10.865179
119.0,10,10.867925
103.0,10,10.870665
17.0,10,10.873403
-32.0,10,10.87615
5.0,10,10.878889
-17.0,10,10.881625
18.0,10,10.88442
6.0,10,10.887224
78.0,10,10.889944
43.0,10,10.892686
56.0,10,10.895409
26.0,10,10.898182
-33.0,10,10.900927
50.0,10,10.90368
42.0,10,10.906428
56.0,10,10.909153
126.0,10,10.911902
-47.0,10,10.914691
73.0,10,10.917418
50.0,10,10.92022
-18.0,10,10.922966
45.0,10,10.925731
34.0,10,10.928465
24.0,10,10.931196
29.0,10,10.933932
108.0,10,10.936669
97.0,10,10.939409
-15.0,10,10.942144
101.0,10,10.944874
103.0,10,10.947656
-53.0,10,10.95039
45.0,10,10.953164
76.0,10,10.95669
51.0,10,10.959501
2.0,10,10.962284
27.0,10,10.965061
12.0,10,10.967828
112.0,10,10.970597
34.0,10,10.973375
131.0,10,10.976126
35.0,10,10.978923
80.0,10,10.981658
23.0,10,10.984368
96.0,10,10.98714
4.0,10,10.989877
79.0,10,10.99262
124.0,10,10.995345
17.0,10,10.998077
-21.0,10,11.00085
86.0,10,11.003582
43.0,10,11.006303
75.0,10,11.00905
18.0,10,11.011774
20.0,10,11.014547
50.0,10,11.017243
70.0,10,11.020032
98.0,10,11.022775
-29.0,10,11.025486
85.0,10,11.028235
108.0,10,11.031037
5.0,10,11.033796
62.0,10,11.036536
-5.0,10,11.039275
-23.0,10,11.042028
39.0,10,11.044773
8.0,10,11.047516
-33.0,10,11.05025
58.0,10,11.053039
91.0,10,11.055754
27.0,10,11.058492
48.0,10,11.061214
131.0,10,11.063939
107.0,10,11.066687
45.0,10,11.06944
126.0,10,11.072167
-8.0,10,11.074911
22.0,10,11.077689
126.0,10,11.080421
154.0,10,11.083158
17.0,10,11.085943
101.0,10,11.08869
24.0,10,11.091436
108.0,10,11.094797
5.0,10,11.097571
103.0,10,11.10036
89.0,10,11.10314
-18.0,10,11.105924
18.0,10,11.108686
24.0,10,11.111409
58.0,10,11.114131
86.0,10,11.116858
31.0,10,11.119577
-1.0,10,11.122275
38.0,10,11.125027
80.0,10,11.127781
19.0,10,11.130518
62.0,10,11.133231
-90.0,10,11.13596
-37.0,10,11.138709
-44.0,10,11.141452
85.0,10,11.144189
-44.0,10,11.146923
-1.0,10,11.149667
-32.0,10,11.152433
-100.0,10,11.155197
-263.0,10,11.15795
-130.0,10,11.160685
-222.0,10,11.16345
-153.0,10,11.166192
-316.0,10,11.168913
-319.0,10,11.171674
-223.0,10,11.174399
-155.0,10,11.177115
-137.0,10,11.17986
-113.0,10,11.182599
-276.0,10,11.185331
33.0,10,11.188064
57.0,10,11.190796
34.0,10,11.193535
73.0,10,11.19627
30.0,10,11.198991
103.0,10,11.20174
108.0,10,11.204477
26.0,10,11.207203
101.0,10,11.209948
101.0,10,11.212683
58.0,10,11.215416
103.0,10,11.218134
73.0,10,11.220957
-47.0,10,11.223699
25.0,10,11.226436
104.0,10,11.229154
3.0,10,11.232853
6.0,10,11.235613
50.0,10,11.238357
45.0,10,11.241098
108.0,10,11.243829
36.0,10,11.246583
29.0,10,11.249331
63.0,10,11.252092
50.0,10,11.254855
75.0,10,11.257614
-27.0,10,11.260358
55.0,10,11.263084
86.0,10,11.265806
-13.0,10,11.26856
31.0,10,11.271352
-19.0,10,11.274112
14.0,10,11.276853
131.0,10,11.279615
2.0,10,11.2824
-62.0,10,11.285153
19.0,10,11.287942
40.0,10,11.29065
-53.0,10,11.293382
64.0,10,11.296124
11.0,10,11.298885
85.0,10,11.301615
172.0,10,11.304366
5.0,10,11.307127
-47.0,10,11.309881
33.0,10,11.312597
52.0,10,11.31532
131.0,10,11.318056
85.0,10,11.320871
38.0,10,11.323606
33.0,10,11.326335
86.0,10,11.329063
-28.0,10,11.331796
34.0,10,11.334539
38.0,10,11.337282
29.0,10,11.340057
109.0,10,11.342789
103.0,10,11.345529
40.0,10,11.348281
12.0,10,11.350994
5.0,10,11.353815
30.0,10,11.356552
108.0,10,11.359284
-4.0,10,11.362015
109.0,10,11.364745
30.0,10,11.367479
126.0,10,11.371086
-25.0,10,11.373881
80.0,10,11.376629
8.0,10,11.379366
12.0,10,11.382101
39.0,10,11.384835
74.0,10,11.387609
58.0,10,11.390338
-1.0,10,11.393072
71.0,10,11.395812
25.0,10,11.398522
6.0,10,11.401235
6.0,10,11.404004
94.0,10,11.406735
89.0,10,11.409468
73.0,10,11.412209
93.0,10,11.41493
66.0,10,11.417661
63.0,10,11.42044
101.0,10,11.423162
30.0,10,11.42588
-48.0,10,11.428601
80.0,10,11.431364
23.0,10,11.4341
45.0,10,11.436826
126.0,10,11.439528
91.0,10,11.44225
-17.0,10,11.444956
62.0,10,11.447693
-80.0,10,11.450439
-38.0,10,11.453217
26.0,10,11.456
22.0,10,11.458741
144.0,10,11.461481
-9.0,10,11.464196
-21.0,10,11.466941
-26.0,10,11.469732
86.0,10,11.472468
-16.0,10,11.47519
-1.0,10,11.477953
-38.0,10,11.480708
33.0,10,11.483439
33.0,10,11.486247
15.0,10,11.488971
114.0,10,11.49169
103.0,10,11.494413
57.0,10,11.497143
32.0,10,11.499875
85.0,10,11.502599
80.0,10,11.50533
80.0,10,11.508913
-78.0,10,11.511704
15.0,10,11.514453
34.0,10,11.5172
62.0,10,11.519997
-28.0,10,11.522731
51.0,10,11.525494
108.0,10,11.528219
108.0,10,11.530957
8.0,10,11.533699
9.0,10,11.536457
55.0,10,11.539189
144.0,10,11.541941
94.0,10,11.544669
29.0,10,11.547402
17.0,10,11.550117
52.0,10,11.552881
55.0,10,11.555585
17.0,10,11.558323
33.0,10,11.561028
-5.0,10,11.563784
29.0,10,11.56656
33.0,10,11.569299
57.0,10,11.572033
32.0,10,11.574769
131.0,10,11.577477
119.0,10,11.580199
-120.0,10,11.582909
3.0,10,11.585666
-6.0,10,11.588428
28.0,10,11.591149
-10.0,10,11.593876
51.0,10,11.596607
52.0,10,11.599355
55.0,10,11.602094
-14.0,10,11.604797
15.0,10,11.607512
3.0,10,11.610238
96.0,10,11.612956
38.0,10,11.615679
32.0,10,11.618414
74.0,10,11.621152
-15.0,10,11.62387
108.0,10,11.626583
78.0,10,11.629309
-3.0,10,11.632036
74.0,10,11.634764
126.0,10,11.637534
-2.0,10,11.640254
-12.0,10,11.642984
-38.0,10,11.646593
55.0,10,11.649433
71.0,10,11.65218
17.0,10,11.654909
26.0,10,11.657644
-36.0,10,11.660373
49.0,10,11.663136
59.0,10,11.665928
30.0,10,11.668676
-28.0,10,11.671399
32.0,10,11.674147
-10.0,10,11.676857
63.0,10,11.679569
25.0,10,11.682305
-1.0,10,11.685056
85.0,10,11.68783
-104.0,10,11.69057
-8.0,10,11.693294
89.0,10,11.696038
-17.0,10,11.698806
17.0,10,11.701543
50.0,10,11.704272
108.0,10,11.706992
24.0,10,11.709739
-18.0,10,11.71247
85.0,10,11.715199
108.0,10,11.717914
80.0,10,11.720678
131.0,10,11.723403
-106.0,10,11.726142
57.0,10,11.728842
-111.0,10,11.731601
63.0,10,11.734347
94.0,10,11.737097
126.0,10,11.739836
35.0,10,11.74253
39.0,10,11.745256
-13.0,10,11.747995
23.0,10,11.750718
13.0,10,11.753481
154.0,10,11.756257
107.0,10,11.758978
10.0,10,11.7617
-29.0,10,11.764439
51.0,10,11.767177
42.0,10,11.769909
80.0,10,11.772642
-5.0,10,11.775394
-37.0,10,11.778135
-69.0,10,11.780851
-78.0,10,11.784487
-27.0,10,11.787352
-7.0,10,11.790083
-124.0,10,11.792844
-154.0,10,11.795604
-92.0,10,11.798349
-79.0,10,11.801075
-62.0,10,11.80381
-109.0,10,11.806528
61.0,10,11.809256
-89.0,10,11.811986
-58.0,10,11.814862
102.0,10,11.828108
36.0,10,11.831272
-37.0,10,11.834283
-43.0,10,11.837471
81.0,10,11.840412
75.0,10,11.843444
-32.0,10,11.846523
75.0,10,11.850982
80.0,10,11.85415
78.0,10,11.857237
24.0,10,11.860218
9.0,10,11.863129
28.0,10,11.866046
63.0,10,11.868935
94.0,10,11.87176
96.0,10,11.874576
85.0,10,11.877573
48.0,10,11.880352
149.0,10,11.883157
-27.0,10,11.886043
-76.0,10,11.888926
-4.0,10,11.891791
78.0,10,11.894595
79.0,10,11.897372
31.0,10,11.900189
154.0,10,11.902976
170.0,10,11.905747
13.0,10,11.908546
91.0,10,11.911401
50.0,10,11.914402
147.0,10,11.917248
55.0,10,11.92015
-7.0,10,11.922942
73.0,10,11.925825
10.0,10,11.928587
-14.0,10,11.931367
12.0,10,11.934169
73.0,10,11.936963
26.0,10,11.940494
13.0,10,11.943401
67.0,10,11.946213
-8.0,10,11.949065
-26.0,10,11.951817
70.0,10,11.954693
18.0,10,11.957472
63.0,10,11.960378
17.0,10,11.963477
33.0,10,11.966334
121.0,10,11.969147
79.0,10,11.97199
48.0,10,11.974844
84.0,10,11.977717
66.0,10,11.980467
63.0,10,11.983283
68.0,10,11.986161
27.0,10,11.988933
61.0,10,11.991777
43.0,10,11.994535
45.0,10,11.997344
35.0,10,12.000141
73.0,10,12.002897
-3.0,10,12.005641
34.0,10,12.008384
86.0,10,12.011145
25.0,10,12.013906
-70.0,10,12.016691
29.0,10,12.01953
55.0,10,12.022286
-55.0,10,12.02506
30.0,10,12.027857
30.0,10,12.03064
68.0,10,12.03343
117.0,10,12.036251
73.0,10,12.039003
12.0,10,12.041772
5.0,10,12.044529
50.0,10,12.047299
78.0,10,12.050062
29.0,10,12.052859
57.0,10,12.055682
-22.0,10,12.058452
-1.0,10,12.061176
80.0,10,12.063931
2.0,10,12.066706
12.0,10,12.069476
79.0,10,12.072234
-58.0,10,12.074968
78.0,10,12.077732
78.0,10,12.081471
68.0,10,12.084264
-19.0,10,12.087063
61.0,10,12.0898
-23.0,10,12.09256
96.0,10,12.095306
62.0,10,12.098055
51.0,10,12.100858
80.0,10,12.103616
137.0,10,12.106379
85.0,10,12.10913
-1.0,10,12.111877
41.0,10,12.114595
56.0,10,12.117347
61.0,10,12.120118
53.0,10,12.12288
61.0,10,12.125625
68.0,10,12.128319
-35.0,10,12.131066
121.0,10,12.133817
53.0,10,12.136559
17.0,10,12.139292
31.0,10,12.142003
34.0,10,12.144739
28.0,10,12.147458
32.0,10,12.150195
103.0,10,12.152936
13.0,10,12.155702
101.0,10,12.158454
5.0,10,12.161158
101.0,10,12.163899
75.0,10,12.166645
73.0,10,12.169381
71.0,10,12.172132
71.0,10,12.174876
75.0,10,12.177596
43.0,10,12.180378
34.0,10,12.183123
26.0,10,12.186428
-19.0,10,12.189365
1.0,10,12.192132
-5.0,10,12.194869
31.0,10,12.197597
-35.0,10,12.200323
34.0,10,12.203076
172.0,10,12.205832
96.0,10,12.208576
15.0,10,12.211294
71.0,10,12.214062
73.0,10,12.216793
-20.0,10,12.220241
14.0,10,12.223057
73.0,10,12.22589
131.0,10,12.228625
80.0,10,12.231384
98.0,10,12.234148
56.0,10,12.236892
54.0,10,12.239644
96.0,10,12.242383
61.0,10,12.245127
17.0,10,12.24788
20.0,10,12.25063
-9.0,10,12.253387
62.0,10,12.256112
47.0,10,12.258863
131.0,10,12.261627
89.0,10,12.264358
9.0,10,12.267089
81.0,10,12.269829
8.0,10,12.272579
75.0,10,12.275324
108.0,10,12.278049
5.0,10,12.280768
45.0,10,12.28351
-18.0,10,12.286304
80.0,10,12.289053
-13.0,10,12.291798
33.0,10,12.294537
68.0,10,12.297287
121.0,10,12.300046
86.0,10,12.30279
-42.0,10,12.305525
85.0,10,12.308265
45.0,10,12.311009
9.0,10,12.31373
5.0,10,12.316455
-8.0,10,12.319194
50.0,10,12.321996
55.0,10,12.324755
58.0,10,12.327514
12.0,10,12.330238
50.0,10,12.332966
34.0,10,12.335714
32.0,10,12.338459
71.0,10,12.341172
57.0,10,12.343907
149.0,10,12.346653
75.0,10,12.349405
103.0,10,12.352196
66.0,10,12.354955
78.0,10,12.35863
75.0,10,12.361414
75.0,10,12.36419
45.0,10,12.366911
177.0,10,12.369696
49.0,10,12.372454
108.0,10,12.37522
51.0,10,12.377956
62.0,10,12.380703
40.0,10,12.383418
126.0,10,12.386221
119.0,10,12.388966
16.0,10,12.391749
-25.0,10,12.394504
-11.0,10,12.39724
98.0,10,12.399975
57.0,10,12.402692
-31.0,10,12.405413
-3.0,10,12.408152
78.0,10,12.410882
61.0,10,12.413682
56.0,10,12.416442
43.0,10,12.419221
55.0,10,12.421977
88.0,10,12.424691
117.0,10,12.427444
119.0,10,12.430187
-59.0,10,12.432933
10.0,10,12.435678
121.0,10,12.438402
-35.0,10,12.441135
48.0,10,12.443863
50.0,10,12.446565
33.0,10,12.44935
81.0,10,12.452089
147.0,10,12.454866
91.0,10,12.457596
98.0,10,12.460324
-15.0,10,12.463059
6.0,10,12.465783
57.0,10,12.468524
47.0,10,12.471265
80.0,10,12.473993
93.0,10,12.476756
33.0,10,12.479499
91.0,10,12.482243
45.0,10,12.484983
81.0,10,12.487767
103.0,10,12.490505
27.0,10,12.493245
68.0,10,12.496772
85.0,10,12.499574
57.0,10,12.502382
2.0,10,12.505177
34.0,10,12.507989
116.0,10,12.510783
62.0,10,12.513537
33.0,10,12.516288
-8.0,10,12.519059
-1.0,10,12.521841
112.0,10,12.524605
41.0,10,12.527344
-23.0,10,12.530084
132.0,10,12.532839
-46.0,10,12.535579
7.0,10,12.538308
17.0,10,12.541062
35.0,10,12.543796
58.0,10,12.546501
-17.0,10,12.549219
73.0,10,12.551995
45.0,10,12.554729
68.0,10,12.55747
17.0,10,12.560188
70.0,10,12.562914
38.0,10,12.56563
17.0,10,12.568383
5.0,10,12.571101
5.0,10,12.573813
40.0,10,12.576527
50.0,10,12.579293
-6.0,10,12.582025
147.0,10,12.584754
177.0,10,12.58746
8.0,10,12.590177
75.0,10,12.592899
126.0,10,12.595611
80.0,10,12.598329
58.0,10,12.60106
45.0,10,12.603865
68.0,10,12.606633
31.0,10,12.609364
40.0,10,12.612072
109.0,10,12.614779
63.0,10,12.61754
31.0,10,12.620362
53.0,10,12.623088
80.0,10,12.625809
5.0,10,12.62856
58.0,10,12.631358
40.0,10,12.634992
35.0,10,12.63778
16.0,10,12.640571
55.0,10,12.643374
-37.0,10,12.646223
15.0,10,12.648975
73.0,10,12.651737
54.0,10,12.654502
30.0,10,12.65726
7.0,10,12.659997
102.0,10,12.662739
40.0,10,12.665479
-35.0,10,12.668244
94.0,10,12.670972
80.0,10,12.673701
41.0,10,12.676444
170.0,10,12.679184
5.0,10,12.681911
-89.0,10,12.684636
-37.0,10,12.68742
-8.0,10,12.690162
27.0,10,12.692901
81.0,10,12.695673
35.0,10,12.698388
-39.0,10,12.701113
-73.0,10,12.703841
-20.0,10,12.706584
28.0,10,12.709315
45.0,10,12.71207
119.0,10,12.714818
34.0,10,12.717556
-29.0,10,12.720328
124.0,10,12.723063
70.0,10,12.725798
38.0,10,12.728525
53.0,10,12.731263
-25.0,10,12.734004
10.0,10,12.736734
-1.0,10,12.739451
75.0,10,12.742195
-8.0,10,12.744905
54.0,10,12.747619
101.0,10,12.750334
121.0,10,12.753093
75.0,10,12.755825
-25.0,10,12.758571
70.0,10,12.7613
84.0,10,12.764064
35.0,10,12.766807
52.0,10,12.769532
103.0,10,12.773271
79.0,10,12.776151
12.0,10,12.77899
98.0,10,12.781808
-3.0,10,12.784593
34.0,10,12.787401
28.0,10,12.790164
30.0,10,12.792938
28.0,10,12.795743
121.0,10,12.798496
52.0,10,12.801252
75.0,10,12.804002
26.0,10,12.806769
126.0,10,12.809494
66.0,10,12.81224
80.0,10,12.814975
10.0,10,12.81771
24.0,10,12.82052
22.0,10,12.823276
-42.0,10,12.826012
126.0,10,12.828739
96.0,10,12.831467
-29.0,10,12.834211
108.0,10,12.836939
45.0,10,12.839709
154.0,10,12.842447
108.0,10,12.845209
-60.0,10,12.847938
40.0,10,12.850652
40.0,10,12.853481
-2.0,10,12.856208
15.0,10,12.858921
-9.0,10,12.861637
26.0,10,12.864336
40.0,10,12.867065
10.0,10,12.869776
-58.0,10,12.872535
12.0,10,12.875257
79.0,10,12.877973
-14.0,10,12.880757
-48.0,10,12.884316
44.0,10,12.887035
-41.0,10,12.889758
-7.0,10,12.892505
-41.0,10,12.895214
66.0,10,12.897935
84.0,10,12.900675
-2.0,10,12.903422
91.0,10,12.906193
-6.0,10,12.908927
22.0,10,12.912338
56.0,10,12.915118
51.0,10,12.917869
-18.0,10,12.920676
12.0,10,12.92341
-11.0,10,12.926178
109.0,10,12.928921
2.0,10,12.931657
-30.0,10,12.934409
-15.0,10,12.937139
12.0,10,12.939861
54.0,10,12.942617
-46.0,10,12.94532
-3.0,10,12.948054
-69.0,10,12.950777
-25.0,10,12.953567
107.0,10,12.956323
68.0,10,12.959059
75.0,10,12.961788
22.0,10,12.964535
17.0,10,12.967297
61.0,10,12.97008
8.0,10,12.97279
8.0,10,12.975525
96.0,10,12.978256
45.0,10,12.980989
39.0,10,12.98372
78.0,10,12.986479
96.0,10,12.989237
67.0,10,12.991981
72.0,10,12.994728
-5.0,10,12.997461
50.0,10,13.00019
108.0,10,13.002918
40.0,10,13.005668
117.0,10,13.008402
33.0,10,13.011133
63.0,10,13.013873
124.0,10,13.016591
80.0,10,13.019408
39.0,10,13.022138
53.0,10,13.024864
28.0,10,13.027591
30.0,10,13.030355
21.0,10,13.033126
75.0,10,13.035881
68.0,10,13.038603
38.0,10,13.041331
11.0,10,13.044048
108.0,10,13.046794
40.0,10,13.050495
108.0,10,13.05336
45.0,10,13.056171
50.0,10,13.058917
50.0,10,13.061652
48.0,10,13.064396
-3.0,10,13.067154
177.0,10,13.069877
10.0,10,13.072611
20.0,10,13.075338
13.0,10,13.078091
-7.0,10,13.080873
68.0,10,13.083609
-22.0,10,13.086372
58.0,10,13.089084
11.0,10,13.091822
34.0,10,13.094535
27.0,10,13.097229
39.0,10,13.10002
101.0,10,13.102758
79.0,10,13.105489
126.0,10,13.108219
34.0,10,13.110956
-21.0,10,13.113676
154.0,10,13.116435
53.0,10,13.119177
55.0,10,13.121908
126.0,10,13.124641
48.0,10,13.127382
-5.0,10,13.13011
24.0,10,13.132846
45.0,10,13.1356
22.0,10,13.138393
50.0,10,13.141104
43.0,10,13.143847
131.0,10,13.146578
13.0,10,13.149298
10.0,10,13.152051
-11.0,10,13.154794
126.0,10,13.157526
2.0,10,13.160252
5.0,10,13.163007
-28.0,10,13.16579
50.0,10,13.168558
57.0,10,13.171279
66.0,10,13.17401
50.0,10,13.176722
-12.0,10,13.179469
54.0,10,13.182203
12.0,10,13.184937
52.0,10,13.188561
29.0,10,13.191346
35.0,10,13.194089
-63.0,10,13.196824
5.0,10,13.199601
119.0,10,13.202366
78.0,10,13.205131
-26.0,10,13.207843
154.0,10,13.210593
28.0,10,13.213331
80.0,10,13.216057
154.0,10,13.218824
80.0,10,13.221596
29.0,10,13.224334
16.0,10,13.227049
-17.0,10,13.229815
101.0,10,13.232559
89.0,10,13.235291
85.0,10,13.23804
57.0,10,13.240773
29.0,10,13.243513
45.0,10,13.246244
27.0,10,13.248962
15.0,10,13.251676
3.0,10,13.254406
47.0,10,13.257133
5.0,10,13.259865
58.0,10,13.2626
49.0,10,13.265328
84.0,10,13.268073
75.0,10,13.270815
45.0,10,13.273594
108.0,10,13.276331
3.0,10,13.27908
96.0,10,13.281834
35.0,10,13.28457
-8.0,10,13.287393
27.0,10,13.290105
62.0,10,13.292837
61.0,10,13.29557
52.0,10,13.298338
13.0,10,13.30107
52.0,10,13.303813
98.0,10,13.306559
53.0,10,13.309324
35.0,10,13.312059
0.0,10,13.314787
66.0,10,13.317525
-43.0,10,13.320264
45.0,10,13.32298
68.0,10,13.326633
-18.0,10,13.329452
3.0,10,13.332204
109.0,10,13.334963
103.0,10,13.337721
3.0,10,13.340441
47.0,10,13.343181
-100.0,10,13.345916
33.0,10,13.348625
-9.0,10,13.351362
61.0,10,13.354147
86.0,10,13.356903
78.0,10,13.359667
112.0,10,13.362402
53.0,10,13.365121
131.0,10,13.367872
45.0,10,13.370633
80.0,10,13.373355
117.0,10,13.376076
126.0,10,13.378878
42.0,10,13.381637
103.0,10,13.384365
101.0,10,13.387112
-32.0,10,13.389855
27.0,10,13.392546
29.0,10,13.395262
121.0,10,13.398013
9.0,10,13.400761
43.0,10,13.4035
45.0,10,13.406228
96.0,10,13.408934
80.0,10,13.411658
68.0,10,13.414385
56.0,10,13.417125
63.0,10,13.419947
73.0,10,13.422685
22.0,10,13.425427
71.0,10,13.428151
50.0,10,13.430864
-18.0,10,13.433591
11.0,10,13.436336
80.0,10,13.439119
18.0,10,13.441847
96.0,10,13.44459
85.0,10,13.447305
-3.0,10,13.450037
-2.0,10,13.452786
27.0,10,13.455568
57.0,10,13.458285
75.0,10,13.461012
50.0,10,13.464666
80.0,10,13.467481
43.0,10,13.470235
85.0,10,13.472958
78.0,10,13.475705
29.0,10,13.478445
103.0,10,13.481155
-52.0,10,13.483887
56.0,10,13.486711
-43.0,10,13.489488
85.0,10,13.492216
57.0,10,13.494975
29.0,10,13.497673
103.0,10,13.50041
33.0,10,13.503156
66.0,10,13.505883
40.0,10,13.508616
34.0,10,13.511356
-18.0,10,13.514091
10.0,10,13.516813
74.0,10,13.519581
101.0,10,13.522292
26.0,10,13.525008
47.0,10,13.52774
40.0,10,13.530469
33.0,10,13.533227
-25.0,10,13.535967
71.0,10,13.538717
-42.0,10,13.54146
40.0,10,13.544191
61.0,10,13.54694
55.0,10,13.549663
131.0,10,13.552444
126.0,10,13.5552
170.0,10,13.557971
56.0,10,13.560693
-22.0,10,13.563434
-13.0,10,13.566199
108.0,10,13.568936
103.0,10,13.571687
59.0,10,13.574421
34.0,10,13.577171
56.0,10,13.579924
154.0,10,13.582661
-15.0,10,13.585394
119.0,10,13.588177
39.0,10,13.590946
18.0,10,13.593669
56.0,10,13.596368
27.0,10,13.599093
-58.0,10,13.602693
52.0,10,13.605531
3.0,10,13.608332
70.0,10,13.611087
29.0,10,13.613839
58.0,10,13.616633
62.0,10,13.619404
16.0,10,13.622142
33.0,10,13.624915
-154.0,10,13.627626
56.0,10,13.630368
-20.0,10,13.633121
-84.0,10,13.635865
85.0,10,13.638611
66.0,10,13.641346
32.0,10,13.644085
29.0,10,13.646813
34.0,10,13.64954
19.0,10,13.652257
45.0,10,13.655027
56.0,10,13.65774
58.0,10,13.660465
52.0,10,13.663206
15.0,10,13.665968
91.0,10,13.668703
75.0,10,13.671425
85.0,10,13.67413
154.0,10,13.676851
85.0,10,13.679591
75.0,10,13.682296
3.0,10,13.68505
70.0,10,13.687861
98.0,10,13.690571
68.0,10,13.693259
-34.0,10,13.696034
38.0,10,13.698789
1.0,10,13.701523
63.0,10,13.704264
-11.0,10,13.707021
81.0,10,13.70976
-32.0,10,13.712471
56.0,10,13.715208
154.0,10,13.717924
10.0,10,13.720714
121.0,10,13.723444
78.0,10,13.726167
119.0,10,13.728896
108.0,10,13.731616
-2.0,10,13.734373
-11.0,10,13.737122
