#{"t_start": 1784595091.3557131, "env_id": "None"}
r,l,t
200.0,10,9.321359
116.0,10,9.322591
154.0,10,9.323802
170.0,10,9.325013
124.0,10,9.326225
36.0,10,9.327442
124.0,10,9.32866
71.0,10,9.329874
96.0,10,9.331082
35.0,10,9.332295
117.0,10,9.333507
112.0,10,9.334718
96.0,10,9.335918
108.0,10,9.337126
89.0,10,9.338332
25.0,10,9.339537
154.0,10,9.340748
94.0,10,9.341959
51.0,10,9.343161
94.0,10,9.344367
108.0,10,9.345579
96.0,10,9.34678
94.0,10,9.348001
96.0,10,9.349208
177.0,10,9.350427
124.0,10,9.35163
47.0,10,9.352871
86.0,10,9.354118
126.0,10,9.355332
140.0,10,9.356537
33.0,10,9.357736
109.0,10,9.358935
89.0,10,9.360144
149.0,10,9.361348
73.0,10,9.362565
78.0,10,9.363774
94.0,10,9.364991
117.0,10,9.366212
89.0,10,9.367421
63.0,10,9.368621
124.0,10,9.369838
131.0,10,9.371055
114.0,10,9.372259
149.0,10,9.373461
177.0,10,9.374666
147.0,10,9.375873
119.0,10,9.377079
87.0,10,9.378288
147.0,10,9.379503
117.0,10,9.380722
66.0,10,9.381929
28.0,10,9.383155
154.0,10,9.384363
102.0,10,9.385571
142.0,10,9.386772
29.0,10,9.38799
13.0,10,9.389191
103.0,10,9.390413
49.0,10,9.391613
132.0,10,9.392811
116.0,10,9.394026
124.0,10,9.395252
24.0,10,9.396462
177.0,10,9.397662
155.0,10,9.39887
155.0,10,9.400084
97.0,10,9.401285
200.0,10,9.402482
97.0,10,9.403727
154.0,10,9.404944
59.0,10,9.406147
45.0,10,9.407358
73.0,10,9.408561
112.0,10,9.409763
108.0,10,9.410976
147.0,10,9.412185
66.0,10,9.413404
177.0,10,9.414609
124.0,10,9.415828
96.0,10,9.417038
117.0,10,9.418247
28.0,10,9.41945
172.0,10,9.420692
117.0,10,9.421907
144.0,10,9.423114
154.0,10,9.42432
147.0,10,9.425523
119.0,10,9.426725
63.0,10,9.427929
93.0,10,9.429172
177.0,10,9.430426
101.0,10,9.431658
94.0,10,9.432887
96.0,10,9.434144
84.0,10,9.435436
57.0,10,9.436765
147.0,10,9.438008
98.0,10,9.439242
172.0,10,9.44057
119.0,10,9.441915
96.0,10,9.443222
131.0,10,9.444621
177.0,10,9.445902
172.0,10,9.447161
170.0,10,9.448395
59.0,10,9.449707
147.0,10,9.450961
170.0,10,9.452249
147.0,10,9.453566
124.0,10,9.45482
177.0,10,9.456064
98.0,10,9.457348
126.0,10,9.458596
82.0,10,9.459917
121.0,10,9.461196
142.0,10,9.462448
36.0,10,9.463694
89.0,10,9.46502
121.0,10,9.466267
22.0,10,9.467589
119.0,10,9.468876
147.0,10,9.470108
154.0,10,9.471349
108.0,10,9.472665
200.0,10,9.473913
78.0,10,9.475224
119.0,10,9.476516
59.0,10,9.477751
101.0,10,9.478999
142.0,10,9.480332
124.0,10,9.481608
124.0,10,9.48291
101.0,10,9.484194
94.0,10,9.485428
124.0,10,9.4867
91.0,10,9.487993
117.0,10,9.489253
149.0,10,9.49057
177.0,10,9.491853
80.0,10,9.493087
119.0,10,9.494363
57.0,10,9.49566
119.0,10,9.4969
96.0,10,9.498237
67.0,10,9.499533
172.0,10,9.500767
96.0,10,9.502083
104.0,10,9.503331
94.0,10,9.504614
93.0,10,9.505915
91.0,10,9.507173
96.0,10,9.508419
51.0,10,9.509669
154.0,10,9.510896
112.0,10,9.512204
177.0,10,9.513444
126.0,10,9.514755
177.0,10,9.516054
149.0,10,9.517286
140.0,10,9.518527
104.0,10,9.519965
126.0,10,9.521267
112.0,10,9.522507
68.0,10,9.523816
126.0,10,9.525096
114.0,10,9.526376
-6.0,10,9.527643
170.0,10,9.528956
72.0,10,9.530223
147.0,10,9.531444
126.0,10,9.532647
101.0,10,9.533837
96.0,10,9.53504
149.0,10,9.536244
154.0,10,9.53744
124.0,10,9.538669
200.0,10,9.539872
84.0,10,9.541081
75.0,10,9.542287
96.0,10,9.543511
200.0,10,9.544722
124.0,10,9.545925
116.0,10,9.547132
101.0,10,9.548331
108.0,10,9.549552
132.0,10,9.55075
119.0,10,9.55195
98.0,10,9.553197
89.0,10,9.554436
94.0,10,9.555638
117.0,10,9.556868
124.0,10,9.558076
108.0,10,9.826625
101.0,10,9.827896
177.0,10,9.829144
73.0,10,9.830366
200.0,10,9.831585
142.0,10,9.832819
108.0,10,9.834042
154.0,10,9.83525
112.0,10,9.83646
121.0,10,9.837683
78.0,10,9.838891
147.0,10,9.840091
74.0,10,9.841313
89.0,10,9.842525
172.0,10,9.843766
91.0,10,9.844989
107.0,10,9.846206
124.0,10,9.847442
200.0,10,9.848664
102.0,10,9.849885
73.0,10,9.851088
79.0,10,9.852294
140.0,10,9.853543
86.0,10,9.85478
63.0,10,9.855989
154.0,10,9.857199
154.0,10,9.858401
126.0,10,9.85961
87.0,10,9.860818
170.0,10,9.86203
66.0,10,9.863234
28.0,10,9.864453
110.0,10,9.865673
131.0,10,9.866885
55.0,10,9.868089
121.0,10,9.869294
147.0,10,9.870543
149.0,10,9.871748
6.0,10,9.872959
86.0,10,9.874171
147.0,10,9.875391
154.0,10,9.876588
142.0,10,9.877804
147.0,10,9.879005
89.0,10,9.880245
154.0,10,9.881462
29.0,10,9.882672
42.0,10,9.88389
121.0,10,9.885089
126.0,10,9.88635
154.0,10,9.887558
177.0,10,9.88876
78.0,10,9.88997
140.0,10,9.89117
147.0,10,9.892369
87.0,10,9.893569
87.0,10,9.894774
73.0,10,9.89599
75.0,10,9.8972
121.0,10,9.898398
170.0,10,9.899624
172.0,10,9.900824
68.0,10,9.902025
149.0,10,9.903222
112.0,10,9.904432
124.0,10,9.905644
-15.0,10,9.906857
96.0,10,9.908068
80.0,10,9.90929
177.0,10,9.910503
177.0,10,9.911707
68.0,10,9.912911
147.0,10,9.914114
29.0,10,9.915322
102.0,10,9.916548
101.0,10,9.917765
147.0,10,9.918964
98.0,10,9.920202
154.0,10,9.921421
-39.0,10,9.92263
103.0,10,9.923836
144.0,10,9.925034
147.0,10,9.926238
142.0,10,9.927442
126.0,10,9.928648
200.0,10,9.929866
103.0,10,9.931091
124.0,10,9.932323
98.0,10,9.933564
149.0,10,9.934796
56.0,10,9.936035
0.0,10,9.937286
121.0,10,9.938486
103.0,10,9.939693
149.0,10,9.940882
72.0,10,9.942089
154.0,10,9.943292
85.0,10,9.944496
91.0,10,9.945701
89.0,10,9.946902
98.0,10,9.948108
96.0,10,9.949314
78.0,10,9.950534
142.0,10,9.951727
126.0,10,9.95298
79.0,10,9.954196
131.0,10,9.955401
75.0,10,9.956618
124.0,10,9.957835
22.0,10,9.959033
131.0,10,9.960237
89.0,10,9.961435
126.0,10,9.962633
154.0,10,9.963829
33.0,10,9.965045
96.0,10,9.966278
117.0,10,9.967472
147.0,10,9.968667
114.0,10,9.96991
154.0,10,9.971134
45.0,10,9.972348
91.0,10,9.973565
131.0,10,9.974766
10.0,10,9.975969
103.0,10,9.977212
85.0,10,9.978417
59.0,10,9.97962
38.0,10,9.980827
170.0,10,9.982067
43.0,10,9.983286
125.0,10,9.984481
55.0,10,9.985685
125.0,10,9.986924
200.0,10,9.988162
89.0,10,9.989368
82.0,10,9.990577
64.0,10,9.991787
125.0,10,9.992989
154.0,10,9.994221
149.0,10,9.995446
84.0,10,9.996646
91.0,10,9.997849
124.0,10,9.999047
91.0,10,10.000242
149.0,10,10.001438
104.0,10,10.00266
121.0,10,10.003876
177.0,10,10.005081
119.0,10,10.006291
142.0,10,10.007486
147.0,10,10.008689
149.0,10,10.009889
94.0,10,10.011087
124.0,10,10.012302
96.0,10,10.013513
119.0,10,10.014715
170.0,10,10.015921
170.0,10,10.017118
44.0,10,10.018316
147.0,10,10.019595
131.0,10,10.020805
73.0,10,10.022008
103.0,10,10.023209
124.0,10,10.024402
110.0,10,10.025601
149.0,10,10.026808
28.0,10,10.028006
109.0,10,10.029204
66.0,10,10.030413
79.0,10,10.031611
119.0,10,10.032821
119.0,10,10.03402
104.0,10,10.035218
114.0,10,10.036467
121.0,10,10.037713
49.0,10,10.038916
112.0,10,10.040136
154.0,10,10.041345
71.0,10,10.042557
119.0,10,10.043752
73.0,10,10.044962
200.0,10,10.046173
117.0,10,10.047403
102.0,10,10.048623
36.0,10,10.049817
117.0,10,10.051026
32.0,10,10.052222
56.0,10,10.053418
149.0,10,10.054617
154.0,10,10.05583
124.0,10,10.057038
94.0,10,10.058235
37.0,10,10.059436
117.0,10,10.06064
50.0,10,10.061844
15.0,10,10.063068
69.0,10,10.064274
140.0,10,10.065475
200.0,10,10.066699
94.0,10,10.067894
200.0,10,10.06909
154.0,10,10.07032
96.0,10,10.071544
68.0,10,10.072754
124.0,10,10.073957
177.0,10,10.338898
124.0,10,10.340162
-4.0,10,10.3414
117.0,10,10.342638
65.0,10,10.343864
91.0,10,10.345088
131.0,10,10.346313
119.0,10,10.347543
98.0,10,10.348764
73.0,10,10.349979
59.0,10,10.351193
200.0,10,10.352403
170.0,10,10.353625
155.0,10,10.354839
103.0,10,10.356055
38.0,10,10.357271
75.0,10,10.35849
85.0,10,10.3597
36.0,10,10.360922
149.0,10,10.362146
177.0,10,10.363369
119.0,10,10.364584
72.0,10,10.365802
30.0,10,10.367023
131.0,10,10.368273
149.0,10,10.369486
117.0,10,10.3707
124.0,10,10.371906
65.0,10,10.373119
154.0,10,10.374331
154.0,10,10.375537
103.0,10,10.37676
73.0,10,10.378005
40.0,10,10.379224
61.0,10,10.380447
89.0,10,10.381659
131.0,10,10.38287
80.0,10,10.384089
94.0,10,10.385295
124.0,10,10.386503
117.0,10,10.387725
94.0,10,10.388959
170.0,10,10.390183
91.0,10,10.391403
96.0,10,10.392616
172.0,10,10.393835
126.0,10,10.395048
73.0,10,10.39626
119.0,10,10.39749
125.0,10,10.398695
112.0,10,10.399904
172.0,10,10.401124
177.0,10,10.402336
94.0,10,10.403551
147.0,10,10.404759
48.0,10,10.405972
177.0,10,10.407217
103.0,10,10.408453
126.0,10,10.409659
149.0,10,10.410866
110.0,10,10.412085
154.0,10,10.413304
124.0,10,10.414541
142.0,10,10.415759
177.0,10,10.416976
147.0,10,10.418187
172.0,10,10.419396
80.0,10,10.420602
69.0,10,10.421809
80.0,10,10.423017
96.0,10,10.424231
101.0,10,10.42544
172.0,10,10.426649
64.0,10,10.427874
112.0,10,10.429088
200.0,10,10.430299
131.0,10,10.431512
94.0,10,10.432719
124.0,10,10.433924
154.0,10,10.435129
200.0,10,10.436339
25.0,10,10.437556
94.0,10,10.438782
96.0,10,10.439994
89.0,10,10.441207
87.0,10,10.44242
108.0,10,10.443628
101.0,10,10.444835
119.0,10,10.446044
96.0,10,10.44727
147.0,10,10.448483
103.0,10,10.44971
62.0,10,10.450915
119.0,10,10.452115
170.0,10,10.453339
142.0,10,10.454546
132.0,10,10.455765
142.0,10,10.45699
101.0,10,10.458204
117.0,10,10.459415
51.0,10,10.460622
71.0,10,10.461835
71.0,10,10.463052
91.0,10,10.464266
142.0,10,10.46547
147.0,10,10.46669
149.0,10,10.467905
110.0,10,10.469119
68.0,10,10.470331
54.0,10,10.471543
91.0,10,10.472754
71.0,10,10.473963
200.0,10,10.475167
41.0,10,10.476367
72.0,10,10.47758
200.0,10,10.478787
140.0,10,10.479993
124.0,10,10.4812
121.0,10,10.482423
177.0,10,10.483628
124.0,10,10.484836
124.0,10,10.486037
103.0,10,10.487252
96.0,10,10.488485
149.0,10,10.489702
154.0,10,10.490905
170.0,10,10.492104
117.0,10,10.493309
91.0,10,10.494533
114.0,10,10.495744
147.0,10,10.496955
121.0,10,10.498191
119.0,10,10.499394
149.0,10,10.500602
70.0,10,10.501807
91.0,10,10.503032
-55.0,10,10.504296
142.0,10,10.505514
124.0,10,10.506727
58.0,10,10.507957
103.0,10,10.50916
147.0,10,10.510361
147.0,10,10.511564
101.0,10,10.51278
125.0,10,10.513981
124.0,10,10.515184
154.0,10,10.516387
119.0,10,10.517594
124.0,10,10.518797
66.0,10,10.520035
94.0,10,10.521255
124.0,10,10.522455
154.0,10,10.523662
154.0,10,10.524867
147.0,10,10.526071
142.0,10,10.527277
73.0,10,10.528499
200.0,10,10.529708
59.0,10,10.530916
103.0,10,10.532124
121.0,10,10.533361
140.0,10,10.53456
101.0,10,10.535757
124.0,10,10.536999
81.0,10,10.538221
124.0,10,10.539443
140.0,10,10.540682
177.0,10,10.541882
121.0,10,10.543082
124.0,10,10.544291
177.0,10,10.545489
149.0,10,10.546693
119.0,10,10.54791
121.0,10,10.549117
94.0,10,10.550338
78.0,10,10.55154
177.0,10,10.552757
147.0,10,10.553991
147.0,10,10.555198
114.0,10,10.556416
49.0,10,10.557627
149.0,10,10.558824
41.0,10,10.560031
96.0,10,10.561236
124.0,10,10.562443
73.0,10,10.563651
79.0,10,10.56486
52.0,10,10.56607
96.0,10,10.567283
200.0,10,10.568489
96.0,10,10.569704
73.0,10,10.57095
108.0,10,10.572173
154.0,10,10.573391
70.0,10,10.5746
149.0,10,10.57581
38.0,10,10.57702
131.0,10,10.578233
68.0,10,10.579466
110.0,10,10.580671
124.0,10,10.581881
40.0,10,10.583118
149.0,10,10.58432
172.0,10,10.58552
101.0,10,10.850864
131.0,10,10.852179
147.0,10,10.853422
149.0,10,10.854654
67.0,10,10.85588
68.0,10,10.857103
119.0,10,10.858319
81.0,10,10.859538
49.0,10,10.860749
84.0,10,10.861967
140.0,10,10.86324
170.0,10,10.864503
42.0,10,10.865734
74.0,10,10.86698
170.0,10,10.868188
170.0,10,10.869398
98.0,10,10.870682
68.0,10,10.871911
94.0,10,10.873137
147.0,10,10.874365
124.0,10,10.875596
121.0,10,10.876805
119.0,10,10.878029
109.0,10,10.879249
177.0,10,10.880476
142.0,10,10.881684
89.0,10,10.882937
108.0,10,10.884149
140.0,10,10.885371
126.0,10,10.886574
154.0,10,10.887801
147.0,10,10.889021
154.0,10,10.890229
25.0,10,10.891458
126.0,10,10.892665
27.0,10,10.893873
89.0,10,10.895079
61.0,10,10.896292
61.0,10,10.897504
147.0,10,10.89873
144.0,10,10.899943
93.0,10,10.901149
20.0,10,10.902354
110.0,10,10.903607
126.0,10,10.904841
170.0,10,10.906048
114.0,10,10.90726
95.0,10,10.908476
131.0,10,10.909684
79.0,10,10.910898
96.0,10,10.912108
142.0,10,10.913317
85.0,10,10.914537
142.0,10,10.91576
82.0,10,10.916974
43.0,10,10.918184
87.0,10,10.919396
149.0,10,10.92061
149.0,10,10.921834
144.0,10,10.923041
119.0,10,10.92425
89.0,10,10.925487
103.0,10,10.926691
177.0,10,10.927895
124.0,10,10.929112
38.0,10,10.93032
59.0,10,10.931524
119.0,10,10.932745
172.0,10,10.933992
124.0,10,10.935197
140.0,10,10.936403
43.0,10,10.937608
140.0,10,10.938811
-5.0,10,10.940018
20.0,10,10.941283
78.0,10,10.942487
170.0,10,10.94369
109.0,10,10.944901
36.0,10,10.946138
59.0,10,10.947343
98.0,10,10.948547
172.0,10,10.949771
119.0,10,10.95099
170.0,10,10.952188
119.0,10,10.953397
126.0,10,10.954606
89.0,10,10.95582
142.0,10,10.957059
94.0,10,10.958288
103.0,10,10.959489
61.0,10,10.960706
116.0,10,10.961915
144.0,10,10.963124
126.0,10,10.964338
177.0,10,10.965545
119.0,10,10.966771
52.0,10,10.967982
66.0,10,10.969184
147.0,10,10.970379
124.0,10,10.971583
98.0,10,10.972811
147.0,10,10.974049
147.0,10,10.975252
103.0,10,10.976465
147.0,10,10.977676
66.0,10,10.978879
96.0,10,10.980118
124.0,10,10.981328
154.0,10,10.982577
172.0,10,10.98379
177.0,10,10.984987
126.0,10,10.98619
170.0,10,10.987393
172.0,10,10.988599
64.0,10,10.989808
147.0,10,10.991038
75.0,10,10.99224
147.0,10,10.993454
73.0,10,10.99466
96.0,10,10.995865
68.0,10,10.997063
110.0,10,10.99828
149.0,10,10.999486
126.0,10,11.000696
142.0,10,11.001899
147.0,10,11.003102
147.0,10,11.004301
177.0,10,11.005503
154.0,10,11.006701
66.0,10,11.00792
108.0,10,11.009112
142.0,10,11.010308
131.0,10,11.011533
172.0,10,11.012729
94.0,10,11.013944
97.0,10,11.015302
200.0,10,11.016558
154.0,10,11.017784
154.0,10,11.018986
131.0,10,11.020202
101.0,10,11.021402
94.0,10,11.022608
149.0,10,11.023829
112.0,10,11.025031
147.0,10,11.026263
73.0,10,11.027472
101.0,10,11.028686
43.0,10,11.02989
109.0,10,11.031161
50.0,10,11.032373
177.0,10,11.033606
57.0,10,11.034807
149.0,10,11.036007
50.0,10,11.03721
55.0,10,11.038444
117.0,10,11.039676
103.0,10,11.040941
147.0,10,11.042141
93.0,10,11.043348
101.0,10,11.04464
39.0,10,11.045868
119.0,10,11.04707
147.0,10,11.04832
154.0,10,11.049519
59.0,10,11.050719
177.0,10,11.051915
79.0,10,11.053118
55.0,10,11.054317
200.0,10,11.055532
48.0,10,11.056764
96.0,10,11.057985
154.0,10,11.059452
103.0,10,11.060812
124.0,10,11.062056
147.0,10,11.063319
144.0,10,11.064618
77.0,10,11.06586
108.0,10,11.067095
170.0,10,11.068313
-34.0,10,11.069528
119.0,10,11.070748
96.0,10,11.072023
94.0,10,11.073241
119.0,10,11.074483
124.0,10,11.075762
170.0,10,11.07699
87.0,10,11.078207
-22.0,10,11.079428
147.0,10,11.080684
112.0,10,11.081919
96.0,10,11.08316
126.0,10,11.084369
154.0,10,11.085597
82.0,10,11.086812
101.0,10,11.088092
73.0,10,11.089307
96.0,10,11.090532
154.0,10,11.091775
131.0,10,11.092986
9.0,10,11.094193
91.0,10,11.095404
71.0,10,11.096675
154.0,10,11.097886
126.0,10,11.099099
96.0,10,11.100334
93.0,10,11.366598
72.0,10,11.367876
58.0,10,11.369121
117.0,10,11.370346
101.0,10,11.371603
119.0,10,11.372843
131.0,10,11.374087
149.0,10,11.3753
142.0,10,11.376515
149.0,10,11.377726
149.0,10,11.378938
131.0,10,11.380141
29.0,10,11.381362
71.0,10,11.382589
17.0,10,11.383829
144.0,10,11.385037
200.0,10,11.386251
108.0,10,11.387517
140.0,10,11.388758
154.0,10,11.389963
101.0,10,11.391169
74.0,10,11.392379
132.0,10,11.393609
200.0,10,11.394826
144.0,10,11.396036
96.0,10,11.397247
121.0,10,11.398456
119.0,10,11.399685
126.0,10,11.400891
172.0,10,11.402102
147.0,10,11.403354
50.0,10,11.404578
104.0,10,11.405792
119.0,10,11.407004
172.0,10,11.408223
154.0,10,11.409436
154.0,10,11.410643
170.0,10,11.411852
119.0,10,11.413062
126.0,10,11.414288
101.0,10,11.415494
74.0,10,11.416775
131.0,10,11.417979
73.0,10,11.419186
119.0,10,11.420425
172.0,10,11.421659
144.0,10,11.422877
108.0,10,11.42408
177.0,10,11.425304
85.0,10,11.426514
117.0,10,11.427718
53.0,10,11.428922
177.0,10,11.430145
53.0,10,11.431357
172.0,10,11.432559
96.0,10,11.433781
108.0,10,11.434985
124.0,10,11.436211
147.0,10,11.437455
96.0,10,11.438684
172.0,10,11.439881
177.0,10,11.441093
124.0,10,11.442292
101.0,10,11.443496
101.0,10,11.444705
124.0,10,11.445927
71.0,10,11.447134
101.0,10,11.448358
121.0,10,11.449568
177.0,10,11.450772
66.0,10,11.451973
119.0,10,11.453212
101.0,10,11.45443
154.0,10,11.455636
58.0,10,11.456853
96.0,10,11.458061
38.0,10,11.459268
172.0,10,11.46047
126.0,10,11.461673
144.0,10,11.462896
147.0,10,11.464114
170.0,10,11.465334
70.0,10,11.466555
79.0,10,11.467753
127.0,10,11.468958
147.0,10,11.470159
124.0,10,11.47141
4.0,10,11.472641
75.0,10,11.473867
86.0,10,11.475071
177.0,10,11.476272
71.0,10,11.47748
154.0,10,11.478696
80.0,10,11.479909
126.0,10,11.481118
68.0,10,11.482318
3.0,10,11.483537
170.0,10,11.484735
73.0,10,11.485942
94.0,10,11.487234
149.0,10,11.488445
154.0,10,11.489643
140.0,10,11.490846
102.0,10,11.49205
73.0,10,11.493262
114.0,10,11.494469
144.0,10,11.495669
126.0,10,11.496897
96.0,10,11.498105
116.0,10,11.499326
154.0,10,11.500546
124.0,10,11.501754
140.0,10,11.502953
119.0,10,11.504168
50.0,10,11.505372
149.0,10,11.506659
144.0,10,11.507868
170.0,10,11.509073
154.0,10,11.510272
108.0,10,11.511472
124.0,10,11.512685
91.0,10,11.513889
68.0,10,11.515098
142.0,10,11.516327
144.0,10,11.517526
149.0,10,11.518732
68.0,10,11.520015
126.0,10,11.521233
108.0,10,11.522459
103.0,10,11.523666
50.0,10,11.524867
98.0,10,11.526074
73.0,10,11.527277
147.0,10,11.528482
68.0,10,11.529688
89.0,10,11.530894
140.0,10,11.532113
75.0,10,11.533322
38.0,10,11.534516
147.0,10,11.535715
147.0,10,11.536917
144.0,10,11.538183
142.0,10,11.539386
101.0,10,11.540627
91.0,10,11.541831
119.0,10,11.543032
177.0,10,11.544235
170.0,10,11.545432
140.0,10,11.546628
124.0,10,11.547835
170.0,10,11.549039
98.0,10,11.550264
149.0,10,11.551461
82.0,10,11.552692
147.0,10,11.553967
154.0,10,11.55518
32.0,10,11.556386
110.0,10,11.557595
108.0,10,11.558795
131.0,10,11.559995
94.0,10,11.561195
101.0,10,11.562406
89.0,10,11.563609
108.0,10,11.56482
200.0,10,11.566041
177.0,10,11.567266
117.0,10,11.568469
-29.0,10,11.569674
177.0,10,11.570877
68.0,10,11.572099
172.0,10,11.573361
154.0,10,11.574574
119.0,10,11.575772
142.0,10,11.576985
50.0,10,11.578193
149.0,10,11.579403
126.0,10,11.580598
119.0,10,11.581835
155.0,10,11.583065
79.0,10,11.58427
108.0,10,11.58547
94.0,10,11.586713
114.0,10,11.58795
172.0,10,11.589144
126.0,10,11.590341
86.0,10,11.591545
87.0,10,11.592743
103.0,10,11.593955
63.0,10,11.595164
96.0,10,11.596377
154.0,10,11.597586
117.0,10,11.598789
131.0,10,11.599998
142.0,10,11.6012
101.0,10,11.602403
66.0,10,11.603643
147.0,10,11.604885
98.0,10,11.606136
87.0,10,11.60735
126.0,10,11.608545
154.0,10,11.60975
81.0,10,11.610968
101.0,10,11.612186
69.0,10,11.613392
170.0,10,11.6146
147.0,10,11.933435
45.0,10,11.934749
14.0,10,11.936054
98.0,10,11.937361
80.0,10,11.938627
177.0,10,11.939849
124.0,10,11.941078
147.0,10,11.942344
119.0,10,11.94359
155.0,10,11.944808
200.0,10,11.946079
98.0,10,11.94731
172.0,10,11.948589
142.0,10,11.949849
79.0,10,11.951242
154.0,10,11.95262
144.0,10,11.953894
147.0,10,11.955139
126.0,10,11.956369
144.0,10,11.957626
126.0,10,11.958971
119.0,10,11.960226
126.0,10,11.961456
149.0,10,11.962693
109.0,10,11.963936
126.0,10,11.965174
154.0,10,11.966397
126.0,10,11.967657
147.0,10,11.968875
147.0,10,11.97017
108.0,10,11.971419
144.0,10,11.972681
149.0,10,11.973901
149.0,10,11.975147
78.0,10,11.976379
124.0,10,11.977598
94.0,10,11.978809
105.0,10,11.980027
121.0,10,11.981291
44.0,10,11.982517
170.0,10,11.983759
121.0,10,11.984981
61.0,10,11.986229
108.0,10,11.987464
144.0,10,11.98867
18.0,10,11.989882
117.0,10,11.99112
112.0,10,11.992439
170.0,10,11.993715
119.0,10,11.994921
27.0,10,11.996137
154.0,10,11.997388
154.0,10,11.998605
73.0,10,11.999815
172.0,10,12.001042
119.0,10,12.002246
63.0,10,12.003511
93.0,10,12.00472
149.0,10,12.005951
149.0,10,12.007163
103.0,10,12.008391
89.0,10,12.009617
124.0,10,12.010839
177.0,10,12.012096
147.0,10,12.01334
71.0,10,12.01455
126.0,10,12.015762
121.0,10,12.016997
75.0,10,12.018211
170.0,10,12.019427
200.0,10,12.02064
140.0,10,12.021855
177.0,10,12.023054
96.0,10,12.024274
149.0,10,12.025485
149.0,10,12.0267
154.0,10,12.027907
154.0,10,12.029108
170.0,10,12.030325
154.0,10,12.031534
68.0,10,12.03275
137.0,10,12.033961
91.0,10,12.03518
126.0,10,12.036385
80.0,10,12.037612
114.0,10,12.038826
101.0,10,12.040175
154.0,10,12.041417
94.0,10,12.04264
126.0,10,12.043866
36.0,10,12.045098
21.0,10,12.04632
142.0,10,12.047551
142.0,10,12.048796
142.0,10,12.050018
125.0,10,12.051229
95.0,10,12.052465
89.0,10,12.053675
102.0,10,12.0549
200.0,10,12.056118
170.0,10,12.057356
142.0,10,12.05857
82.0,10,12.059819
85.0,10,12.061032
119.0,10,12.062251
119.0,10,12.06346
125.0,10,12.064667
103.0,10,12.065878
-15.0,10,12.067095
89.0,10,12.0683
131.0,10,12.069546
98.0,10,12.070776
104.0,10,12.07199
177.0,10,12.07323
177.0,10,12.074445
124.0,10,12.075672
149.0,10,12.076893
108.0,10,12.078123
121.0,10,12.079337
154.0,10,12.080561
68.0,10,12.081773
142.0,10,12.082984
75.0,10,12.084215
80.0,10,12.085428
101.0,10,12.086662
91.0,10,12.087885
154.0,10,12.089095
43.0,10,12.090313
87.0,10,12.091526
84.0,10,12.092735
96.0,10,12.093947
119.0,10,12.095152
126.0,10,12.096367
126.0,10,12.097579
200.0,10,12.0988
104.0,10,12.100031
46.0,10,12.10124
80.0,10,12.102468
170.0,10,12.103746
126.0,10,12.104963
132.0,10,12.10618
61.0,10,12.107393
117.0,10,12.108605
149.0,10,12.109826
177.0,10,12.111041
200.0,10,12.112268
149.0,10,12.113471
94.0,10,12.114679
76.0,10,12.115888
108.0,10,12.117096
117.0,10,12.11835
78.0,10,12.119566
74.0,10,12.120785
126.0,10,12.121988
177.0,10,12.123195
103.0,10,12.124415
121.0,10,12.125626
126.0,10,12.126832
154.0,10,12.128051
126.0,10,12.129268
126.0,10,12.130478
103.0,10,12.131687
200.0,10,12.132929
71.0,10,12.134136
91.0,10,12.135346
121.0,10,12.136551
119.0,10,12.137762
73.0,10,12.138992
81.0,10,12.140221
19.0,10,12.141431
109.0,10,12.142634
93.0,10,12.143864
96.0,10,12.145091
200.0,10,12.146308
144.0,10,12.147529
149.0,10,12.148737
177.0,10,12.149965
125.0,10,12.151168
101.0,10,12.152393
121.0,10,12.153609
98.0,10,12.154816
12.0,10,12.156028
131.0,10,12.157258
124.0,10,12.158472
119.0,10,12.159684
105.0,10,12.160889
124.0,10,12.162108
172.0,10,12.163341
125.0,10,12.164547
114.0,10,12.165756
119.0,10,12.166966
147.0,10,12.168195
109.0,10,12.169459
149.0,10,12.170682
117.0,10,12.171905
94.0,10,12.173113
62.0,10,12.174319
127.0,10,12.175525
131.0,10,12.176736
200.0,10,12.177958
147.0,10,12.179165
149.0,10,12.18038
112.0,10,12.181594
51.0,10,12.182845
154.0,10,12.184082
147.0,10,12.450916
103.0,10,12.452198
177.0,10,12.453443
131.0,10,12.454675
126.0,10,12.455919
124.0,10,12.457177
103.0,10,12.458397
131.0,10,12.459618
43.0,10,12.460834
91.0,10,12.462059
102.0,10,12.463272
43.0,10,12.464485
170.0,10,12.465701
105.0,10,12.46691
147.0,10,12.46813
75.0,10,12.46935
149.0,10,12.470569
112.0,10,12.471784
91.0,10,12.473007
87.0,10,12.474217
172.0,10,12.475425
154.0,10,12.47663
172.0,10,12.477844
96.0,10,12.479066
200.0,10,12.480297
172.0,10,12.481509
124.0,10,12.482715
149.0,10,12.483928
170.0,10,12.485139
96.0,10,12.486351
66.0,10,12.487569
96.0,10,12.488803
170.0,10,12.490033
124.0,10,12.491256
154.0,10,12.492465
89.0,10,12.493672
101.0,10,12.494881
124.0,10,12.496101
87.0,10,12.497305
117.0,10,12.498527
69.0,10,12.499738
147.0,10,12.500946
12.0,10,12.502154
75.0,10,12.503361
140.0,10,12.504579
200.0,10,12.505784
89.0,10,12.506991
94.0,10,12.508198
74.0,10,12.50941
124.0,10,12.510621
147.0,10,12.51183
91.0,10,12.513035
