#{"t_start": 1784595219.837539, "env_id": "None"}
r,l,t
73.0,10,10.011846
-40.0,10,10.014597
-30.0,10,10.017334
32.0,10,10.020072
-56.0,10,10.022793
47.0,10,10.025527
-42.0,10,10.028249
-14.0,10,10.030972
10.0,10,10.033678
68.0,10,10.03638
61.0,10,10.039156
-17.0,10,10.04188
144.0,10,10.044553
16.0,10,10.047275
40.0,10,10.049963
119.0,10,10.052742
-15.0,10,10.055481
63.0,10,10.058218
142.0,10,10.060953
-4.0,10,10.063674
-94.0,10,10.066416
-14.0,10,10.069144
74.0,10,10.071877
24.0,10,10.074591
-61.0,10,10.077301
34.0,10,10.080013
25.0,10,10.082776
-22.0,10,10.085555
12.0,10,10.088359
-42.0,10,10.0911
44.0,10,10.093838
39.0,10,10.096557
31.0,10,10.099277
72.0,10,10.102002
72.0,10,10.104727
-19.0,10,10.108153
131.0,10,10.110967
-33.0,10,10.113739
38.0,10,10.116501
109.0,10,10.119232
-60.0,10,10.121975
73.0,10,10.124695
40.0,10,10.127415
21.0,10,10.130136
34.0,10,10.132905
33.0,10,10.135624
-89.0,10,10.138345
96.0,10,10.141121
45.0,10,10.143863
56.0,10,10.14658
-32.0,10,10.149299
-51.0,10,10.152054
11.0,10,10.154787
44.0,10,10.157496
-2.0,10,10.160229
20.0,10,10.162946
-25.0,10,10.165668
40.0,10,10.168421
-36.0,10,10.17115
-6.0,10,10.173918
-29.0,10,10.176657
3.0,10,10.179437
-44.0,10,10.18216
-23.0,10,10.184887
0.0,10,10.187648
31.0,10,10.190397
35.0,10,10.193111
61.0,10,10.195828
94.0,10,10.198544
19.0,10,10.201265
56.0,10,10.204014
101.0,10,10.20675
21.0,10,10.209476
-9.0,10,10.212204
7.0,10,10.214916
-14.0,10,10.21769
63.0,10,10.220425
-14.0,10,10.223135
-42.0,10,10.225855
7.0,10,10.228563
-13.0,10,10.231288
177.0,10,10.234003
81.0,10,10.236724
-23.0,10,10.239456
15.0,10,10.242192
62.0,10,10.245419
63.0,10,10.248182
-7.0,10,10.250938
49.0,10,10.253696
-32.0,10,10.256431
69.0,10,10.259161
56.0,10,10.261894
-2.0,10,10.264623
124.0,10,10.267328
26.0,10,10.270047
56.0,10,10.272779
103.0,10,10.2755
-9.0,10,10.278213
-59.0,10,10.280917
-37.0,10,10.283625
1.0,10,10.28634
84.0,10,10.289068
61.0,10,10.291767
-51.0,10,10.294472
-20.0,10,10.297178
56.0,10,10.299855
47.0,10,10.302554
-18.0,10,10.305282
33.0,10,10.307989
14.0,10,10.310702
-41.0,10,10.313413
29.0,10,10.316137
-52.0,10,10.318855
61.0,10,10.32157
49.0,10,10.3243
-38.0,10,10.327018
6.0,10,10.329736
104.0,10,10.332453
40.0,10,10.335146
-29.0,10,10.337844
119.0,10,10.340626
-2.0,10,10.343348
-37.0,10,10.346077
76.0,10,10.3488
-167.0,10,10.351561
107.0,10,10.354308
78.0,10,10.357039
-31.0,10,10.359767
-12.0,10,10.362462
-37.0,10,10.365194
112.0,10,10.367921
-8.0,10,10.370648
-18.0,10,10.37344
84.0,10,10.376186
49.0,10,10.378888
-86.0,10,10.382457
70.0,10,10.385237
-19.0,10,10.38799
-133.0,10,10.390748
68.0,10,10.393507
28.0,10,10.396221
79.0,10,10.398973
43.0,10,10.401691
84.0,10,10.404393
-17.0,10,10.407177
12.0,10,10.409895
39.0,10,10.412612
-41.0,10,10.415334
-14.0,10,10.418064
24.0,10,10.420828
28.0,10,10.423542
26.0,10,10.426286
3.0,10,10.428984
-10.0,10,10.43171
47.0,10,10.434429
2.0,10,10.437144
23.0,10,10.439925
37.0,10,10.44267
-11.0,10,10.4454
-9.0,10,10.448135
8.0,10,10.450851
-64.0,10,10.453607
-97.0,10,10.456317
84.0,10,10.459038
3.0,10,10.461755
102.0,10,10.464464
-85.0,10,10.467175
33.0,10,10.469899
37.0,10,10.472702
96.0,10,10.475446
-44.0,10,10.47817
84.0,10,10.480873
-1.0,10,10.483644
38.0,10,10.48641
-4.0,10,10.489128
79.0,10,10.491825
14.0,10,10.494544
38.0,10,10.497281
61.0,10,10.500023
54.0,10,10.502782
69.0,10,10.505591
33.0,10,10.508331
44.0,10,10.51105
14.0,10,10.513761
86.0,10,10.516497
103.0,10,10.520109
-38.0,10,10.522905
5.0,10,10.525665
23.0,10,10.528453
9.0,10,10.531219
39.0,10,10.534045
77.0,10,10.536782
-47.0,10,10.539612
14.0,10,10.542349
144.0,10,10.54508
-52.0,10,10.547819
54.0,10,10.550537
37.0,10,10.553262
79.0,10,10.555964
28.0,10,10.558694
17.0,10,10.56141
-34.0,10,10.564107
56.0,10,10.566846
-54.0,10,10.569589
56.0,10,10.572355
-96.0,10,10.575087
-30.0,10,10.5778
16.0,10,10.580518
-33.0,10,10.583247
82.0,10,10.585984
-47.0,10,10.5887
69.0,10,10.591421
70.0,10,10.594117
50.0,10,10.596816
-58.0,10,10.599569
49.0,10,10.602302
50.0,10,10.605066
61.0,10,10.607791
67.0,10,10.61051
19.0,10,10.613211
89.0,10,10.615947
-35.0,10,10.61864
21.0,10,10.621344
52.0,10,10.624053
77.0,10,10.626808
21.0,10,10.629495
56.0,10,10.632196
75.0,10,10.634897
114.0,10,10.637596
-101.0,10,10.640358
19.0,10,10.643092
-29.0,10,10.645813
61.0,10,10.648552
17.0,10,10.651289
-41.0,10,10.654066
107.0,10,10.6576
119.0,10,10.660373
28.0,10,10.663108
2.0,10,10.665878
45.0,10,10.668605
14.0,10,10.671337
68.0,10,10.674082
46.0,10,10.676797
85.0,10,10.679516
44.0,10,10.682214
38.0,10,10.684944
-11.0,10,10.687686
59.0,10,10.690381
154.0,10,10.693104
51.0,10,10.695818
5.0,10,10.698568
33.0,10,10.701298
-1.0,10,10.703982
-98.0,10,10.706755
117.0,10,10.709505
50.0,10,10.712211
27.0,10,10.714943
-49.0,10,10.717655
98.0,10,10.720407
14.0,10,10.723119
16.0,10,10.725825
21.0,10,10.728609
112.0,10,10.731334
36.0,10,10.734035
-37.0,10,10.736766
51.0,10,10.739584
-2.0,10,10.742308
-9.0,10,10.745066
54.0,10,10.747778
46.0,10,10.750522
-39.0,10,10.753272
26.0,10,10.755982
9.0,10,10.758695
47.0,10,10.761378
-80.0,10,10.764147
40.0,10,10.766841
45.0,10,10.769549
-74.0,10,10.772309
-76.0,10,10.775083
-26.0,10,10.777785
93.0,10,10.780529
63.0,10,10.783263
56.0,10,10.785995
57.0,10,10.78872
-14.0,10,10.791426
-62.0,10,10.79494
-4.0,10,10.79774
48.0,10,10.80047
-99.0,10,10.803201
46.0,10,10.805966
29.0,10,10.808673
23.0,10,10.811377
28.0,10,10.814103
12.0,10,10.816806
-30.0,10,10.819525
28.0,10,10.82226
59.0,10,10.824969
94.0,10,10.827673
63.0,10,10.830384
-47.0,10,10.833099
-16.0,10,10.835822
7.0,10,10.838575
5.0,10,10.841285
1.0,10,10.84397
33.0,10,10.846704
-13.0,10,10.849422
84.0,10,10.852131
-4.0,10,10.85485
121.0,10,10.857579
0.0,10,10.860293
56.0,10,10.863012
-3.0,10,10.865737
-25.0,10,10.868456
-21.0,10,10.871189
-60.0,10,10.873968
73.0,10,10.876688
37.0,10,10.8794
32.0,10,10.882117
-14.0,10,10.884857
131.0,10,10.887585
-2.0,10,10.890312
96.0,10,10.893041
1.0,10,10.895764
81.0,10,10.898518
91.0,10,10.901239
-54.0,10,10.903941
119.0,10,10.906757
56.0,10,10.909457
91.0,10,10.912191
-30.0,10,10.914891
77.0,10,10.917581
96.0,10,10.920328
69.0,10,10.923092
77.0,10,10.925813
5.0,10,10.928525
-51.0,10,10.932067
-28.0,10,10.934845
81.0,10,10.93761
10.0,10,10.940382
68.0,10,10.943102
-2.0,10,10.945806
26.0,10,10.948507
26.0,10,10.951219
45.0,10,10.953962
149.0,10,10.956701
9.0,10,10.959432
3.0,10,10.962141
-103.0,10,10.964872
8.0,10,10.967605
56.0,10,10.970344
-65.0,10,10.973113
14.0,10,10.976021
41.0,10,10.978871
28.0,10,10.9818
-13.0,10,10.9848
-17.0,10,10.987715
-60.0,10,10.990583
47.0,10,10.993656
4.0,10,10.996632
-32.0,10,10.999681
51.0,10,11.002769
28.0,10,11.005874
116.0,10,11.008815
-84.0,10,11.011898
89.0,10,11.014909
-7.0,10,11.017913
93.0,10,11.021082
5.0,10,11.024056
65.0,10,11.02708
126.0,10,11.03015
-14.0,10,11.03313
68.0,10,11.036232
66.0,10,11.039245
74.0,10,11.042201
-1.0,10,11.045232
47.0,10,11.048176
55.0,10,11.051243
-46.0,10,11.054205
61.0,10,11.057267
108.0,10,11.060327
31.0,10,11.063426
68.0,10,11.066334
84.0,10,11.069222
60.0,10,11.072192
-23.0,10,11.075174
-89.0,10,11.078973
44.0,10,11.081906
-2.0,10,11.084804
2.0,10,11.087749
38.0,10,11.090519
7.0,10,11.093388
16.0,10,11.096377
-20.0,10,11.09927
85.0,10,11.102197
63.0,10,11.104999
91.0,10,11.107796
9.0,10,11.110549
-77.0,10,11.113375
23.0,10,11.116173
26.0,10,11.118968
42.0,10,11.121706
33.0,10,11.124476
2.0,10,11.127226
54.0,10,11.129988
9.0,10,11.132735
102.0,10,11.135496
-38.0,10,11.138243
36.0,10,11.140989
-29.0,10,11.143691
24.0,10,11.146562
5.0,10,11.149348
126.0,10,11.152119
45.0,10,11.154867
-92.0,10,11.157607
23.0,10,11.16034
51.0,10,11.163071
-34.0,10,11.165868
-78.0,10,11.168629
-16.0,10,11.171355
66.0,10,11.17409
-26.0,10,11.176883
84.0,10,11.179611
42.0,10,11.182333
-37.0,10,11.185114
-56.0,10,11.187889
96.0,10,11.190674
71.0,10,11.193424
9.0,10,11.196166
44.0,10,11.198946
-11.0,10,11.201686
-5.0,10,11.204435
25.0,10,11.207234
77.0,10,11.209983
-55.0,10,11.212734
-89.0,10,11.215501
29.0,10,11.219282
96.0,10,11.222078
-49.0,10,11.224849
96.0,10,11.227623
-45.0,10,11.230364
73.0,10,11.233084
-4.0,10,11.235825
59.0,10,11.238549
61.0,10,11.241271
98.0,10,11.244035
-4.0,10,11.246787
10.0,10,11.249546
54.0,10,11.25227
91.0,10,11.255004
11.0,10,11.257734
15.0,10,11.260447
-47.0,10,11.26316
57.0,10,11.265916
39.0,10,11.268661
35.0,10,11.271408
114.0,10,11.274195
-9.0,10,11.276956
81.0,10,11.279684
61.0,10,11.282424
46.0,10,11.285208
-81.0,10,11.287973
3.0,10,11.290703
56.0,10,11.293409
21.0,10,11.29613
-29.0,10,11.298838
170.0,10,11.30153
-23.0,10,11.304229
119.0,10,11.307044
142.0,10,11.309794
-12.0,10,11.312514
-18.0,10,11.315249
-51.0,10,11.317949
149.0,10,11.320675
40.0,10,11.323386
44.0,10,11.326124
84.0,10,11.328813
131.0,10,11.331522
82.0,10,11.334247
45.0,10,11.336956
96.0,10,11.33977
51.0,10,11.342734
14.0,10,11.345794
31.0,10,11.348917
119.0,10,11.352076
-102.0,10,11.35534
33.0,10,11.359189
86.0,10,11.362217
-51.0,10,11.365141
57.0,10,11.367986
-21.0,10,11.370759
-68.0,10,11.373555
91.0,10,11.376363
78.0,10,11.379154
73.0,10,11.381906
-14.0,10,11.384671
63.0,10,11.387432
-16.0,10,11.3902
18.0,10,11.392988
12.0,10,11.395731
59.0,10,11.398491
34.0,10,11.401232
-61.0,10,11.40401
-17.0,10,11.406821
63.0,10,11.409539
73.0,10,11.412272
97.0,10,11.415012
96.0,10,11.417785
6.0,10,11.420536
46.0,10,11.423288
-37.0,10,11.426035
-37.0,10,11.428756
105.0,10,11.431521
21.0,10,11.434271
103.0,10,11.437001
114.0,10,11.439821
121.0,10,11.442576
31.0,10,11.445292
-21.0,10,11.448038
5.0,10,11.450794
11.0,10,11.453527
-39.0,10,11.456294
72.0,10,11.459021
14.0,10,11.461747
31.0,10,11.464578
56.0,10,11.467315
63.0,10,11.470045
89.0,10,11.472885
140.0,10,11.475638
-44.0,10,11.478419
77.0,10,11.481211
-63.0,10,11.483958
107.0,10,11.486719
79.0,10,11.48944
21.0,10,11.492148
44.0,10,11.494862
-62.0,10,11.49848
39.0,10,11.501279
24.0,10,11.504056
2.0,10,11.506888
31.0,10,11.509656
7.0,10,11.512375
22.0,10,11.515133
119.0,10,11.517871
-56.0,10,11.520645
58.0,10,11.523386
15.0,10,11.526126
-66.0,10,11.528891
70.0,10,11.531629
91.0,10,11.53436
26.0,10,11.537089
53.0,10,11.539867
42.0,10,11.542613
39.0,10,11.545369
72.0,10,11.548127
96.0,10,11.550865
24.0,10,11.553644
54.0,10,11.556386
93.0,10,11.559127
-30.0,10,11.561849
124.0,10,11.564611
52.0,10,11.567346
-35.0,10,11.570068
-76.0,10,11.572855
16.0,10,11.575599
-16.0,10,11.578333
62.0,10,11.58107
-7.0,10,11.583814
3.0,10,11.586554
3.0,10,11.589301
63.0,10,11.592023
38.0,10,11.594733
-25.0,10,11.597496
39.0,10,11.600209
28.0,10,11.602967
131.0,10,11.605709
15.0,10,11.608463
94.0,10,11.611184
84.0,10,11.613931
61.0,10,11.616688
-4.0,10,11.619415
16.0,10,11.622122
-61.0,10,11.624856
107.0,10,11.62759
19.0,10,11.63031
102.0,10,11.633063
84.0,10,11.636661
8.0,10,11.639443
119.0,10,11.642209
68.0,10,11.644953
-57.0,10,11.647685
-38.0,10,11.650447
34.0,10,11.653229
91.0,10,11.655996
84.0,10,11.658737
9.0,10,11.661477
-39.0,10,11.664221
-1.0,10,11.666973
-71.0,10,11.669698
19.0,10,11.672427
126.0,10,11.675149
-34.0,10,11.677873
-60.0,10,11.680607
-16.0,10,11.683363
-21.0,10,11.686117
49.0,10,11.688875
-30.0,10,11.691608
-20.0,10,11.69435
31.0,10,11.697083
56.0,10,11.699812
36.0,10,11.70254
37.0,10,11.70529
71.0,10,11.708049
84.0,10,11.710795
25.0,10,11.713523
40.0,10,11.716274
-53.0,10,11.719025
149.0,10,11.721755
149.0,10,11.724482
11.0,10,11.727189
28.0,10,11.729924
38.0,10,11.732677
3.0,10,11.735425
84.0,10,11.738195
-14.0,10,11.740943
77.0,10,11.743711
119.0,10,11.746468
-4.0,10,11.74921
16.0,10,11.751948
-54.0,10,11.754669
52.0,10,11.757425
102.0,10,11.760175
54.0,10,11.762908
42.0,10,11.765636
88.0,10,11.768396
38.0,10,11.771116
47.0,10,11.774716
32.0,10,11.777459
5.0,10,11.780257
-10.0,10,11.78298
42.0,10,11.785751
-11.0,10,11.788527
47.0,10,11.791262
59.0,10,11.794012
11.0,10,11.796766
26.0,10,11.799509
42.0,10,11.802266
10.0,10,11.805021
-73.0,10,11.807752
-42.0,10,11.810439
-56.0,10,11.81317
12.0,10,11.815908
140.0,10,11.818658
-9.0,10,11.821426
63.0,10,11.824171
-81.0,10,11.826907
2.0,10,11.82964
62.0,10,11.83235
-9.0,10,11.835064
70.0,10,11.837812
22.0,10,11.840594
-28.0,10,11.843328
67.0,10,11.846081
74.0,10,11.848816
-113.0,10,11.851559
44.0,10,11.854333
73.0,10,11.857052
-9.0,10,11.859787
9.0,10,11.862504
-59.0,10,11.865245
37.0,10,11.867939
14.0,10,11.870664
58.0,10,11.87349
91.0,10,11.876224
-81.0,10,11.878946
117.0,10,11.881672
28.0,10,11.884385
40.0,10,11.887125
29.0,10,11.88986
26.0,10,11.892605
89.0,10,11.895326
-28.0,10,11.898051
-74.0,10,11.900756
81.0,10,11.903486
-49.0,10,11.906271
56.0,10,11.909011
11.0,10,11.912757
-64.0,10,11.915519
6.0,10,11.918269
96.0,10,11.921015
-37.0,10,11.92375
70.0,10,11.926473
9.0,10,11.929191
-61.0,10,11.931912
68.0,10,11.934671
112.0,10,11.937384
-19.0,10,11.940127
28.0,10,11.942834
-8.0,10,11.945615
63.0,10,11.948364
-61.0,10,11.951123
46.0,10,11.953885
44.0,10,11.9566
26.0,10,11.959312
34.0,10,11.962023
35.0,10,11.964736
72.0,10,11.967475
6.0,10,11.970203
89.0,10,11.973005
56.0,10,11.975741
-9.0,10,11.978468
33.0,10,11.981225
8.0,10,11.983939
57.0,10,11.98667
84.0,10,11.989424
-39.0,10,11.992125
116.0,10,11.994828
49.0,10,11.997552
-4.0,10,12.000353
-25.0,10,12.003085
66.0,10,12.005778
-93.0,10,12.008491
6.0,10,12.011213
154.0,10,12.013946
74.0,10,12.016679
59.0,10,12.019394
-34.0,10,12.022126
-57.0,10,12.024838
79.0,10,12.027538
29.0,10,12.030244
49.0,10,12.032972
67.0,10,12.035702
10.0,10,12.03845
82.0,10,12.041187
-98.0,10,12.043948
39.0,10,12.04668
73.0,10,12.050085
-34.0,10,12.052936
96.0,10,12.055687
47.0,10,12.058436
26.0,10,12.06116
44.0,10,12.063877
7.0,10,12.066587
112.0,10,12.069318
84.0,10,12.072073
45.0,10,12.074803
74.0,10,12.077522
-18.0,10,12.080264
10.0,10,12.083
42.0,10,12.085767
36.0,10,12.088512
-106.0,10,12.091243
-6.0,10,12.093976
-33.0,10,12.096712
-9.0,10,12.099457
-5.0,10,12.102165
-47.0,10,12.104908
89.0,10,12.10763
64.0,10,12.110348
40.0,10,12.113067
-42.0,10,12.115795
70.0,10,12.118484
49.0,10,12.121247
56.0,10,12.123979
59.0,10,12.126699
1.0,10,12.129412
124.0,10,12.132114
21.0,10,12.134843
62.0,10,12.137569
-4.0,10,12.140383
-29.0,10,12.143129
84.0,10,12.145845
65.0,10,12.148559
67.0,10,12.15127
37.0,10,12.154018
16.0,10,12.156721
48.0,10,12.159418
-3.0,10,12.162163
22.0,10,12.164865
-112.0,10,12.167622
24.0,10,12.17034
56.0,10,12.17313
38.0,10,12.175869
49.0,10,12.178614
101.0,10,12.18138
19.0,10,12.184125
62.0,10,12.187796
6.0,10,12.190612
-16.0,10,12.193384
119.0,10,12.196113
20.0,10,12.198866
38.0,10,12.20161
44.0,10,12.204337
119.0,10,12.207072
17.0,10,12.209813
-39.0,10,12.212554
165.0,10,12.215302
40.0,10,12.218037
55.0,10,12.220794
-134.0,10,12.223502
29.0,10,12.226207
-26.0,10,12.228927
131.0,10,12.231642
28.0,10,12.234405
17.0,10,12.237129
-26.0,10,12.239869
39.0,10,12.242587
-4.0,10,12.245302
24.0,10,12.248036
2.0,10,12.250758
35.0,10,12.253495
96.0,10,12.256224
66.0,10,12.258965
9.0,10,12.261671
-21.0,10,12.264452
126.0,10,12.267201
-34.0,10,12.269919
-64.0,10,12.272709
42.0,10,12.275437
-69.0,10,12.278206
46.0,10,12.280937
-22.0,10,12.28367
91.0,10,12.286432
31.0,10,12.289189
42.0,10,12.291948
52.0,10,12.294704
39.0,10,12.297411
72.0,10,12.300143
-26.0,10,12.302862
-20.0,10,12.305653
51.0,10,12.308383
-63.0,10,12.311119
68.0,10,12.31382
59.0,10,12.316552
-3.0,10,12.319297
45.0,10,12.322051
6.0,10,12.325665
98.0,10,12.328447
14.0,10,12.331178
89.0,10,12.333896
49.0,10,12.336612
-1.0,10,12.339339
14.0,10,12.342101
37.0,10,12.344826
30.0,10,12.347547
39.0,10,12.350287
14.0,10,12.353053
15.0,10,12.355775
56.0,10,12.358498
80.0,10,12.361244
84.0,10,12.364234
22.0,10,12.367429
52.0,10,12.370142
2.0,10,12.372867
16.0,10,12.375588
-20.0,10,12.37833
14.0,10,12.38105
94.0,10,12.383794
-27.0,10,12.386556
-14.0,10,12.389276
104.0,10,12.392012
147.0,10,12.394761
26.0,10,12.397491
43.0,10,12.400204
4.0,10,12.40291
22.0,10,12.405665
14.0,10,12.408412
33.0,10,12.411139
26.0,10,12.41385
84.0,10,12.416585
38.0,10,12.419338
98.0,10,12.422084
67.0,10,12.424834
-24.0,10,12.427572
23.0,10,12.430297
34.0,10,12.432998
-93.0,10,12.435714
79.0,10,12.438427
82.0,10,12.441185
56.0,10,12.443915
68.0,10,12.446639
-36.0,10,12.449355
21.0,10,12.452055
14.0,10,12.454794
177.0,10,12.45751
117.0,10,12.460285
72.0,10,12.463928
68.0,10,12.466704
7.0,10,12.469431
56.0,10,12.472184
33.0,10,12.474931
26.0,10,12.477671
56.0,10,12.480366
82.0,10,12.483113
46.0,10,12.48587
142.0,10,12.488612
107.0,10,12.491373
36.0,10,12.494092
154.0,10,12.496804
-10.0,10,12.499519
84.0,10,12.502239
69.0,10,12.504962
-26.0,10,12.50771
82.0,10,12.510399
91.0,10,12.513121
-21.0,10,12.515835
-14.0,10,12.518552
3.0,10,12.521294
56.0,10,12.524053
72.0,10,12.526789
91.0,10,12.529463
63.0,10,12.532192
73.0,10,12.534884
112.0,10,12.53758
67.0,10,12.54038
10.0,10,12.543088
10.0,10,12.545841
34.0,10,12.5486
49.0,10,12.551353
68.0,10,12.554115
26.0,10,12.556824
69.0,10,12.559518
20.0,10,12.56224
-31.0,10,12.564986
87.0,10,12.567707
79.0,10,12.57043
-32.0,10,12.573242
66.0,10,12.575956
14.0,10,12.578684
112.0,10,12.581397
116.0,10,12.584131
58.0,10,12.58687
-17.0,10,12.589569
57.0,10,12.592323
-58.0,10,12.595041
85.0,10,12.597727
61.0,10,12.601339
177.0,10,12.604146
-15.0,10,12.606897
61.0,10,12.609636
32.0,10,12.612354
50.0,10,12.61508
42.0,10,12.617831
9.0,10,12.620599
-19.0,10,12.623324
16.0,10,12.626053
33.0,10,12.628799
-18.0,10,12.631527
21.0,10,12.634325
43.0,10,12.637054
31.0,10,12.639843
-21.0,10,12.642574
10.0,10,12.645292
91.0,10,12.648022
79.0,10,12.65075
56.0,10,12.653484
54.0,10,12.656195
103.0,10,12.658931
37.0,10,12.661637
33.0,10,12.664353
73.0,10,12.667063
172.0,10,12.669776
-25.0,10,12.672536
8.0,10,12.675259
19.0,10,12.677988
28.0,10,12.6807
3.0,10,12.683427
-19.0,10,12.686125
105.0,10,12.688826
22.0,10,12.691563
0.0,10,12.69429
86.0,10,12.697004
19.0,10,12.699722
27.0,10,12.702453
91.0,10,12.705191
47.0,10,12.707921
200.0,10,12.710626
33.0,10,12.71333
24.0,10,12.716018
-79.0,10,12.718737
-24.0,10,12.721472
21.0,10,12.724222
-53.0,10,12.726933
86.0,10,12.729656
-39.0,10,12.732355
56.0,10,12.73507
-114.0,10,12.738759
20.0,10,12.741581
84.0,10,12.744351
28.0,10,12.747078
84.0,10,12.749817
53.0,10,12.752597
-51.0,10,12.755363
119.0,10,12.758095
-7.0,10,12.760853
114.0,10,12.763571
61.0,10,12.766292
62.0,10,12.76902
63.0,10,12.771735
61.0,10,12.774463
119.0,10,12.777198
76.0,10,12.779932
86.0,10,12.782651
7.0,10,12.785404
89.0,10,12.788129
27.0,10,12.790822
-51.0,10,12.793536
21.0,10,12.796242
124.0,10,12.798991
-44.0,10,12.801704
91.0,10,12.804407
27.0,10,12.807192
119.0,10,12.80988
91.0,10,12.812613
45.0,10,12.81531
59.0,10,12.81802
-47.0,10,12.820774
21.0,10,12.823496
9.0,10,12.826203
-45.0,10,12.828924
56.0,10,12.831643
31.0,10,12.834335
14.0,10,12.837041
61.0,10,12.839816
114.0,10,12.842546
54.0,10,12.845282
66.0,10,12.848003
-9.0,10,12.85077
28.0,10,12.853535
-23.0,10,12.856273
-40.0,10,12.859012
3.0,10,12.861733
-42.0,10,12.864471
-12.0,10,12.867194
54.0,10,12.869957
68.0,10,12.872754
-120.0,10,12.876348
56.0,10,12.879171
-49.0,10,12.881924
63.0,10,12.884674
16.0,10,12.88742
61.0,10,12.890161
28.0,10,12.892896
96.0,10,12.895597
9.0,10,12.898314
10.0,10,12.901015
8.0,10,12.903719
63.0,10,12.906542
40.0,10,12.909263
-11.0,10,12.911991
66.0,10,12.91472
177.0,10,12.917419
-27.0,10,12.920212
149.0,10,12.922919
49.0,10,12.925631
-11.0,10,12.928345
70.0,10,12.931058
-7.0,10,12.933777
43.0,10,12.936487
24.0,10,12.939253
56.0,10,12.941988
114.0,10,12.94469
117.0,10,12.947433
121.0,10,12.950154
16.0,10,12.952879
71.0,10,12.955638
-18.0,10,12.958371
28.0,10,12.961111
56.0,10,12.96382
-8.0,10,12.966538
45.0,10,12.969266
61.0,10,12.972019
-12.0,10,12.974766
89.0,10,12.977504
-31.0,10,12.980234
56.0,10,12.982974
33.0,10,12.985714
28.0,10,12.988424
101.0,10,12.991133
44.0,10,12.993835
84.0,10,12.996543
3.0,10,12.999248
32.0,10,13.001962
28.0,10,13.004656
50.0,10,13.007401
-4.0,10,13.010321
51.0,10,13.014457
56.0,10,13.01737
81.0,10,13.020324
-79.0,10,13.023141
-10.0,10,13.025889
31.0,10,13.02866
30.0,10,13.031383
63.0,10,13.034166
-14.0,10,13.03698
75.0,10,13.039747
117.0,10,13.04246
63.0,10,13.045214
16.0,10,13.047975
-46.0,10,13.050723
21.0,10,13.05346
7.0,10,13.056226
-10.0,10,13.058938
21.0,10,13.061708
51.0,10,13.06442
89.0,10,13.067162
61.0,10,13.069897
-13.0,10,13.072715
38.0,10,13.075452
68.0,10,13.078178
14.0,10,13.080924
52.0,10,13.083663
114.0,10,13.08645
6.0,10,13.089239
44.0,10,13.091975
28.0,10,13.094715
87.0,10,13.097451
126.0,10,13.100193
9.0,10,13.102926
-46.0,10,13.105745
89.0,10,13.108561
80.0,10,13.111296
79.0,10,13.114032
79.0,10,13.116769
142.0,10,13.119547
42.0,10,13.122232
72.0,10,13.125007
84.0,10,13.127763
16.0,10,13.13054
63.0,10,13.133258
127.0,10,13.135989
39.0,10,13.138781
55.0,10,13.141525
-19.0,10,13.144275
101.0,10,13.146993
42.0,10,13.149744
119.0,10,13.153396
62.0,10,13.156232
98.0,10,13.158983
54.0,10,13.161715
23.0,10,13.164461
67.0,10,13.167185
5.0,10,13.16992
142.0,10,13.172696
27.0,10,13.175425
44.0,10,13.178157
46.0,10,13.180875
51.0,10,13.18361
68.0,10,13.186327
96.0,10,13.189111
88.0,10,13.19187
84.0,10,13.194607
-47.0,10,13.197307
49.0,10,13.200089
21.0,10,13.202817
66.0,10,13.205588
-50.0,10,13.208356
56.0,10,13.2111
-44.0,10,13.213835
13.0,10,13.216537
59.0,10,13.219271
88.0,10,13.221992
112.0,10,13.224709
7.0,10,13.22744
-45.0,10,13.230145
40.0,10,13.232861
-21.0,10,13.235572
73.0,10,13.238283
124.0,10,13.241012
99.0,10,13.243734
81.0,10,13.246507
81.0,10,13.249247
86.0,10,13.251947
44.0,10,13.254661
-20.0,10,13.257409
-11.0,10,13.260156
-39.0,10,13.262886
-4.0,10,13.265615
91.0,10,13.268384
142.0,10,13.271113
58.0,10,13.273911
31.0,10,13.276654
54.0,10,13.279435
96.0,10,13.282189
107.0,10,13.28492
21.0,10,13.287646
29.0,10,13.291235
33.0,10,13.29403
56.0,10,13.296777
126.0,10,13.299522
33.0,10,13.302255
35.0,10,13.304996
33.0,10,13.307779
-46.0,10,13.310532
62.0,10,13.313258
86.0,10,13.315995
24.0,10,13.318718
-7.0,10,13.321482
68.0,10,13.324228
121.0,10,13.326961
-72.0,10,13.329698
147.0,10,13.332416
58.0,10,13.335163
81.0,10,13.337915
114.0,10,13.34068
49.0,10,13.343416
93.0,10,13.346132
39.0,10,13.348805
131.0,10,13.351513
14.0,10,13.35427
77.0,10,13.357037
-24.0,10,13.359758
-82.0,10,13.3625
31.0,10,13.365224
80.0,10,13.367964
54.0,10,13.37068
84.0,10,13.373489
24.0,10,13.376209
21.0,10,13.378936
8.0,10,13.381667
53.0,10,13.384366
119.0,10,13.387119
19.0,10,13.389822
45.0,10,13.39252
102.0,10,13.395238
100.0,10,13.397956
82.0,10,13.400677
172.0,10,13.403401
37.0,10,13.406189
34.0,10,13.408912
26.0,10,13.411629
28.0,10,13.41437
21.0,10,13.417101
-2.0,10,13.419832
-12.0,10,13.422607
-49.0,10,13.425358
58.0,10,13.42906
-37.0,10,13.431889
33.0,10,13.434615
61.0,10,13.437366
-26.0,10,13.440182
